DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-08-13 07:00:00;14;18;28;17;24;35;0;0;0;0
2020-08-13 07:15:00;13;27;29;19;25;29;0;0;0;0
2020-08-13 07:30:00;23;23;33;19;32;41;0;0;0;0
2020-08-13 07:45:00;21;22;31;22;32;51;0;0;0;0
2020-08-13 08:00:00;10;21;32;18;32;39;0;0;0;0
2020-08-13 08:15:00;14;19;28;25;29;34;0;0;0;0
2020-08-13 08:30:00;22;24;23;24;31;34;0;0;0;0
2020-08-13 08:45:00;15;22;36;25;22;36;0;0;0;0
2020-08-13 09:00:00;19;29;32;30;34;21;0;0;0;0
2020-08-13 09:15:00;17;33;25;30;28;37;0;0;0;0
2020-08-13 09:30:00;28;28;22;43;28;33;0;0;0;0
2020-08-13 09:45:00;33;39;27;39;41;38;0;0;0;0
2020-08-13 10:00:00;37;28;23;45;28;33;0;0;0;0
2020-08-13 10:15:00;30;36;32;46;21;39;0;0;0;0
2020-08-13 10:30:00;31;33;40;44;27;44;0;0;0;0
2020-08-13 10:45:00;40;32;51;65;32;37;0;0;0;0
2020-08-13 11:00:00;25;23;27;40;19;30;0;0;0;0
2020-08-13 11:15:00;38;32;33;47;28;30;0;0;0;0
2020-08-13 11:30:00;26;30;29;47;29;20;0;0;0;0
2020-08-13 11:45:00;
2020-08-13 12:00:00;
2020-08-13 12:15:00;
2020-08-13 12:30:00;
2020-08-13 12:45:00;
2020-08-13 13:00:00;28;27;31;44;25;29;0;0;0;0
2020-08-13 13:15:00;34;34;30;52;23;36;0;0;0;0
2020-08-13 13:30:00;29;40;29;40;24;23;0;0;0;0
2020-08-13 13:45:00;38;32;31;39;25;41;0;0;0;0
2020-08-13 14:00:00;44;24;17;38;19;21;0;0;0;0
2020-08-13 14:15:00;39;27;25;44;31;30;0;0;0;0
2020-08-13 14:30:00;49;42;22;49;32;37;0;0;0;0
2020-08-13 14:45:00;40;40;30;50;27;36;0;0;0;0
2020-08-13 15:00:00;36;35;25;54;27;30;0;0;0;0
2020-08-13 15:15:00;26;53;28;54;29;26;0;0;0;0
2020-08-13 15:30:00;48;46;30;40;19;34;0;0;0;0
2020-08-13 15:45:00;56;49;25;66;32;25;0;0;0;0
2020-08-13 16:00:00;45;66;29;74;28;19;0;0;0;0
2020-08-13 16:15:00;47;44;35;61;17;24;0;0;0;0
2020-08-13 16:30:00;49;52;41;62;29;36;0;0;0;0
2020-08-13 16:45:00;34;45;41;59;18;44;0;0;0;0
2020-08-13 17:00:00;61;42;40;73;22;41;0;0;0;0
2020-08-13 17:15:00;44;47;42;60;20;35;0;0;0;0
2020-08-13 17:30:00;44;49;27;54;19;38;0;0;0;0
2020-08-13 17:45:00;39;37;51;56;22;41;0;0;0;0
2020-08-13 18:00:00;37;39;47;50;19;39;0;0;0;0
2020-08-13 18:15:00;25;41;32;43;13;37;0;0;0;0
2020-08-13 18:30:00;36;44;38;46;21;38;0;0;0;0
2020-08-13 18:45:00;25;27;28;32;17;42;0;0;0;0
2020-08-13 19:00:00;34;39;35;26;18;38;0;0;0;0
2020-08-13 19:15:00;21;29;21;28;22;33;0;0;0;0
2020-08-13 19:30:00;35;33;22;26;22;32;0;0;0;0
2020-08-13 19:45:00;29;21;25;28;12;27;0;0;0;0
2020-08-13 20:00:00;21;29;33;19;17;27;0;0;0;0
2020-08-13 20:15:00;23;25;23;24;7;26;0;0;0;0
2020-08-13 20:30:00;26;26;16;28;11;7;0;0;0;0
2020-08-13 20:45:00;24;23;22;31;11;15;0;0;0;0
2020-08-13 21:00:00;25;25;8;19;10;18;0;0;0;0
2020-08-13 21:15:00;28;21;15;18;9;11;0;0;0;0
2020-08-13 21:30:00;18;12;14;15;7;5;0;0;0;0
2020-08-13 21:45:00;35;39;12;18;10;13;0;0;0;0
2020-08-13 22:00:00;29;25;13;14;6;10;0;0;0;0
2020-08-13 22:15:00;30;21;5;13;5;12;0;0;0;0
2020-08-13 22:30:00;21;16;2;8;5;6;0;0;0;0
2020-08-13 22:45:00;29;29;9;17;1;10;0;0;0;0
2020-08-13 23:00:00;26;26;4;20;8;12;0;0;0;0
2020-08-13 23:15:00;20;15;4;11;8;4;0;0;0;0
2020-08-13 23:30:00;13;6;1;8;2;2;0;0;0;0
2020-08-13 23:45:00;13;11;6;7;1;1;0;0;0;0
