DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-14 18:30:00;128;101;11;76;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 18:45:00;153;139;14;108;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 19:00:00;125;104;17;90;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 19:15:00;121;108;27;82;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 19:30:00;100;66;19;85;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 19:45:00;88;64;6;65;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 20:00:00;86;71;7;83;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 20:15:00;67;62;4;59;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 20:30:00;97;69;7;70;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 20:45:00;69;38;3;54;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:00:00;87;62;2;59;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:15:00;50;44;1;40;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:30:00;61;42;16;38;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:45:00;60;46;12;62;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:00:00;62;36;27;47;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:15:00;79;63;21;46;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:30:00;43;33;3;31;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:45:00;80;57;6;41;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:00:00;57;33;3;36;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:15:00;44;32;0;22;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:30:00;52;45;3;33;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:45:00;40;22;2;34;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
