DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-07 05:30:00;32;20;5;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 05:45:00;33;33;0;43;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 06:00:00;33;15;0;34;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 06:15:00;20;16;0;25;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 06:30:00;47;22;0;25;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 06:45:00;36;23;0;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:00:00;36;30;0;22;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:15:00;28;26;0;29;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:30:00;63;30;0;32;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:45:00;55;48;1;33;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:00:00;50;41;1;37;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:15:00;42;45;1;46;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:30:00;56;60;3;44;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:45:00;86;80;2;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:00:00;88;59;3;57;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:15:00;109;98;2;55;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:30:00;83;91;11;63;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:45:00;130;112;4;101;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:00:00;128;116;0;80;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:15:00;107;100;1;98;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:30:00;130;109;2;101;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:45:00;122;111;2;101;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:00:00;139;136;4;95;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:15:00;124;123;3;97;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:30:00;146;152;1;109;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:45:00;134;139;1;102;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:00:00;154;152;1;118;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:15:00;118;106;7;95;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:30:00;117;121;5;94;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:45:00;140;142;16;101;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:00:00;132;127;6;88;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:15:00;136;132;4;90;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:30:00;125;106;2;102;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:45:00;139;143;3;108;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:00:00;137;139;5;97;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:15:00;139;124;2;89;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:30:00;128;129;7;94;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:45:00;114;114;0;105;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:00:00;134;127;3;102;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:15:00;134;113;1;96;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:30:00;151;150;2;114;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:45:00;117;101;4;79;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:00:00;140;146;12;90;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:15:00;103;106;7;75;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:30:00;131;130;6;85;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:45:00;131;113;2;108;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:00:00;127;105;1;84;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:15:00;136;112;1;78;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:30:00;121;124;2;88;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:45:00;136;147;1;118;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:00:00;108;109;3;88;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:15:00;130;107;2;68;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:30:00;125;124;11;89;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:45:00;104;91;11;86;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:00:00;135;108;13;96;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:15:00;105;71;29;107;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:30:00;96;89;25;71;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:45:00;81;76;6;70;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:00:00;98;75;6;65;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:15:00;71;56;1;45;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:30:00;70;47;3;62;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:45:00;87;63;4;45;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:00:00;57;41;3;38;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:15:00;53;45;3;62;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:30:00;57;45;11;43;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:45:00;71;49;26;57;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:00:00;63;41;26;55;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:15:00;66;59;28;45;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:30:00;61;45;17;41;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:45:00;49;37;3;26;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:00:00;59;36;2;36;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:15:00;60;41;3;36;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:30:00;55;47;13;31;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:45:00;49;38;2;30;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
