DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-10-30 06:30:00;62;64;17;27;0;147;18;0;0;0;0
2020-10-30 06:45:00;66;81;17;32;0;120;14;0;0;0;0
2020-10-30 07:00:00;75;65;18;31;0;105;10;0;0;0;0
2020-10-30 07:15:00;78;61;11;54;0;128;24;0;0;0;2
2020-10-30 07:30:00;87;81;21;65;0;122;22;0;3;0;0
2020-10-30 07:45:00;91;85;30;60;0;110;25;0;0;0;0
2020-10-30 08:00:00;94;85;43;42;0;93;26;0;0;0;0
2020-10-30 08:15:00;75;58;30;33;0;87;22;0;0;0;0
2020-10-30 08:30:00;72;82;29;34;0;88;23;0;0;0;0
2020-10-30 08:45:00;79;60;28;30;0;88;28;0;0;0;0
2020-10-30 09:00:00;74;61;33;34;0;87;24;0;0;0;0
2020-10-30 09:15:00;94;78;27;41;0;92;32;0;0;0;0
2020-10-30 09:30:00;93;77;32;38;0;97;27;0;0;0;0
2020-10-30 09:45:00;78;69;35;25;0;100;25;0;0;0;0
2020-10-30 10:00:00;103;89;39;47;0;102;16;0;0;0;0
2020-10-30 10:15:00;94;82;37;45;0;98;32;0;0;0;0
2020-10-30 10:30:00;95;79;35;45;0;86;22;0;0;0;0
2020-10-30 10:45:00;114;90;42;48;0;114;11;0;1;0;0
2020-10-30 11:00:00;107;105;40;55;0;107;34;2;0;0;0
2020-10-30 11:15:00;115;107;38;45;0;91;26;0;0;0;0
2020-10-30 11:30:00;120;116;51;56;0;97;24;0;1;0;0
2020-10-30 11:45:00;129;99;56;48;0;127;27;0;0;0;0
2020-10-30 12:00:00;150;132;44;46;0;118;35;0;4;0;0
2020-10-30 12:15:00;122;128;45;39;0;91;26;0;2;0;0
2020-10-30 12:30:00;147;147;48;53;0;115;33;1;7;0;0
2020-10-30 12:45:00;133;133;50;56;0;118;26;0;0;0;0
2020-10-30 13:00:00;144;136;48;45;0;139;24;0;0;0;0
2020-10-30 13:15:00;141;117;41;42;0;157;26;0;1;0;0
2020-10-30 13:30:00;141;155;26;48;0;127;43;0;0;0;0
2020-10-30 13:45:00;140;147;32;40;0;155;33;0;0;0;0
2020-10-30 14:00:00;148;147;32;60;0;115;22;3;0;0;0
2020-10-30 14:15:00;193;213;43;60;0;114;25;5;8;1;2
2020-10-30 14:30:00;190;176;47;59;0;113;27;0;0;0;0
2020-10-30 14:45:00;154;156;34;41;0;113;34;0;0;0;0
2020-10-30 15:00:00;157;161;42;57;0;106;85;0;1;0;0
2020-10-30 15:15:00;154;161;41;49;0;101;23;0;59;0;0
2020-10-30 15:30:00;160;152;43;42;0;123;28;2;18;0;6
2020-10-30 15:45:00;145;119;25;50;0;103;25;0;0;0;0
2020-10-30 16:00:00;136;118;40;55;0;101;27;0;0;0;0
2020-10-30 16:15:00;98;98;34;29;0;89;22;0;0;0;0
2020-10-30 16:30:00;120;119;35;40;0;100;29;1;0;0;0
2020-10-30 16:45:00;140;125;31;55;0;103;27;3;0;0;0
2020-10-30 17:00:00;120;123;32;45;0;123;21;2;0;0;0
2020-10-30 17:15:00;116;110;30;44;0;111;18;0;0;0;0
2020-10-30 17:30:00;102;102;41;47;0;107;25;0;0;0;0
2020-10-30 17:45:00;119;99;32;38;0;106;29;0;0;1;0
2020-10-30 18:00:00;102;83;39;38;0;79;37;0;0;0;0
2020-10-30 18:15:00;94;89;28;37;0;72;17;0;0;0;0
2020-10-30 18:30:00;89;78;34;40;0;76;20;3;0;0;0
2020-10-30 18:45:00;85;84;20;32;0;60;13;0;2;0;0
2020-10-30 19:00:00;68;78;22;25;0;55;19;0;0;0;0
2020-10-30 19:15:00;73;66;22;37;0;58;16;6;0;0;0
2020-10-30 19:30:00;51;56;24;26;0;46;17;0;0;0;0
2020-10-30 19:45:00;49;46;11;33;0;50;14;0;0;0;0
2020-10-30 20:00:00;64;71;18;19;0;55;12;0;0;0;0
2020-10-30 20:15:00;60;50;17;24;0;42;11;0;0;0;0
2020-10-30 20:30:00;44;34;9;24;0;39;29;0;2;2;0
2020-10-30 20:45:00;49;48;15;18;0;56;16;0;0;0;0
2020-10-30 21:00:00;43;37;14;24;0;86;14;14;0;0;0
2020-10-30 21:15:00;41;27;9;23;0;97;8;0;0;0;0
2020-10-30 21:30:00;52;55;9;29;0;60;9;0;0;0;0
2020-10-30 21:45:00;90;113;14;29;0;30;8;11;0;0;0
2020-10-30 22:00:00;144;150;14;20;0;35;6;0;0;0;0
2020-10-30 22:15:00;65;66;13;17;0;27;4;0;0;0;0
2020-10-30 22:30:00;43;46;11;13;0;22;4;0;0;0;0
2020-10-30 22:45:00;27;21;11;7;0;17;1;0;0;0;0
2020-10-30 23:00:00;27;18;4;3;0;18;6;0;0;0;0
2020-10-30 23:15:00;25;19;5;6;0;14;3;0;0;0;0
2020-10-30 23:30:00;21;15;6;4;0;12;5;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
