DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-13 09:45:00;115;86;77;114;2;5;0;0;11;2;0;0
2019-09-13 10:00:00;112;87;66;123;5;6;0;0;9;9;0;0
2019-09-13 10:15:00;109;99;75;103;3;2;0;0;0;1;0;0
2019-09-13 10:30:00;100;72;86;116;3;5;0;0;4;4;0;0
2019-09-13 10:45:00;106;79;68;92;3;5;0;0;6;5;0;0
2019-09-13 11:00:00;125;75;85;112;9;6;0;1;8;6;3;0
2019-09-13 11:15:00;91;93;79;128;0;8;0;1;6;0;1;0
2019-09-13 11:30:00;133;96;93;137;54;3;0;0;20;18;0;0
2019-09-13 11:45:00;132;92;100;135;4;29;0;1;30;7;1;0
2019-09-13 12:00:00;132;98;112;151;6;5;0;0;0;5;0;0
2019-09-13 12:15:00;129;112;101;161;23;4;0;0;2;18;0;0
2019-09-13 12:30:00;149;110;101;156;5;1;4;0;7;4;1;0
2019-09-13 12:45:00;125;110;92;116;10;1;0;0;7;5;0;1
2019-09-13 13:00:00;128;95;114;154;8;39;0;0;17;13;0;0
2019-09-13 13:15:00;127;115;112;162;0;23;0;7;6;5;0;1
2019-09-13 13:30:00;109;69;89;135;7;5;0;0;29;11;0;0
2019-09-13 13:45:00;137;103;99;128;4;8;0;0;27;14;0;1
2019-09-13 14:00:00;134;97;94;133;35;5;38;0;3;8;0;0
2019-09-13 14:15:00;147;128;125;145;16;0;5;0;2;1;0;0
2019-09-13 14:30:00;137;116;131;149;21;0;0;0;21;11;0;0
2019-09-13 14:45:00;141;122;125;162;3;5;0;1;12;5;3;0
2019-09-13 15:00:00;132;114;106;166;4;4;0;0;9;6;0;0
2019-09-13 15:15:00;152;111;105;144;17;2;11;0;8;15;0;2
2019-09-13 15:30:00;141;123;106;167;52;37;0;2;5;8;4;0
2019-09-13 15:45:00;154;134;105;155;10;0;0;0;9;52;4;0
2019-09-13 16:00:00;136;113;118;163;1;2;0;0;12;10;0;0
2019-09-13 16:15:00;145;111;116;166;10;14;0;0;1;26;0;0
2019-09-13 16:30:00;142;100;93;131;2;8;0;0;1;20;0;0
2019-09-13 16:45:00;140;111;111;166;19;23;0;0;3;1;1;0
2019-09-13 17:00:00;123;111;99;157;13;7;0;0;0;11;0;1
2019-09-13 17:15:00;157;110;106;145;3;4;0;0;11;9;2;0
2019-09-13 17:30:00;134;97;102;140;20;2;1;0;7;6;0;0
2019-09-13 17:45:00;144;121;92;124;15;3;0;0;9;11;0;5
2019-09-13 18:00:00;134;79;94;139;11;5;0;0;62;9;33;0
2019-09-13 18:15:00;119;82;105;155;5;29;0;0;5;1;0;0
2019-09-13 18:30:00;127;121;86;138;11;0;0;0;7;6;0;0
2019-09-13 18:45:00;114;91;93;105;2;3;0;0;16;2;0;0
2019-09-13 19:00:00;104;91;103;129;7;24;2;0;0;5;0;4
2019-09-13 19:15:00;107;75;82;104;3;0;0;0;2;4;0;0
2019-09-13 19:30:00;88;72;75;109;0;6;0;0;1;0;0;0
2019-09-13 19:45:00;70;46;79;91;0;0;0;0;1;0;0;0
2019-09-13 20:00:00;73;44;86;112;0;1;0;0;19;10;0;0
2019-09-13 20:15:00;68;47;74;95;21;2;1;0;3;3;0;0
2019-09-13 20:30:00;64;42;56;94;2;0;0;0;0;2;0;5
2019-09-13 20:45:00;57;44;57;67;0;1;0;0;0;0;0;0
2019-09-13 21:00:00;45;36;33;49;0;0;0;0;0;0;0;0
2019-09-13 21:15:00;58;24;33;66;0;0;0;0;1;0;0;0
2019-09-13 21:30:00;42;27;38;55;0;0;0;0;0;0;0;0
2019-09-13 21:45:00;48;24;50;65;0;0;0;0;0;1;0;0
2019-09-13 22:00:00;41;28;34;40;0;0;0;0;0;0;0;0
2019-09-13 22:15:00;55;30;46;60;1;0;0;0;0;0;0;0
2019-09-13 22:30:00;40;26;20;38;0;0;0;0;0;0;0;0
2019-09-13 22:45:00;28;27;29;44;0;0;0;0;0;0;0;0
2019-09-13 23:00:00;27;18;20;18;0;0;0;0;0;0;0;0
2019-09-13 23:15:00;26;16;20;21;0;0;0;0;0;0;0;0
2019-09-13 23:30:00;31;13;32;47;0;0;0;0;0;0;0;0
2019-09-13 23:45:00;20;10;15;27;0;0;0;0;0;0;0;0
