DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-08 05:15:00;54;19;102;0;24;31;20;24;0;0;0;0;0;0
2019-10-08 05:30:00;70;34;112;20;36;45;30;19;0;0;0;2;0;0
2019-10-08 05:45:00;71;59;76;18;27;62;71;41;0;0;0;0;0;0
2019-10-08 06:00:00;61;72;46;14;49;74;96;67;0;0;0;0;0;0
2019-10-08 06:15:00;77;67;60;11;59;95;53;36;0;0;0;0;0;0
2019-10-08 06:30:00;84;85;76;28;63;91;35;37;0;0;4;0;0;1
2019-10-08 06:45:00;92;87;65;29;76;110;26;27;0;0;0;0;1;9
2019-10-08 07:00:00;98;103;75;33;61;83;20;18;0;2;0;0;0;0
2019-10-08 07:15:00;94;113;73;38;101;116;38;31;0;0;0;0;0;0
2019-10-08 07:30:00;109;129;88;39;102;133;58;39;0;0;3;0;0;0
2019-10-08 07:45:00;96;110;102;59;121;126;57;50;0;0;0;0;0;0
2019-10-08 08:00:00;84;97;108;53;106;126;39;34;0;0;1;0;0;0
2019-10-08 08:15:00;107;105;71;32;91;106;54;47;0;1;0;0;0;2
2019-10-08 08:30:00;99;107;63;38;81;96;45;25;0;0;0;0;0;0
2019-10-08 08:45:00;113;115;56;19;62;91;45;25;0;0;0;0;3;0
2019-10-08 09:00:00;111;100;63;34;72;98;41;33;0;0;0;0;0;6
2019-10-08 09:15:00;91;88;47;23;60;92;45;23;0;0;0;0;0;0
2019-10-08 09:30:00;94;99;46;26;62;79;52;27;0;0;0;0;0;0
2019-10-08 09:45:00;87;106;39;27;62;92;52;37;0;0;0;0;0;0
2019-10-08 10:00:00;97;104;29;24;61;75;57;23;0;0;0;0;8;0
2019-10-08 10:15:00;111;113;47;19;74;98;44;31;0;3;0;0;0;0
2019-10-08 10:30:00;84;109;38;20;74;96;56;27;0;0;0;0;0;0
2019-10-08 10:45:00;98;109;45;23;79;122;50;36;0;0;2;3;0;0
2019-10-08 11:00:00;86;91;41;27;75;100;43;26;0;0;0;0;0;0
2019-10-08 11:15:00;75;75;48;26;63;87;42;18;0;0;0;0;0;0
2019-10-08 11:30:00;88;104;55;31;77;115;47;31;0;0;4;0;0;0
2019-10-08 11:45:00;96;106;63;20;79;104;48;29;0;0;4;0;0;0
2019-10-08 12:00:00;91;100;52;25;78;106;50;32;0;0;5;0;0;0
2019-10-08 12:15:00;93;91;51;16;81;115;54;42;0;0;1;0;0;0
2019-10-08 12:30:00;89;99;50;29;72;100;65;33;0;0;0;0;0;3
2019-10-08 12:45:00;101;107;69;33;79;109;66;31;0;0;0;0;0;0
2019-10-08 13:00:00;63;75;50;21;65;93;46;36;0;0;0;0;0;0
2019-10-08 13:15:00;114;106;87;38;81;121;41;30;0;8;0;41;0;0
2019-10-08 13:30:00;84;89;105;29;97;112;45;31;0;0;0;4;0;0
2019-10-08 13:45:00;105;101;80;19;90;114;44;48;0;0;0;0;0;1
2019-10-08 14:00:00;112;137;59;23;76;106;71;50;0;0;0;0;0;0
2019-10-08 14:15:00;108;109;50;28;84;126;94;91;0;2;0;0;0;1
2019-10-08 14:30:00;108;104;54;24;90;114;91;66;0;6;5;0;0;0
2019-10-08 14:45:00;114;119;48;28;98;127;71;46;0;0;3;0;0;2
2019-10-08 15:00:00;115;116;52;39;102;126;70;46;0;0;0;0;0;0
2019-10-08 15:15:00;123;119;46;28;86;133;79;60;0;0;0;1;0;0
2019-10-08 15:30:00;124;129;49;40;98;120;85;68;0;0;1;0;0;0
2019-10-08 15:45:00;133;142;50;42;128;161;76;49;0;0;0;0;0;2
2019-10-08 16:00:00;123;128;53;41;131;134;81;76;0;0;0;0;0;0
2019-10-08 16:15:00;141;141;59;54;134;153;76;68;0;0;1;0;0;0
2019-10-08 16:30:00;121;121;60;56;128;145;78;61;0;0;0;0;0;5
2019-10-08 16:45:00;142;151;57;40;152;166;68;38;4;0;0;0;3;3
2019-10-08 17:00:00;120;130;63;43;146;169;67;59;0;0;1;0;0;0
2019-10-08 17:15:00;131;123;64;28;140;153;73;35;0;0;0;0;0;0
2019-10-08 17:30:00;139;131;52;40;140;169;79;53;0;0;2;0;0;0
2019-10-08 17:45:00;135;139;53;33;117;135;71;31;1;1;0;0;0;2
2019-10-08 18:00:00;129;123;54;27;99;121;71;41;0;1;0;0;0;0
2019-10-08 18:15:00;126;118;41;26;97;146;44;39;2;2;0;0;0;0
2019-10-08 18:30:00;114;119;43;29;107;121;56;37;0;0;0;4;0;6
2019-10-08 18:45:00;117;110;38;23;103;136;53;37;0;2;1;6;0;14
2019-10-08 19:00:00;87;100;40;19;78;100;37;36;0;0;0;0;0;1
2019-10-08 19:15:00;77;71;39;21;70;84;41;29;0;0;0;0;0;2
2019-10-08 19:30:00;60;70;34;10;55;99;35;20;0;0;0;0;0;5
2019-10-08 19:45:00;67;60;33;10;61;85;42;27;0;0;2;0;0;0
2019-10-08 20:00:00;50;50;24;17;74;97;21;25;2;0;1;0;9;0
2019-10-08 20:15:00;58;60;22;9;51;93;29;27;0;0;0;0;0;0
2019-10-08 20:30:00;49;48;30;6;50;54;25;14;0;0;0;2;0;0
2019-10-08 20:45:00;51;43;39;4;39;58;19;15;0;0;0;0;0;0
2019-10-08 21:00:00;69;40;69;17;44;64;20;17;0;0;0;0;0;0
2019-10-08 21:15:00;73;43;84;7;40;60;16;12;0;0;0;0;0;0
2019-10-08 21:30:00;58;33;54;10;39;48;17;18;0;0;0;0;0;0
2019-10-08 21:45:00;35;30;39;6;27;31;56;30;0;0;0;0;0;0
2019-10-08 22:00:00;36;44;16;6;28;31;94;63;0;0;0;0;0;0
2019-10-08 22:15:00;35;31;12;5;24;33;62;43;0;4;0;0;0;0
2019-10-08 22:30:00;31;27;19;4;17;27;26;15;0;0;0;0;0;0
2019-10-08 22:45:00;22;17;11;5;16;22;16;8;5;0;3;0;7;0
2019-10-08 23:00:00;21;16;8;3;20;32;12;9;0;0;0;0;0;0
2019-10-08 23:15:00;16;9;4;3;13;10;5;5;0;0;1;0;0;0
2019-10-08 23:30:00;12;11;5;1;8;9;7;7;0;0;0;0;0;0
2019-10-08 23:45:00;14;8;4;1;8;14;5;1;0;0;0;0;0;0
