DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-22 12:00:00;44;29;20;23;1;28;37;12;5;5;8;56;0;0;17;0;0;0
2019-08-22 12:15:00;38;22;14;16;8;28;32;12;5;3;12;32;0;0;20;1;0;0
2019-08-22 12:30:00;33;23;11;21;3;24;34;9;8;7;6;26;0;0;26;3;0;0
2019-08-22 12:45:00;42;40;16;11;2;20;28;14;4;3;5;12;0;0;9;0;0;0
2019-08-22 13:00:00;41;23;15;11;1;22;45;11;2;5;8;7;1;0;3;0;1;0
2019-08-22 13:15:00;44;26;17;18;3;26;36;15;4;3;5;27;0;0;10;0;0;0
2019-08-22 13:30:00;34;29;16;22;5;22;47;20;4;6;5;5;0;0;22;0;0;0
2019-08-22 13:45:00;41;33;21;26;5;25;40;17;4;5;7;1;0;0;99;8;6;0
2019-08-22 14:00:00;53;49;29;30;10;34;41;13;4;3;7;16;1;0;101;1;0;0
2019-08-22 14:15:00;36;26;21;17;4;33;43;8;6;7;5;2;0;0;6;0;0;0
2019-08-22 14:30:00;51;32;38;23;0;36;61;10;6;10;1;11;0;0;18;6;0;0
2019-08-22 14:45:00;41;26;34;16;5;31;37;6;1;4;4;10;0;0;0;0;0;0
2019-08-22 15:00:00;48;35;40;22;7;43;65;15;7;4;5;5;0;0;9;0;0;0
2019-08-22 15:15:00;70;52;42;20;4;43;64;8;6;5;8;0;0;0;21;10;0;0
2019-08-22 15:30:00;44;28;36;19;6;36;45;12;5;2;3;47;0;0;19;0;7;0
2019-08-22 15:45:00;55;43;28;17;7;38;48;8;8;9;8;15;0;0;31;0;1;0
2019-08-22 16:00:00;55;49;25;19;4;38;55;12;7;11;6;12;0;0;10;0;0;0
2019-08-22 16:15:00;48;57;28;15;12;44;67;8;3;5;3;7;0;0;19;3;0;1
2019-08-22 16:30:00;47;40;33;19;5;41;54;9;7;2;3;16;0;1;14;0;0;0
2019-08-22 16:45:00;44;36;28;22;3;37;43;6;13;3;4;27;0;0;13;0;0;0
2019-08-22 17:00:00;38;38;25;18;8;41;45;6;9;7;4;0;0;0;15;0;0;0
2019-08-22 17:15:00;52;36;22;9;6;38;56;5;5;3;6;14;4;0;7;0;0;0
2019-08-22 17:30:00;47;24;21;9;7;36;57;10;7;2;7;8;0;0;13;1;0;0
2019-08-22 17:45:00;31;25;20;16;5;32;41;7;11;2;6;28;14;0;12;0;0;0
2019-08-22 18:00:00;27;22;17;14;7;27;31;7;4;3;0;1;0;0;3;0;0;0
2019-08-22 18:15:00;18;27;13;11;2;20;31;4;2;2;0;17;6;0;8;0;0;0
2019-08-22 18:30:00;14;18;9;11;2;14;36;5;0;1;4;5;0;0;1;0;0;0
2019-08-22 18:45:00;29;23;23;9;5;21;27;3;6;2;4;9;0;0;3;18;0;0
2019-08-22 19:00:00;30;14;13;12;1;22;24;4;2;2;3;3;0;0;5;0;0;0
2019-08-22 19:15:00;18;19;9;13;3;16;18;2;2;5;1;0;0;0;3;0;0;0
2019-08-22 19:30:00;19;17;13;5;2;22;16;3;4;2;5;0;0;0;0;0;0;0
2019-08-22 19:45:00;14;15;7;12;3;12;17;2;2;2;2;2;0;0;0;0;0;0
2019-08-22 20:00:00;14;11;6;15;2;18;16;4;5;1;1;0;0;0;6;0;0;0
2019-08-22 20:15:00;17;15;14;7;2;16;15;2;3;2;0;0;0;0;0;0;0;0
2019-08-22 20:30:00;12;5;14;7;3;11;7;3;1;1;0;2;0;0;1;0;0;0
2019-08-22 20:45:00;13;9;11;12;1;6;15;2;2;2;2;1;1;1;2;0;0;0
2019-08-22 21:00:00;19;9;10;13;3;12;11;3;0;0;1;0;0;0;0;0;0;0
2019-08-22 21:15:00;17;12;11;7;2;6;8;6;0;0;1;0;0;0;0;0;0;0
2019-08-22 21:30:00;12;10;4;9;7;7;9;3;0;0;1;11;0;0;1;0;0;0
2019-08-22 21:45:00;14;9;4;7;4;16;19;1;2;1;2;48;0;0;1;0;0;0
2019-08-22 22:00:00;15;12;22;7;1;9;15;3;0;0;0;0;0;0;0;0;0;0
2019-08-22 22:15:00;6;7;8;2;1;4;4;0;0;0;0;3;0;0;0;0;0;0
2019-08-22 22:30:00;11;6;3;9;1;5;6;1;0;0;1;11;0;0;0;0;0;0
2019-08-22 22:45:00;5;6;2;8;2;1;7;0;2;1;0;3;13;0;0;0;0;0
2019-08-22 23:00:00;10;4;4;5;2;4;4;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:15:00;7;4;4;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:30:00;4;6;8;6;3;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:45:00;5;4;1;4;2;1;2;1;0;0;0;0;0;0;0;0;0;0
