DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-07-30 07:30:00;110;76;91;62;47;58;44;25;36;41;0;0;0;0
2020-07-30 07:45:00;85;57;73;55;53;45;39;23;43;25;0;0;0;0
2020-07-30 08:00:00;85;63;68;56;45;42;32;14;26;29;0;0;0;0
2020-07-30 08:15:00;67;41;77;46;50;41;31;9;36;48;0;0;0;0
2020-07-30 08:30:00;85;55;88;43;63;55;35;12;44;41;0;0;0;0
2020-07-30 08:45:00;77;60;87;52;56;51;48;21;41;42;0;0;0;0
2020-07-30 09:00:00;43;42;62;37;48;35;34;12;35;34;0;0;0;0
2020-07-30 09:15:00;63;51;97;48;49;45;30;14;33;42;0;0;0;0
2020-07-30 09:30:00;60;30;79;42;63;61;47;23;35;45;0;0;0;0
2020-07-30 09:45:00;57;40;96;44;70;54;37;13;50;47;0;0;0;0
2020-07-30 10:00:00;67;54;100;52;65;52;41;10;36;39;0;0;0;0
2020-07-30 10:15:00;49;49;85;40;82;58;44;17;37;32;0;0;0;0
2020-07-30 10:30:00;58;41;100;48;71;56;27;14;38;45;0;0;0;0
2020-07-30 10:45:00;54;42;110;52;56;62;44;24;56;59;0;0;0;0
2020-07-30 11:00:00;61;54;98;51;66;72;25;13;49;41;0;0;0;0
2020-07-30 11:15:00;56;51;94;44;83;59;34;13;51;61;0;0;0;0
2020-07-30 11:30:00;67;48;83;51;83;48;35;16;63;44;0;0;0;0
2020-07-30 11:45:00;67;37;76;44;76;72;40;19;50;55;0;0;0;0
2020-07-30 12:00:00;66;51;83;38;73;54;40;20;60;56;0;0;0;0
2020-07-30 12:15:00;61;50;79;51;76;51;36;18;50;60;0;0;0;0
2020-07-30 12:30:00;49;35;76;44;68;59;44;17;56;60;0;0;0;0
2020-07-30 12:45:00;73;39;90;60;51;47;40;16;50;44;0;0;0;0
2020-07-30 13:00:00;55;34;91;43;76;58;35;9;42;52;0;0;0;0
2020-07-30 13:15:00;65;63;82;52;85;68;38;21;56;54;0;0;0;0
2020-07-30 13:30:00;89;64;88;44;70;57;29;19;50;54;0;0;0;0
2020-07-30 13:45:00;77;56;77;49;72;62;33;17;48;61;0;0;0;0
2020-07-30 14:00:00;77;48;81;44;80;62;27;22;56;59;0;0;0;0
2020-07-30 14:15:00;52;37;73;47;64;61;38;13;72;63;0;0;0;0
2020-07-30 14:30:00;67;43;70;55;81;67;49;18;84;82;0;0;0;0
2020-07-30 14:45:00;67;46;78;56;85;65;41;20;83;71;0;0;0;0
2020-07-30 15:00:00;67;45;78;47;69;57;42;15;59;63;0;0;0;0
2020-07-30 15:15:00;67;43;97;56;67;66;41;17;71;68;0;0;0;0
2020-07-30 15:30:00;60;40;83;58;80;70;48;21;73;70;0;0;0;0
2020-07-30 15:45:00;64;48;84;58;80;69;37;19;71;64;0;0;0;0
2020-07-30 16:00:00;56;40;112;64;75;72;49;18;78;79;0;0;0;0
2020-07-30 16:15:00;60;49;85;41;73;63;45;23;82;76;0;0;0;0
2020-07-30 16:30:00;62;44;84;62;78;72;47;18;60;69;0;0;0;0
2020-07-30 16:45:00;73;54;96;55;70;71;38;18;74;62;0;0;0;0
2020-07-30 17:00:00;64;44;91;52;84;79;55;26;68;58;0;0;0;0
2020-07-30 17:15:00;65;43;99;52;73;65;44;24;61;70;0;0;0;0
2020-07-30 17:30:00;64;45;92;57;83;75;25;13;69;63;0;0;0;0
2020-07-30 17:45:00;58;48;80;47;81;80;33;12;69;66;0;0;0;0
2020-07-30 18:00:00;73;47;86;66;66;72;40;17;65;51;0;0;0;0
2020-07-30 18:15:00;69;46;93;59;79;65;37;20;51;52;0;0;0;0
2020-07-30 18:30:00;56;36;74;42;69;54;38;18;52;47;0;0;0;0
2020-07-30 18:45:00;66;37;76;48;70;65;32;18;59;51;0;0;0;0
2020-07-30 19:00:00;46;51;77;41;76;73;35;16;48;48;0;0;0;0
2020-07-30 19:15:00;46;41;59;32;66;55;24;17;36;38;0;0;0;0
2020-07-30 19:30:00;44;36;64;35;56;53;40;15;36;33;0;0;0;0
2020-07-30 19:45:00;50;42;63;41;65;49;25;12;39;43;0;0;0;0
2020-07-30 20:00:00;58;44;51;24;64;63;21;8;27;33;0;0;0;0
2020-07-30 20:15:00;45;30;48;23;56;49;23;8;34;36;0;0;0;0
2020-07-30 20:30:00;57;35;45;23;46;37;16;7;22;32;0;0;0;0
2020-07-30 20:45:00;66;49;43;26;34;27;23;10;21;28;0;0;0;0
2020-07-30 21:00:00;48;54;43;14;31;34;21;10;30;34;0;0;0;0
2020-07-30 21:15:00;63;43;53;23;37;35;13;4;26;20;0;0;0;0
2020-07-30 21:30:00;49;52;35;21;33;36;18;7;20;24;0;0;0;0
2020-07-30 21:45:00;35;27;36;19;37;29;16;8;33;44;0;0;0;0
2020-07-30 22:00:00;33;16;41;22;36;22;22;11;50;66;0;0;0;0
2020-07-30 22:15:00;29;21;47;23;39;34;16;5;29;28;0;0;0;0
2020-07-30 22:30:00;24;20;34;13;30;21;12;5;17;15;0;0;0;0
2020-07-30 22:45:00;22;17;29;9;29;22;13;5;8;15;0;0;0;0
2020-07-30 23:00:00;19;7;30;8;26;20;11;4;14;13;0;0;0;0
2020-07-30 23:15:00;12;16;20;8;16;13;9;2;11;7;0;0;0;0
2020-07-30 23:30:00;11;9;15;4;12;9;6;5;7;6;0;0;0;0
2020-07-30 23:45:00;9;9;27;7;13;9;5;4;6;7;0;0;0;0
