DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-04 16:15:00;117;107;16;0;26;4;33;247;0;0;0;27;0;0;0
2020-02-04 16:30:00;94;113;3;0;23;2;20;214;0;0;0;23;0;0;3
2020-02-04 16:45:00;113;103;8;1;16;1;29;209;0;0;0;16;0;0;1
2020-02-04 17:00:00;83;103;11;1;17;3;43;205;0;0;0;17;0;0;3
2020-02-04 17:15:00;113;104;38;1;17;4;52;216;0;0;0;17;0;0;0
2020-02-04 17:30:00;102;64;7;3;20;5;36;179;0;0;0;21;5;0;1
2020-02-04 17:45:00;109;57;12;1;14;8;14;134;0;0;0;15;2;0;2
2020-02-04 18:00:00;94;51;17;1;14;3;24;84;0;0;0;15;0;0;0
2020-02-04 18:15:00;78;36;7;0;17;7;27;182;0;0;0;9;0;0;0
2020-02-04 18:30:00;87;57;5;0;12;2;22;117;0;0;0;11;0;0;0
2020-02-04 18:45:00;97;51;1;1;8;1;27;134;0;0;0;9;0;0;18
2020-02-04 19:00:00;70;41;7;1;3;4;16;142;0;0;0;4;0;0;0
2020-02-04 19:15:00;80;48;9;1;4;1;40;94;0;0;0;4;0;1;1
2020-02-04 19:30:00;68;48;8;0;3;2;47;68;0;0;0;6;0;0;0
2020-02-04 19:45:00;80;49;1;2;1;1;47;81;0;0;0;0;0;0;0
2020-02-04 20:00:00;60;51;3;0;0;2;48;73;0;0;0;2;0;0;0
2020-02-04 20:15:00;53;35;3;0;2;0;56;78;0;0;0;1;0;0;0
2020-02-04 20:30:00;75;40;0;0;1;0;53;68;0;0;0;1;0;0;0
2020-02-04 20:45:00;64;41;3;0;2;2;37;56;0;0;0;3;0;0;0
2020-02-04 21:00:00;80;45;3;1;1;2;32;45;0;0;0;2;0;0;0
2020-02-04 21:15:00;90;38;4;0;1;0;39;43;0;0;0;1;0;0;0
2020-02-04 21:30:00;51;36;3;0;1;1;40;53;0;0;0;2;0;0;0
2020-02-04 21:45:00;42;33;4;0;1;2;51;66;0;0;0;1;0;0;0
2020-02-04 22:00:00;66;39;2;0;0;1;45;66;0;0;0;1;0;0;0
2020-02-04 22:15:00;47;37;2;0;3;3;39;86;0;0;0;3;0;0;0
2020-02-04 22:30:00;37;25;1;0;2;1;48;58;0;0;0;2;0;0;0
2020-02-04 22:45:00;33;21;1;0;1;0;35;40;0;0;0;1;0;0;0
2020-02-04 23:00:00;27;17;2;0;2;0;40;39;0;0;0;4;0;0;0
2020-02-04 23:15:00;18;15;7;0;0;1;27;28;0;0;0;0;0;0;0
2020-02-04 23:30:00;14;17;0;0;1;0;22;19;0;0;0;1;0;0;0
