DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-25 10:45:00;88;111;8;3;6;1;81;187;0;0;0;6;0;0;0
2020-02-25 11:00:00;67;83;6;1;3;2;65;158;0;0;0;2;0;0;0
2020-02-25 11:15:00;81;84;8;1;5;0;111;204;0;0;0;6;0;0;0
2020-02-25 11:30:00;101;103;9;1;7;2;76;190;0;0;0;8;2;0;2
2020-02-25 11:45:00;80;104;9;1;6;0;66;187;0;0;0;5;0;0;2
2020-02-25 12:00:00;94;129;34;1;9;3;55;204;0;0;0;10;0;0;25
2020-02-25 12:15:00;101;122;10;2;12;3;52;199;0;0;0;16;0;0;0
2020-02-25 12:30:00;93;117;4;1;6;2;64;194;0;0;0;6;0;0;0
2020-02-25 12:45:00;91;124;3;2;8;2;57;204;0;0;0;10;0;0;0
2020-02-25 13:00:00;68;116;9;1;12;4;48;205;0;0;0;12;2;0;0
2020-02-25 13:15:00;94;141;7;0;5;4;72;198;0;0;0;7;1;0;2
2020-02-25 13:30:00;102;132;5;1;10;3;86;200;0;0;0;10;1;0;0
2020-02-25 13:45:00;96;134;9;2;6;0;57;204;0;0;0;7;0;0;0
2020-02-25 14:00:00;92;119;9;0;4;0;78;211;0;0;0;5;0;0;2
2020-02-25 14:15:00;90;121;4;0;10;1;28;228;0;0;0;11;1;0;1
2020-02-25 14:30:00;96;124;6;1;7;3;62;236;0;0;0;9;0;0;2
2020-02-25 14:45:00;86;95;4;2;8;2;58;205;0;0;0;9;0;0;0
2020-02-25 15:00:00;74;99;8;2;9;3;43;206;0;0;0;8;0;0;4
2020-02-25 15:15:00;80;111;5;0;8;1;45;226;0;0;0;10;0;0;0
2020-02-25 15:30:00;87;108;2;0;12;2;56;216;0;0;0;16;0;0;0
2020-02-25 15:45:00;87;114;4;0;16;3;53;219;0;0;0;14;0;0;0
2020-02-25 16:00:00;95;112;11;1;8;3;40;214;0;0;0;11;0;1;0
2020-02-25 16:15:00;100;111;7;2;16;3;52;236;0;0;0;14;0;0;3
2020-02-25 16:30:00;106;111;5;1;16;3;31;234;0;0;0;17;0;0;0
2020-02-25 16:45:00;78;98;6;1;14;3;32;214;0;0;0;12;0;0;2
2020-02-25 17:00:00;86;116;5;0;4;2;27;215;0;0;0;6;0;0;0
2020-02-25 17:15:00;120;108;5;2;9;4;36;236;0;0;0;9;0;0;0
2020-02-25 17:30:00;92;102;1;1;8;5;43;205;0;0;0;9;0;0;8
2020-02-25 17:45:00;88;102;3;2;12;2;46;184;0;0;0;14;1;0;0
2020-02-25 18:00:00;102;81;5;2;13;2;58;197;0;0;0;12;0;0;0
2020-02-25 18:15:00;102;63;10;1;7;2;50;258;0;0;0;7;0;0;0
2020-02-25 18:30:00;94;67;6;1;5;4;31;156;0;0;0;7;1;0;3
2020-02-25 18:45:00;105;59;21;0;10;5;32;147;0;0;0;9;0;0;1
2020-02-25 19:00:00;94;50;3;0;5;1;46;132;0;0;0;5;0;0;0
2020-02-25 19:15:00;99;62;18;2;2;2;48;162;0;0;0;1;0;0;0
2020-02-25 19:30:00;97;52;8;1;2;2;38;110;0;0;0;2;1;0;0
2020-02-25 19:45:00;86;53;6;0;2;1;57;95;0;0;0;2;0;0;0
2020-02-25 20:00:00;76;51;4;1;3;2;54;140;0;0;0;3;0;0;0
2020-02-25 20:15:00;80;49;7;1;3;2;61;127;0;0;0;3;0;0;0
2020-02-25 20:30:00;52;44;7;1;1;1;54;82;0;0;0;2;0;0;0
2020-02-25 20:45:00;56;41;2;0;1;3;52;60;0;0;0;1;0;0;0
2020-02-25 21:00:00;50;39;1;0;2;0;54;63;0;0;0;3;0;0;0
2020-02-25 21:15:00;50;32;2;0;0;0;48;58;0;0;0;1;0;0;0
2020-02-25 21:30:00;43;38;2;0;2;3;34;51;0;0;0;2;0;0;0
2020-02-25 21:45:00;32;38;6;0;1;0;48;63;0;0;0;1;0;0;0
2020-02-25 22:00:00;48;45;7;0;1;1;52;62;0;0;0;1;0;0;0
2020-02-25 22:15:00;47;38;5;1;2;1;42;59;0;0;0;2;0;0;0
2020-02-25 22:30:00;37;39;1;0;0;0;41;54;0;0;0;0;0;0;0
2020-02-25 22:45:00;32;29;1;1;0;0;43;48;0;0;0;0;0;0;0
2020-02-25 23:00:00;28;37;0;0;0;1;33;41;0;0;0;0;0;0;0
2020-02-25 23:15:00;27;21;1;0;0;0;36;42;0;0;0;0;0;0;0
2020-02-25 23:30:00;19;13;1;0;1;2;23;25;0;0;0;1;0;0;0
