DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-15 17:15:00;77;5;44;54;100;14;52;39;0;0;0;0;0;0;0
2020-05-15 17:30:00;32;1;7;11;41;6;11;11;0;0;0;0;0;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;41;1;19;13;62;6;18;16;0;0;0;0;2;0;0
2020-05-15 19:00:00;70;4;25;21;78;7;33;23;0;0;0;0;0;0;0
2020-05-15 19:15:00;55;4;23;22;74;10;28;19;0;0;0;0;0;0;0
2020-05-15 19:30:00;59;4;20;15;64;8;24;21;0;0;0;0;0;0;0
2020-05-15 19:45:00;46;3;22;17;69;7;15;18;0;0;0;0;0;0;0
2020-05-15 20:00:00;46;3;23;3;74;4;24;10;0;0;0;0;0;0;0
2020-05-15 20:15:00;33;2;20;5;62;13;27;17;0;0;1;0;0;9;0
2020-05-15 20:30:00;38;0;13;6;35;6;16;11;0;0;0;0;0;0;0
2020-05-15 20:45:00;49;3;13;7;25;3;21;15;0;0;0;0;0;0;0
2020-05-15 21:00:00;31;1;11;6;29;5;19;11;0;0;0;0;0;0;0
2020-05-15 21:15:00;35;1;11;1;40;3;20;5;0;0;0;0;0;0;0
2020-05-15 21:30:00;20;2;7;1;23;3;17;12;0;0;0;0;0;2;0
2020-05-15 21:45:00;36;5;2;2;26;4;18;9;0;0;0;0;0;0;0
2020-05-15 22:00:00;23;0;7;1;20;0;13;9;0;0;0;0;0;0;0
2020-05-15 22:15:00;31;1;7;3;22;3;9;6;0;0;0;0;0;0;0
2020-05-15 22:30:00;16;1;7;3;26;0;8;6;0;0;0;0;0;0;0
2020-05-15 22:45:00;20;2;4;3;14;1;9;5;0;0;0;0;0;0;0
2020-05-15 23:00:00;16;0;5;4;14;1;9;4;0;0;0;0;0;0;0
2020-05-15 23:15:00;16;3;7;5;18;4;11;7;0;0;0;0;0;0;0
2020-05-15 23:30:00;10;0;2;3;10;2;7;6;0;0;0;0;0;0;0
2020-05-15 23:45:00;15;1;6;3;8;1;5;8;0;0;0;0;0;0;0
