DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-09-21 07:45:00;12;84;49;52;25;29;26;0;0;0;0;0;0
2020-09-21 08:00:00;3;68;48;52;22;25;22;0;0;0;0;0;0
2020-09-21 08:15:00;8;55;37;37;22;18;22;0;0;0;0;0;0
2020-09-21 08:30:00;11;48;32;33;18;19;18;0;0;0;0;0;0
2020-09-21 08:45:00;3;32;25;27;15;30;20;0;0;0;0;0;0
2020-09-21 09:00:00;6;34;17;19;9;21;9;0;0;0;0;0;0
2020-09-21 09:15:00;9;34;27;26;13;22;13;0;0;0;0;0;0
2020-09-21 09:30:00;3;45;20;20;17;17;17;0;0;0;0;0;0
2020-09-21 09:45:00;2;41;23;22;8;18;8;0;0;0;0;0;0
2020-09-21 10:00:00;2;40;18;19;17;22;17;0;0;0;0;0;0
2020-09-21 10:15:00;2;38;11;11;14;16;13;0;0;0;0;0;0
2020-09-21 10:30:00;4;46;19;19;11;24;11;0;0;0;0;0;0
2020-09-21 10:45:00;5;44;13;14;14;20;15;0;0;0;0;0;0
2020-09-21 11:00:00;2;41;22;21;13;25;12;0;0;0;0;0;0
2020-09-21 11:15:00;1;39;18;18;19;20;19;0;0;0;0;0;0
2020-09-21 11:30:00;3;37;21;21;20;18;16;0;0;0;0;0;0
2020-09-21 11:45:00;1;48;20;21;14;21;15;0;0;0;0;0;0
2020-09-21 12:00:00;3;60;26;26;22;35;22;0;0;0;0;0;0
2020-09-21 12:15:00;5;37;17;17;13;14;12;0;0;0;0;0;0
2020-09-21 12:30:00;8;50;23;25;16;33;15;0;0;0;0;0;0
2020-09-21 12:45:00;5;49;27;32;21;22;21;0;0;0;0;0;0
2020-09-21 13:00:00;3;60;38;39;22;27;22;0;0;0;0;0;0
2020-09-21 13:15:00;6;65;52;51;27;31;26;0;0;0;0;0;0
2020-09-21 13:30:00;9;75;61;62;37;25;42;0;0;0;0;0;0
2020-09-21 13:45:00;9;68;60;59;38;45;32;0;0;0;0;0;0
2020-09-21 14:00:00;5;103;49;49;36;115;38;0;0;0;0;0;0
2020-09-21 14:15:00;3;71;21;23;55;148;57;0;0;0;0;0;0
2020-09-21 14:30:00;3;75;24;24;50;117;49;0;0;0;0;0;0
2020-09-21 14:45:00;2;68;20;20;31;59;29;0;0;0;0;0;0
2020-09-21 15:00:00;1;68;22;25;28;54;27;0;0;0;0;0;0
2020-09-21 15:15:00;3;115;31;30;26;32;24;0;0;0;0;0;0
2020-09-21 15:30:00;1;83;21;22;21;39;21;0;0;0;0;0;0
2020-09-21 15:45:00;3;98;18;19;27;35;27;0;0;0;0;0;0
2020-09-21 16:00:00;2;66;18;19;26;42;27;0;0;0;0;0;0
2020-09-21 16:15:00;2;69;17;17;18;38;15;0;0;0;0;0;0
2020-09-21 16:30:00;1;85;17;22;26;37;28;0;0;0;0;0;0
2020-09-21 16:45:00;0;75;18;18;27;35;24;0;0;0;0;0;0
2020-09-21 17:00:00;0;73;14;14;17;24;16;0;0;0;0;0;0
2020-09-21 17:15:00;1;79;15;16;19;32;18;0;0;0;0;0;0
2020-09-21 17:30:00;0;50;23;24;12;28;12;0;0;0;0;0;0
2020-09-21 17:45:00;1;61;15;17;14;17;13;0;0;0;0;0;0
2020-09-21 18:00:00;1;44;15;16;18;26;17;0;0;0;0;0;0
2020-09-21 18:15:00;1;48;11;12;12;17;13;0;0;0;0;0;0
2020-09-21 18:30:00;1;46;12;11;8;17;6;0;0;0;0;0;0
2020-09-21 18:45:00;0;30;10;12;13;13;14;0;0;0;0;0;0
2020-09-21 19:00:00;1;31;10;10;13;11;13;0;0;0;0;0;0
2020-09-21 19:15:00;1;31;5;4;9;6;9;0;0;0;0;0;0
2020-09-21 19:30:00;2;43;4;4;7;12;7;0;0;0;0;0;0
2020-09-21 19:45:00;2;34;11;11;8;11;8;0;0;0;0;0;0
2020-09-21 20:00:00;0;31;10;11;4;9;5;0;0;0;0;0;0
2020-09-21 20:15:00;1;23;14;13;5;4;3;0;0;0;0;0;0
2020-09-21 20:30:00;1;31;20;19;7;6;6;0;0;0;0;0;0
2020-09-21 20:45:00;1;29;37;37;6;10;4;0;0;0;0;0;0
2020-09-21 21:00:00;3;44;60;58;12;9;11;0;0;0;0;0;0
2020-09-21 21:15:00;11;58;96;98;12;7;13;0;0;0;0;0;0
2020-09-21 21:30:00;1;49;77;75;12;16;11;0;0;0;0;0;0
2020-09-21 21:45:00;1;31;24;22;34;56;31;0;0;0;0;0;0
2020-09-21 22:00:00;1;48;19;20;42;92;42;0;0;0;0;0;0
2020-09-21 22:15:00;0;11;9;10;11;31;11;0;0;0;0;0;0
2020-09-21 22:30:00;0;9;4;5;9;8;9;0;0;0;0;0;0
2020-09-21 22:45:00;0;7;3;3;7;4;8;0;0;0;0;0;0
2020-09-21 23:00:00;0;8;0;0;5;4;5;0;0;0;0;0;0
2020-09-21 23:15:00;0;6;1;1;5;2;2;0;0;0;0;0;0
2020-09-21 23:30:00;0;7;4;5;3;3;1;0;0;0;0;0;0
2020-09-21 23:45:00;0;3;2;2;8;7;5;0;0;0;0;0;0
