DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-03-12 13:30:00;60;90;45;134;139;30;0;4;0;0;0;0;0
2020-03-12 13:45:00;60;95;48;120;116;24;0;2;9;0;2;0;2
2020-03-12 14:00:00;65;106;47;118;86;26;0;0;9;0;0;0;0
2020-03-12 14:15:00;84;142;64;108;91;27;0;2;20;0;6;0;0
2020-03-12 14:30:00;92;143;52;107;100;23;0;2;7;0;0;0;0
2020-03-12 14:45:00;57;128;53;97;104;17;0;0;2;0;0;0;0
2020-03-12 15:00:00;71;136;56;109;97;23;0;3;12;0;4;15;0
2020-03-12 15:15:00;57;133;55;112;103;28;0;1;6;0;2;5;0
2020-03-12 15:30:00;81;151;61;119;114;44;0;4;1;0;0;0;0
2020-03-12 15:45:00;100;118;65;113;113;42;0;1;8;0;0;9;0
2020-03-12 16:00:00;75;123;55;123;134;49;0;1;42;0;18;0;1
2020-03-12 16:15:00;96;135;70;140;128;54;0;1;22;0;0;1;0
2020-03-12 16:30:00;94;146;61;121;113;30;0;3;2;1;0;1;3
2020-03-12 16:45:00;76;118;71;110;106;53;0;2;19;0;0;6;0
2020-03-12 17:00:00;96;147;64;127;111;38;0;1;17;0;0;1;0
2020-03-12 17:15:00;93;134;63;117;128;33;0;3;23;0;0;0;4
2020-03-12 17:30:00;70;104;61;119;122;39;0;2;3;0;0;37;0
2020-03-12 17:45:00;64;100;58;102;92;33;0;0;3;0;0;2;0
2020-03-12 18:00:00;63;101;58;109;105;34;0;2;0;0;0;3;0
2020-03-12 18:15:00;60;98;46;99;97;38;0;1;5;1;0;0;0
2020-03-12 18:30:00;53;89;46;101;90;27;0;0;12;0;0;0;0
2020-03-12 18:45:00;56;75;54;94;87;24;0;1;4;6;1;0;0
2020-03-12 19:00:00;54;67;41;104;78;15;0;0;0;5;0;0;0
2020-03-12 19:15:00;40;71;40;80;76;20;0;0;6;0;0;0;0
2020-03-12 19:30:00;35;44;26;55;58;26;0;0;2;0;6;0;11
2020-03-12 19:45:00;29;48;31;62;52;15;0;0;0;0;0;0;0
2020-03-12 20:00:00;28;48;32;61;62;22;0;2;0;0;0;0;0
2020-03-12 20:15:00;20;40;23;61;52;12;0;0;3;0;1;0;0
2020-03-12 20:30:00;24;28;17;48;42;8;0;0;0;0;0;0;0
2020-03-12 20:45:00;18;40;19;58;55;8;0;0;2;0;0;0;0
2020-03-12 21:00:00;15;25;21;89;84;3;0;0;0;0;0;0;0
2020-03-12 21:15:00;17;22;13;77;83;14;0;0;0;0;0;0;0
2020-03-12 21:30:00;19;47;20;47;46;3;0;1;0;0;0;0;0
2020-03-12 21:45:00;45;85;13;35;34;7;0;0;1;0;0;0;0
2020-03-12 22:00:00;41;71;12;29;20;3;0;0;23;0;0;0;0
2020-03-12 22:15:00;25;52;11;24;15;7;0;0;3;0;0;0;7
2020-03-12 22:30:00;11;24;15;33;22;7;0;0;0;0;0;0;0
2020-03-12 22:45:00;14;24;16;24;21;7;0;0;0;0;0;0;0
2020-03-12 23:00:00;8;16;5;24;21;4;0;0;0;0;0;0;0
2020-03-12 23:15:00;4;12;10;27;9;3;0;0;0;0;0;0;0
2020-03-12 23:30:00;4;16;3;18;9;3;0;0;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
