DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-16 07:00:00;158;27;31;8;59;106;192;0;0;0;0;0;0;0
2020-03-16 07:15:00;138;28;47;23;59;105;174;0;0;0;0;0;0;0
2020-03-16 07:30:00;130;41;35;24;66;107;171;3;0;2;0;0;0;0
2020-03-16 07:45:00;138;34;46;22;60;110;153;2;0;0;0;0;0;0
2020-03-16 08:00:00;109;24;28;28;60;89;156;0;0;10;0;0;0;0
2020-03-16 08:15:00;108;20;28;17;64;109;135;7;0;1;0;0;0;0
2020-03-16 08:30:00;106;24;22;12;59;101;120;6;0;1;0;0;0;0
2020-03-16 08:45:00;114;26;25;20;57;123;142;3;1;0;0;0;0;0
2020-03-16 09:00:00;104;21;17;19;45;109;126;0;0;0;0;0;0;0
2020-03-16 09:15:00;95;25;22;23;59;114;133;4;0;0;0;0;0;0
2020-03-16 09:30:00;90;22;19;19;55;117;144;0;0;6;0;0;0;0
2020-03-16 09:45:00;103;30;25;17;68;116;130;0;0;2;2;2;2;1
2020-03-16 10:00:00;101;31;28;12;65;129;121;3;0;1;0;0;0;0
2020-03-16 10:15:00;92;29;30;16;51;120;130;1;0;0;0;0;0;0
2020-03-16 10:30:00;90;31;32;20;79;119;128;8;0;0;0;0;0;0
2020-03-16 10:45:00;117;34;41;15;65;118;129;4;0;1;0;0;0;3
2020-03-16 11:00:00;91;35;28;19;69;118;133;4;0;0;0;0;0;0
2020-03-16 11:15:00;93;25;41;20;61;115;128;0;0;0;0;0;0;0
2020-03-16 11:30:00;91;31;34;22;70;124;131;0;0;3;0;0;0;0
2020-03-16 11:45:00;89;27;32;22;63;110;129;1;0;6;3;3;3;0
2020-03-16 12:00:00;78;19;34;24;79;125;97;6;0;7;0;0;0;0
2020-03-16 12:15:00;101;27;43;16;68;133;137;5;0;0;0;0;0;0
2020-03-16 12:30:00;80;28;38;20;66;116;117;5;0;4;0;0;0;0
2020-03-16 12:45:00;101;35;37;14;76;132;143;1;0;5;0;0;0;0
2020-03-16 13:00:00;100;29;36;18;60;104;124;0;2;2;0;0;0;0
2020-03-16 13:15:00;129;30;35;16;59;125;157;4;0;0;0;0;0;0
2020-03-16 13:30:00;134;35;42;20;66;113;165;0;0;2;0;0;0;0
2020-03-16 13:45:00;109;35;31;23;59;118;139;2;0;4;0;0;0;0
2020-03-16 14:00:00;95;19;38;21;86;144;145;12;1;0;1;1;1;0
2020-03-16 14:15:00;89;31;37;22;117;161;115;13;0;0;0;0;0;0
2020-03-16 14:30:00;87;26;52;36;114;129;118;5;0;7;3;3;3;0
2020-03-16 14:45:00;79;39;49;17;110;117;135;0;0;3;0;0;0;0
2020-03-16 15:00:00;95;42;39;19;94;118;123;6;0;0;0;0;0;0
2020-03-16 15:15:00;86;28;56;26;110;137;118;6;0;5;0;0;0;0
2020-03-16 15:30:00;97;32;54;24;117;109;134;3;0;4;0;0;0;1
2020-03-16 15:45:00;90;31;55;34;99;120;140;0;0;3;0;0;0;0
2020-03-16 16:00:00;109;39;59;33;84;123;122;2;0;0;0;0;0;0
2020-03-16 16:15:00;113;46;71;19;100;124;159;9;0;5;0;0;0;0
2020-03-16 16:30:00;116;34;77;34;92;117;136;3;4;22;0;0;0;0
2020-03-16 16:45:00;115;44;57;26;87;127;153;1;0;0;0;0;0;0
2020-03-16 17:00:00;107;35;69;29;83;126;138;5;0;2;0;0;0;25
2020-03-16 17:15:00;122;41;64;23;88;129;163;1;0;2;0;0;0;0
2020-03-16 17:30:00;107;24;53;20;95;127;125;5;0;4;0;0;0;0
2020-03-16 17:45:00;105;28;54;26;87;114;125;1;0;3;0;0;0;0
2020-03-16 18:00:00;86;28;35;19;87;121;125;0;0;0;0;0;0;0
2020-03-16 18:15:00;93;26;42;18;82;113;118;0;0;0;0;0;0;0
2020-03-16 18:30:00;65;23;31;17;73;110;103;4;0;1;0;0;0;0
2020-03-16 18:45:00;72;17;25;21;66;91;87;12;0;0;0;0;0;0
2020-03-16 19:00:00;54;13;27;8;68;98;90;0;0;1;0;0;0;0
2020-03-16 19:15:00;52;7;24;12;46;84;92;5;0;7;0;0;0;0
2020-03-16 19:30:00;42;8;11;4;38;60;68;1;0;2;0;0;0;0
2020-03-16 19:45:00;40;7;12;8;42;77;56;0;0;0;0;0;0;0
2020-03-16 20:00:00;43;10;8;5;38;73;59;0;0;0;0;0;0;0
2020-03-16 20:15:00;40;7;15;11;36;68;53;0;0;4;0;0;0;0
2020-03-16 20:30:00;46;5;8;8;21;60;56;0;0;1;0;0;0;0
2020-03-16 20:45:00;45;2;10;6;30;54;57;0;0;0;0;0;0;0
2020-03-16 21:00:00;60;5;7;3;25;47;91;1;0;0;0;0;0;0
2020-03-16 21:15:00;74;9;3;5;15;40;86;0;0;0;0;0;0;0
2020-03-16 21:30:00;35;2;11;4;21;35;59;0;0;8;0;0;0;0
2020-03-16 21:45:00;19;3;7;5;41;75;26;0;0;0;0;0;0;0
2020-03-16 22:00:00;20;5;7;6;68;98;34;0;0;0;0;0;0;0
2020-03-16 22:15:00;24;2;11;4;58;88;36;0;0;0;0;0;0;0
2020-03-16 22:30:00;21;1;9;3;18;37;26;0;0;0;0;0;0;0
2020-03-16 22:45:00;11;3;5;2;11;19;22;0;0;0;0;0;0;0
2020-03-16 23:00:00;18;6;2;2;4;27;14;0;0;0;0;0;0;0
2020-03-16 23:15:00;9;3;2;1;5;16;20;0;0;0;0;0;0;0
2020-03-16 23:30:00;9;4;2;3;7;13;15;0;0;0;0;0;0;0
2020-03-16 23:45:00;9;2;0;0;5;15;11;0;0;0;0;0;0;0
