DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-30 15:15:00;63;23;35;20;48;76;81;0;0;1;0;0;0;0
2020-03-30 15:30:00;61;20;29;23;44;74;88;2;0;8;0;0;0;0
2020-03-30 15:45:00;59;23;34;22;73;96;82;1;0;5;0;0;0;0
2020-03-30 16:00:00;54;28;44;17;62;97;88;4;0;5;0;0;0;0
2020-03-30 16:15:00;68;23;38;21;67;94;84;0;0;0;7;7;7;0
2020-03-30 16:30:00;53;19;41;18;64;88;84;6;0;5;0;0;0;0
2020-03-30 16:45:00;68;20;32;25;65;98;85;3;0;1;6;6;6;0
2020-03-30 17:00:00;68;25;35;21;71;100;87;8;0;43;0;0;0;0
2020-03-30 17:15:00;65;22;39;21;53;74;92;1;0;1;0;0;0;0
2020-03-30 17:30:00;49;19;28;18;56;90;86;2;0;7;0;0;0;0
2020-03-30 17:45:00;57;22;31;21;36;64;76;0;0;0;0;0;0;0
2020-03-30 18:00:00;47;19;18;19;46;80;79;2;3;5;0;0;0;0
2020-03-30 18:15:00;31;14;26;21;39;74;66;5;0;0;0;0;0;0
2020-03-30 18:30:00;31;20;27;20;28;56;55;6;0;3;0;0;0;0
2020-03-30 18:45:00;33;6;16;24;32;53;58;4;0;0;0;0;0;0
2020-03-30 19:00:00;36;9;21;15;19;45;49;8;0;1;0;0;0;0
2020-03-30 19:15:00;28;10;16;12;26;52;46;0;0;0;0;0;0;0
2020-03-30 19:30:00;28;7;7;5;17;52;34;0;0;1;0;0;0;0
2020-03-30 19:45:00;26;9;9;5;17;30;43;0;0;0;0;0;0;0
2020-03-30 20:00:00;24;5;9;6;19;38;35;17;0;0;0;0;0;0
2020-03-30 20:15:00;19;7;12;7;10;35;30;0;0;0;0;0;0;0
2020-03-30 20:30:00;22;8;4;5;9;23;35;0;0;0;0;0;0;0
2020-03-30 20:45:00;23;2;11;3;9;28;23;4;0;0;0;0;0;0
2020-03-30 21:00:00;7;5;4;2;8;20;25;0;0;0;0;0;0;0
2020-03-30 21:15:00;17;1;5;0;10;26;21;0;0;0;0;0;0;0
2020-03-30 21:30:00;12;2;3;3;7;22;22;0;0;0;0;0;0;0
2020-03-30 21:45:00;9;1;1;1;10;27;21;0;0;0;0;0;0;0
2020-03-30 22:00:00;12;1;10;5;11;24;22;0;0;0;0;0;0;0
2020-03-30 22:15:00;8;2;1;2;10;17;19;0;0;0;0;0;0;0
2020-03-30 22:30:00;12;0;3;1;6;20;12;0;0;0;0;0;0;0
2020-03-30 22:45:00;7;1;3;2;6;12;12;0;0;0;0;0;0;0
2020-03-30 23:00:00;7;2;2;0;3;13;9;0;0;0;0;0;0;0
2020-03-30 23:15:00;7;2;0;0;2;9;12;0;0;0;0;0;0;0
2020-03-30 23:30:00;6;0;0;0;5;4;3;0;0;0;0;0;0;0
2020-03-30 23:45:00;3;1;0;0;0;2;8;0;0;0;0;0;0;0
