DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-22 07:30:00;2;3;0;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 07:45:00;3;2;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 08:00:00;4;5;1;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 08:15:00;3;1;0;2;0;3;6;0;1;3;0;0;0;0;0;0;0;0
2020-11-22 08:30:00;3;4;3;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 08:45:00;6;3;4;3;1;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 09:00:00;3;9;2;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 09:15:00;5;5;4;4;3;14;16;0;1;2;0;0;0;0;0;0;0;0
2020-11-22 09:30:00;8;4;2;10;2;11;8;1;1;1;0;0;0;0;0;0;0;0
2020-11-22 09:45:00;5;11;8;11;4;12;6;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 10:00:00;7;7;10;10;3;13;5;1;1;1;0;0;0;0;0;0;0;0
2020-11-22 10:15:00;13;7;3;9;4;8;7;1;1;1;0;0;0;0;0;0;0;0
2020-11-22 10:30:00;15;12;7;10;4;11;10;0;0;0;2;1;0;0;0;0;0;0
2020-11-22 10:45:00;15;9;10;16;3;16;17;0;1;1;1;1;0;0;0;0;0;0
2020-11-22 11:00:00;16;13;16;10;7;6;13;2;1;1;1;0;0;0;0;0;0;0
2020-11-22 11:15:00;12;8;12;12;6;7;9;0;0;0;1;0;0;0;0;0;0;0
2020-11-22 11:30:00;13;15;13;13;5;11;10;1;1;1;2;0;0;0;0;0;0;0
2020-11-22 11:45:00;9;13;3;8;2;16;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 12:00:00;13;16;11;7;8;8;15;0;0;0;3;0;0;0;0;0;0;0
2020-11-22 12:15:00;15;11;15;18;4;8;18;3;2;2;0;0;0;0;0;0;0;0
2020-11-22 12:30:00;20;11;11;11;2;23;18;1;0;0;2;3;0;0;0;0;0;0
2020-11-22 12:45:00;14;11;10;11;3;13;20;3;0;0;1;0;0;0;0;0;0;0
2020-11-22 13:00:00;20;17;6;10;7;15;21;0;0;0;2;0;0;0;0;0;0;0
2020-11-22 13:15:00;17;7;5;9;8;12;10;6;2;2;0;0;0;0;0;0;0;0
2020-11-22 13:30:00;23;17;12;15;4;14;17;1;0;0;4;0;0;0;0;0;0;0
2020-11-22 13:45:00;14;6;17;12;3;10;20;2;1;1;0;0;0;0;0;0;0;0
2020-11-22 14:00:00;17;16;18;18;10;18;17;1;0;0;1;0;0;0;0;0;0;0
2020-11-22 14:15:00;18;15;10;11;3;21;18;2;2;2;0;0;0;0;0;0;0;0
2020-11-22 14:30:00;20;24;15;12;7;17;25;2;1;3;3;0;0;0;0;0;0;0
2020-11-22 14:45:00;7;17;8;23;13;20;19;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 15:00:00;21;13;7;12;4;17;15;1;0;0;1;0;0;0;0;0;0;0
2020-11-22 15:15:00;15;20;14;13;5;14;18;2;1;1;1;0;0;0;0;0;0;0
2020-11-22 15:30:00;19;20;13;22;12;16;20;1;0;0;0;1;0;0;0;0;0;0
2020-11-22 15:45:00;21;21;11;11;2;10;13;3;0;2;2;0;0;0;0;0;0;0
2020-11-22 16:00:00;20;20;20;19;8;31;22;0;1;1;0;0;0;0;0;0;0;0
2020-11-22 16:15:00;10;13;9;24;4;17;19;4;1;1;1;0;0;0;0;0;0;0
2020-11-22 16:30:00;24;15;19;24;10;18;19;2;0;0;2;0;0;0;0;0;0;0
2020-11-22 16:45:00;16;15;14;10;2;8;19;1;1;1;0;0;0;0;0;0;0;0
2020-11-22 17:00:00;20;18;8;9;4;14;21;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 17:15:00;17;14;9;8;6;13;12;2;1;1;0;0;0;0;0;0;0;0
2020-11-22 17:30:00;15;20;14;5;5;9;22;0;2;1;2;0;0;0;0;0;0;0
2020-11-22 17:45:00;6;12;11;7;3;16;13;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 18:00:00;15;15;10;13;5;9;14;0;0;0;2;1;0;0;0;0;0;0
2020-11-22 18:15:00;9;12;8;6;1;8;12;1;3;2;0;0;0;0;0;0;0;0
2020-11-22 18:30:00;15;15;9;6;2;11;16;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 18:45:00;12;9;6;7;6;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 19:00:00;9;12;7;8;2;11;19;1;3;2;0;0;0;0;0;0;0;0
2020-11-22 19:15:00;10;13;7;11;2;9;11;0;2;2;0;0;0;0;0;0;0;0
2020-11-22 19:30:00;9;18;11;7;3;6;24;1;0;0;1;0;0;0;0;0;0;0
2020-11-22 19:45:00;5;13;5;2;1;7;8;0;2;1;0;0;0;0;0;0;0;0
2020-11-22 20:00:00;10;11;6;7;2;3;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 20:15:00;7;7;4;8;5;8;6;0;3;1;0;0;0;0;0;0;0;0
2020-11-22 20:30:00;9;8;3;4;3;7;6;0;2;1;0;0;0;0;0;0;0;0
2020-11-22 20:45:00;6;5;6;6;0;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 21:00:00;5;7;3;6;4;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 21:15:00;8;8;3;6;1;9;13;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 21:30:00;9;10;11;8;4;4;12;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 21:45:00;5;4;1;4;2;6;6;0;1;2;0;0;0;0;0;0;0;0
2020-11-22 22:00:00;5;7;0;5;3;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 22:15:00;4;7;5;6;4;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 22:30:00;1;2;2;1;0;2;10;0;0;0;1;0;0;0;0;0;0;0
2020-11-22 22:45:00;1;1;3;3;2;1;3;0;1;2;0;0;0;0;0;0;0;0
2020-11-22 23:00:00;1;1;1;1;2;2;6;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 23:15:00;1;2;3;3;2;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 23:30:00;1;3;2;3;1;1;3;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 23:45:00;0;5;4;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0
