DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-12-20 11:30:00;35;65;2;46;52;10;1;8;4;1;0;0;1;0
2020-12-20 11:45:00;46;64;1;36;52;15;4;15;11;2;8;0;0;0
2020-12-20 12:00:00;39;66;0;49;67;11;2;22;5;0;8;1;3;2
2020-12-20 12:15:00;52;77;1;49;58;11;3;6;8;0;0;4;8;0
2020-12-20 12:30:00;52;65;0;41;50;15;4;10;7;3;1;8;3;0
2020-12-20 12:45:00;60;84;1;62;69;20;3;9;9;0;2;0;4;0
2020-12-20 13:00:00;46;81;7;53;60;18;3;9;7;0;1;4;31;0
2020-12-20 13:15:00;44;81;2;49;58;14;1;11;6;2;0;1;5;0
2020-12-20 13:30:00;42;65;4;54;69;22;3;5;4;0;0;0;9;2
2020-12-20 13:45:00;56;93;2;60;71;18;5;7;2;5;1;12;0;1
2020-12-20 14:00:00;50;70;2;57;66;17;4;11;4;0;1;0;10;2
2020-12-20 14:15:00;58;90;8;62;76;22;3;14;8;5;0;3;3;0
2020-12-20 14:30:00;61;95;6;65;82;20;4;6;6;2;1;1;2;3
2020-12-20 14:45:00;56;103;3;73;70;24;2;9;11;1;1;13;1;0
2020-12-20 15:00:00;66;107;2;63;72;22;4;6;7;4;13;8;11;2
2020-12-20 15:15:00;52;82;2;58;55;21;5;9;8;2;0;5;13;1
2020-12-20 15:30:00;51;91;6;59;67;26;3;6;3;4;0;32;1;0
2020-12-20 15:45:00;52;109;2;76;81;29;5;14;11;1;3;12;11;0
2020-12-20 16:00:00;64;83;6;62;77;14;4;9;5;2;2;10;7;1
2020-12-20 16:15:00;45;88;1;62;79;19;9;11;6;2;0;15;7;0
2020-12-20 16:30:00;46;81;1;60;73;19;3;14;4;1;0;0;3;0
2020-12-20 16:45:00;58;93;2;47;64;23;3;6;6;0;0;2;2;0
2020-12-20 17:00:00;58;96;0;49;59;23;7;11;10;2;2;11;2;4
2020-12-20 17:15:00;55;87;0;52;67;25;7;10;6;0;0;3;1;0
2020-12-20 17:30:00;38;77;0;45;57;22;3;14;4;0;0;2;0;0
2020-12-20 17:45:00;49;72;1;45;61;18;5;11;5;4;0;5;0;0
2020-12-20 18:00:00;34;65;1;37;55;11;3;7;8;0;0;0;1;0
2020-12-20 18:15:00;50;74;0;38;68;20;6;14;4;0;1;0;4;1
2020-12-20 18:30:00;44;62;0;40;42;19;1;9;5;0;0;8;0;0
2020-12-20 18:45:00;38;66;0;39;50;17;3;9;9;1;0;0;6;0
2020-12-20 19:00:00;41;55;0;31;43;19;6;3;4;3;1;0;0;3
2020-12-20 19:15:00;25;57;1;29;43;16;3;4;3;0;0;3;0;0
2020-12-20 19:30:00;38;72;0;37;45;11;3;7;1;0;0;0;0;0
2020-12-20 19:45:00;29;49;0;27;39;14;5;8;7;0;0;0;1;2
2020-12-20 20:00:00;29;60;1;26;38;11;4;7;3;0;1;0;0;0
2020-12-20 20:15:00;27;43;0;21;51;10;5;6;2;0;1;0;0;1
2020-12-20 20:30:00;32;54;0;26;51;13;3;9;2;0;0;0;2;0
2020-12-20 20:45:00;33;54;0;23;43;14;1;7;4;1;0;0;0;0
2020-12-20 21:00:00;13;24;0;9;21;3;0;1;0;0;0;0;0;0
2020-12-20 21:15:00;6;10;0;7;10;1;2;0;1;0;0;0;0;0
2020-12-20 21:30:00;8;6;0;12;9;1;1;1;0;0;0;0;0;0
2020-12-20 21:45:00;8;7;0;5;10;2;0;5;3;2;0;0;0;0
2020-12-20 22:00:00;7;8;0;3;8;2;0;0;1;0;0;0;0;0
2020-12-20 22:15:00;3;6;0;2;6;3;0;0;0;0;0;0;0;0
2020-12-20 22:30:00;1;3;0;1;6;2;0;1;0;0;0;0;0;0
2020-12-20 22:45:00;4;5;0;1;7;1;0;1;1;0;0;0;0;0
2020-12-20 23:00:00;3;6;0;5;2;0;0;0;0;0;0;0;0;0
2020-12-20 23:15:00;2;1;1;3;2;0;0;0;0;0;0;0;0;0
2020-12-20 23:30:00;8;8;0;4;3;1;0;0;0;0;0;0;0;0
2020-12-20 23:45:00;3;3;0;0;1;1;0;0;0;0;0;0;0;0
