DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-12-19 09:45:00;55;95;1;57;73;29;3;7;7;2;1;0;0;0
2020-12-19 10:00:00;46;97;2;56;58;24;7;14;4;6;2;0;0;0
2020-12-19 10:15:00;40;87;2;64;70;30;5;10;6;5;0;1;0;0
2020-12-19 10:30:00;51;91;3;60;80;23;0;14;2;6;5;0;8;1
2020-12-19 10:45:00;58;102;1;60;73;29;8;18;8;19;2;1;8;0
2020-12-19 11:00:00;47;92;0;62;77;27;5;19;8;3;2;2;13;0
2020-12-19 11:15:00;74;98;3;63;78;21;6;19;9;9;14;5;0;0
2020-12-19 11:30:00;45;90;3;44;88;28;8;14;5;2;14;15;2;1
2020-12-19 11:45:00;60;99;3;65;81;34;9;17;10;2;3;0;0;0
2020-12-19 12:00:00;72;113;1;69;82;32;11;15;10;7;2;0;1;0
2020-12-19 12:15:00;74;99;7;47;65;24;4;20;12;2;5;3;1;1
2020-12-19 12:30:00;67;106;1;54;81;19;6;17;6;1;0;1;1;0
2020-12-19 12:45:00;73;117;3;70;78;28;11;15;7;1;40;0;11;5
2020-12-19 13:00:00;59;101;1;54;77;21;7;15;9;6;1;7;1;3
2020-12-19 13:15:00;67;102;2;68;91;27;6;14;14;2;1;9;5;0
2020-12-19 13:30:00;79;121;2;69;84;19;5;10;8;1;4;0;6;0
2020-12-19 13:45:00;70;101;1;69;82;25;4;14;12;3;2;0;10;0
2020-12-19 14:00:00;63;106;5;71;94;26;7;13;6;2;1;9;12;3
2020-12-19 14:15:00;64;82;5;81;98;28;3;12;13;2;3;3;0;3
2020-12-19 14:30:00;69;109;1;80;88;24;5;11;8;2;18;8;12;0
2020-12-19 14:45:00;74;101;2;86;90;28;6;12;3;0;2;3;17;2
2020-12-19 15:00:00;72;93;1;71;76;28;9;19;11;1;0;15;2;2
2020-12-19 15:15:00;45;68;2;60;77;18;4;15;7;4;0;1;7;2
2020-12-19 15:30:00;63;95;0;57;79;24;2;14;8;3;2;24;3;1
2020-12-19 15:45:00;63;88;3;70;75;27;2;9;5;2;0;10;3;0
2020-12-19 16:00:00;64;85;2;72;77;25;4;13;6;3;0;12;6;0
2020-12-19 16:15:00;72;110;0;56;83;26;5;13;7;2;0;6;5;0
2020-12-19 16:30:00;60;99;0;63;70;18;6;12;2;5;0;3;0;0
2020-12-19 16:45:00;77;97;2;65;77;35;5;13;4;3;0;0;20;0
2020-12-19 17:00:00;74;97;1;65;81;16;7;8;5;4;0;5;0;0
2020-12-19 17:15:00;52;89;0;57;63;23;9;10;8;14;0;0;1;0
2020-12-19 17:30:00;49;81;0;52;74;26;7;10;6;7;0;1;0;0
2020-12-19 17:45:00;49;87;0;43;57;19;6;16;5;0;2;4;1;2
2020-12-19 18:00:00;51;83;0;54;65;22;6;13;3;1;0;0;0;0
2020-12-19 18:15:00;39;77;0;52;69;18;5;12;5;1;0;3;3;0
2020-12-19 18:30:00;40;58;0;36;44;23;9;9;2;0;1;0;4;0
2020-12-19 18:45:00;46;64;0;40;39;14;5;10;6;1;0;0;0;0
2020-12-19 19:00:00;33;52;1;37;47;18;6;9;9;1;4;0;3;23
2020-12-19 19:15:00;45;59;0;34;47;11;9;14;5;0;0;0;0;1
2020-12-19 19:30:00;36;47;0;30;34;14;6;10;6;0;0;0;0;0
2020-12-19 19:45:00;30;63;0;26;52;13;8;6;5;0;0;5;0;0
2020-12-19 20:00:00;35;61;0;39;43;19;0;6;2;0;0;10;0;0
2020-12-19 20:15:00;29;49;1;42;54;11;6;3;7;0;1;0;1;0
2020-12-19 20:30:00;35;70;0;48;61;10;3;7;2;0;0;0;0;0
2020-12-19 20:45:00;43;77;0;30;62;17;6;4;4;0;0;0;0;0
2020-12-19 21:00:00;14;28;0;20;26;10;1;2;2;2;0;0;0;0
2020-12-19 21:15:00;13;15;0;6;9;4;0;0;0;0;0;0;0;0
2020-12-19 21:30:00;7;8;0;9;10;2;2;2;1;0;0;0;0;0
2020-12-19 21:45:00;5;13;0;5;13;1;0;1;0;1;0;0;0;0
2020-12-19 22:00:00;5;6;0;6;18;0;0;2;2;1;0;0;0;0
2020-12-19 22:15:00;4;8;0;3;4;0;0;1;1;0;0;0;0;0
2020-12-19 22:30:00;4;4;0;1;12;1;1;1;0;0;0;0;0;0
2020-12-19 22:45:00;3;2;0;4;5;2;0;1;2;0;0;0;0;0
2020-12-19 23:00:00;6;4;0;6;5;1;1;1;0;0;0;0;0;0
2020-12-19 23:15:00;3;9;1;0;5;0;0;0;0;0;0;0;0;0
2020-12-19 23:30:00;0;0;0;1;4;1;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;1;3;0;1;3;1;0;0;1;0;0;0;0;0
