DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-12-27 11:30:00;33;57;2;33;50;18;1;4;4;3;0;3;1;0
2020-12-27 11:45:00;34;75;4;47;57;26;1;6;0;1;0;8;14;0
2020-12-27 12:00:00;33;69;0;51;39;16;11;17;13;0;4;7;0;3
2020-12-27 12:15:00;45;64;5;43;51;18;3;10;6;0;0;7;3;0
2020-12-27 12:30:00;34;61;3;48;56;16;9;8;5;1;0;0;0;0
2020-12-27 12:45:00;40;77;1;54;69;21;6;12;9;3;0;2;3;0
2020-12-27 13:00:00;45;85;3;49;60;17;5;8;3;1;0;5;2;0
2020-12-27 13:15:00;41;74;3;60;63;21;4;11;2;4;7;2;3;0
2020-12-27 13:30:00;58;85;2;67;73;23;3;9;2;4;1;6;1;0
2020-12-27 13:45:00;46;79;5;55;73;20;5;11;11;3;0;21;4;0
2020-12-27 14:00:00;59;89;4;57;60;16;7;6;1;2;1;10;3;8
2020-12-27 14:15:00;63;90;2;62;78;15;4;10;8;1;19;33;7;1
2020-12-27 14:30:00;50;100;2;89;94;21;4;13;12;2;0;6;9;0
2020-12-27 14:45:00;58;93;7;67;79;37;5;7;9;1;2;2;3;4
2020-12-27 15:00:00;59;105;3;65;77;23;6;5;6;9;1;4;29;0
2020-12-27 15:15:00;63;107;5;48;70;16;2;12;17;2;0;8;6;0
2020-12-27 15:30:00;61;98;1;65;73;19;7;7;3;4;1;7;5;1
2020-12-27 15:45:00;51;84;5;47;66;17;3;6;4;0;1;12;3;1
2020-12-27 16:00:00;66;102;2;51;79;30;5;8;9;1;0;32;2;0
2020-12-27 16:15:00;52;85;3;53;62;13;7;8;5;2;0;22;3;0
2020-12-27 16:30:00;59;75;1;52;72;23;5;10;5;1;0;2;4;0
2020-12-27 16:45:00;55;85;0;46;61;16;7;10;2;3;0;1;4;1
2020-12-27 17:00:00;42;79;3;54;78;21;5;10;5;0;0;0;1;0
2020-12-27 17:15:00;49;78;0;40;68;18;5;10;2;1;0;3;0;1
2020-12-27 17:30:00;38;63;0;31;68;20;4;7;7;0;2;0;1;0
2020-12-27 17:45:00;51;74;1;36;50;20;4;14;3;0;0;0;2;0
2020-12-27 18:00:00;45;66;0;41;53;16;1;9;3;2;0;0;2;0
2020-12-27 18:15:00;39;76;2;39;58;14;7;11;1;1;1;0;0;1
2020-12-27 18:30:00;35;68;0;33;52;22;1;6;3;3;0;0;0;0
2020-12-27 18:45:00;39;47;0;29;44;20;1;14;1;7;1;0;0;0
2020-12-27 19:00:00;30;63;1;42;43;11;4;6;4;0;0;1;0;0
2020-12-27 19:15:00;21;41;0;36;42;10;1;7;3;1;0;1;0;0
2020-12-27 19:30:00;36;53;0;25;39;3;2;5;2;0;0;0;2;0
2020-12-27 19:45:00;27;47;0;31;35;12;2;9;4;0;0;0;0;0
2020-12-27 20:00:00;33;57;0;32;39;9;3;9;4;0;0;0;0;0
2020-12-27 20:15:00;31;53;1;35;50;9;4;5;4;2;0;0;0;0
2020-12-27 20:30:00;33;62;0;33;51;8;4;2;1;0;0;0;0;0
2020-12-27 20:45:00;28;50;0;23;39;10;4;6;5;0;1;0;0;0
2020-12-27 21:00:00;7;21;0;6;20;5;0;0;0;0;0;0;0;0
2020-12-27 21:15:00;7;11;0;7;11;0;3;3;0;0;0;0;0;0
2020-12-27 21:30:00;10;7;0;5;8;2;1;1;0;0;0;0;0;0
2020-12-27 21:45:00;8;10;0;2;15;2;1;2;3;0;0;0;0;0
2020-12-27 22:00:00;8;7;0;3;15;2;0;0;0;0;0;0;0;0
2020-12-27 22:15:00;2;9;0;4;7;2;1;0;1;0;0;0;0;0
2020-12-27 22:30:00;2;5;0;1;9;2;0;0;0;0;0;0;0;0
2020-12-27 22:45:00;0;4;0;1;1;1;1;1;2;0;0;0;0;0
2020-12-27 23:00:00;1;4;0;0;3;0;0;0;0;0;0;0;0;0
2020-12-27 23:15:00;2;3;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-27 23:30:00;4;6;0;2;1;0;0;0;0;0;0;0;0;0
2020-12-27 23:45:00;0;3;0;0;5;1;0;0;0;0;0;0;0;0
