DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-12-06 08:00:00;9;19;1;11;17;3;0;1;2;0;0;0;0;0
2020-12-06 08:15:00;12;18;0;16;16;4;0;4;3;0;0;0;0;0
2020-12-06 08:30:00;15;19;0;18;18;8;1;3;0;0;0;0;0;0
2020-12-06 08:45:00;21;16;3;23;27;11;5;5;1;0;0;0;0;0
2020-12-06 09:00:00;27;42;2;26;22;9;2;2;2;3;0;0;0;0
2020-12-06 09:15:00;24;46;1;30;44;17;2;5;2;2;0;7;0;0
2020-12-06 09:30:00;25;62;0;38;42;13;1;7;6;1;0;0;4;0
2020-12-06 09:45:00;38;58;2;42;64;19;2;4;2;6;0;0;1;0
2020-12-06 10:00:00;36;61;4;54;56;12;3;5;3;0;0;1;4;0
2020-12-06 10:15:00;31;65;7;55;57;16;3;12;5;3;0;0;6;0
2020-12-06 10:30:00;42;81;6;45;45;20;3;5;10;1;18;0;9;0
2020-12-06 10:45:00;38;67;2;52;44;32;1;13;7;16;18;2;3;0
2020-12-06 11:00:00;66;88;2;62;64;24;3;13;8;3;0;6;3;1
2020-12-06 11:15:00;52;82;4;55;60;15;6;16;11;2;2;17;6;9
2020-12-06 11:30:00;53;88;4;59;62;22;4;11;6;0;1;8;4;2
2020-12-06 11:45:00;50;89;4;56;62;20;2;9;6;0;1;9;0;0
2020-12-06 12:00:00;54;89;1;68;73;19;9;25;17;1;3;3;5;0
2020-12-06 12:15:00;52;83;0;41;67;12;4;10;7;0;1;4;0;0
2020-12-06 12:30:00;45;91;1;52;66;9;3;10;4;0;0;0;4;0
2020-12-06 12:45:00;59;95;3;53;65;23;3;9;5;3;0;4;17;0
2020-12-06 13:00:00;53;102;1;67;93;12;6;12;2;1;1;1;15;1
2020-12-06 13:15:00;47;78;1;60;70;23;7;9;9;0;3;11;10;0
2020-12-06 13:30:00;53;97;4;61;73;25;4;10;5;3;1;0;8;0
2020-12-06 13:45:00;53;108;9;68;84;23;3;7;7;1;0;11;5;0
2020-12-06 14:00:00;35;77;3;66;85;22;3;8;2;3;2;6;14;3
2020-12-06 14:15:00;63;97;4;78;88;25;7;3;14;5;3;20;1;2
2020-12-06 14:30:00;69;107;4;77;94;19;3;9;8;3;0;6;4;0
2020-12-06 14:45:00;68;112;2;95;110;27;7;15;9;2;0;7;7;0
2020-12-06 15:00:00;75;108;2;80;87;29;4;12;11;2;2;1;24;0
2020-12-06 15:15:00;67;114;2;59;77;32;7;12;5;9;1;9;5;0
2020-12-06 15:30:00;72;109;8;84;78;23;7;7;15;1;0;3;5;1
2020-12-06 15:45:00;63;85;1;55;78;20;3;13;8;0;0;3;16;0
2020-12-06 16:00:00;72;110;1;66;94;19;4;13;6;3;3;4;19;12
2020-12-06 16:15:00;56;98;0;62;74;20;8;12;3;2;1;2;2;0
2020-12-06 16:30:00;68;104;1;72;81;24;8;9;7;2;0;12;5;0
2020-12-06 16:45:00;71;110;0;63;89;32;7;10;8;0;0;1;0;0
2020-12-06 17:00:00;63;112;0;76;94;23;6;11;5;7;0;2;0;0
2020-12-06 17:15:00;54;78;2;71;81;29;2;14;5;0;0;0;1;0
2020-12-06 17:30:00;46;88;1;55;70;15;3;10;8;0;0;0;1;0
2020-12-06 17:45:00;46;102;0;59;84;19;8;14;8;1;0;1;0;0
2020-12-06 18:00:00;50;95;0;56;69;26;5;13;6;0;0;6;0;0
2020-12-06 18:15:00;42;74;0;48;60;25;2;8;9;1;0;0;5;0
2020-12-06 18:30:00;50;95;0;52;52;19;8;12;6;3;0;0;0;0
2020-12-06 18:45:00;50;84;0;49;75;33;3;16;5;0;0;0;0;0
2020-12-06 19:00:00;36;71;0;30;59;19;3;6;6;1;0;0;0;0
2020-12-06 19:15:00;39;62;0;34;54;15;2;8;2;0;0;0;0;0
2020-12-06 19:30:00;35;63;1;42;51;18;2;5;1;0;0;0;3;0
2020-12-06 19:45:00;36;54;0;41;51;14;3;12;7;0;0;3;0;0
2020-12-06 20:00:00;31;64;1;36;43;7;5;12;6;0;1;0;2;0
2020-12-06 20:15:00;34;58;0;32;47;11;1;4;2;0;0;0;0;0
2020-12-06 20:30:00;29;45;0;24;56;10;2;3;1;0;0;0;0;0
2020-12-06 20:45:00;27;46;0;28;40;6;1;7;3;0;0;0;0;0
2020-12-06 21:00:00;17;29;0;20;28;9;0;2;0;0;0;0;0;0
2020-12-06 21:15:00;25;43;0;16;35;4;1;1;2;0;0;0;0;0
2020-12-06 21:30:00;26;34;0;13;25;7;1;0;0;2;0;0;0;0
2020-12-06 21:45:00;17;28;0;16;37;8;1;5;1;1;0;0;0;0
2020-12-06 22:00:00;19;31;0;16;22;5;1;3;2;0;0;0;0;0
2020-12-06 22:15:00;14;23;0;17;18;5;1;2;1;0;0;0;0;0
2020-12-06 22:30:00;12;29;0;8;21;6;1;1;1;0;0;0;0;0
2020-12-06 22:45:00;8;20;1;6;13;3;2;2;2;0;0;0;0;0
2020-12-06 23:00:00;10;14;0;8;12;1;0;3;1;0;0;0;0;0
2020-12-06 23:15:00;6;19;0;9;14;2;1;2;0;0;0;0;0;0
2020-12-06 23:30:00;8;17;0;4;4;1;0;0;0;0;0;0;0;0
2020-12-06 23:45:00;6;10;0;6;11;4;0;1;0;1;0;0;0;0
