DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-18 09:15:00;73;0;157;0;8;0;0;0;0;3;0;0
2019-10-18 09:30:00;75;0;137;0;6;1;0;0;0;6;10;0
2019-10-18 09:45:00;82;0;118;0;7;4;0;0;0;1;0;0
2019-10-18 10:00:00;103;0;132;0;5;4;0;0;0;10;16;0
2019-10-18 10:15:00;100;0;117;0;8;0;0;0;0;1;0;0
2019-10-18 10:30:00;80;0;115;0;5;2;0;0;0;5;2;0
2019-10-18 10:45:00;94;0;126;0;6;8;0;0;0;4;0;0
2019-10-18 11:00:00;116;0;116;0;9;10;0;0;0;6;0;0
2019-10-18 11:15:00;123;0;120;0;3;9;0;0;0;4;0;0
2019-10-18 11:30:00;134;0;120;0;3;9;0;0;0;6;1;0
2019-10-18 11:45:00;138;0;122;0;4;1;0;0;0;6;0;0
2019-10-18 12:00:00;160;0;111;0;4;1;0;0;0;8;1;0
2019-10-18 12:15:00;152;0;124;0;4;7;0;0;0;5;11;0
2019-10-18 12:30:00;176;0;149;0;4;11;0;0;0;6;0;0
2019-10-18 12:45:00;184;0;145;0;6;11;0;0;0;6;1;0
2019-10-18 13:00:00;214;0;133;0;4;15;0;0;0;7;6;0
2019-10-18 13:15:00;199;0;138;0;2;9;0;0;0;5;0;0
2019-10-18 13:30:00;204;0;173;0;7;3;0;0;0;3;0;0
2019-10-18 13:45:00;153;0;153;0;3;8;0;0;0;3;0;0
2019-10-18 14:00:00;167;0;120;0;4;6;0;0;0;4;1;0
2019-10-18 14:15:00;185;0;114;0;5;2;0;0;0;8;0;0
2019-10-18 14:30:00;229;0;145;0;5;7;0;0;0;7;6;0
2019-10-18 14:45:00;211;0;121;0;3;8;0;0;0;9;0;0
2019-10-18 15:00:00;188;0;128;0;9;7;0;0;0;2;1;0
2019-10-18 15:15:00;177;0;125;0;4;5;0;0;0;4;2;0
2019-10-18 15:30:00;217;0;135;0;4;8;0;0;0;4;5;0
2019-10-18 15:45:00;147;0;119;0;7;2;0;0;0;9;2;0
2019-10-18 16:00:00;213;0;111;0;5;8;0;0;0;6;1;0
2019-10-18 16:15:00;198;0;144;0;6;9;0;0;0;4;6;0
2019-10-18 16:30:00;180;0;109;0;9;7;0;0;0;3;0;0
2019-10-18 16:45:00;127;0;122;0;3;8;0;0;0;0;0;0
2019-10-18 17:00:00;189;0;122;0;9;4;0;0;0;5;0;0
2019-10-18 17:15:00;202;0;136;0;1;6;0;0;0;4;2;0
2019-10-18 17:30:00;168;0;134;0;3;7;0;0;0;2;0;0
2019-10-18 17:45:00;165;0;134;0;2;6;0;0;0;7;2;0
2019-10-18 18:00:00;148;0;150;0;2;8;0;0;0;6;3;0
2019-10-18 18:15:00;165;0;140;0;5;7;0;0;0;3;5;0
2019-10-18 18:30:00;166;0;156;0;3;5;0;0;0;5;0;0
2019-10-18 18:45:00;154;0;148;0;3;5;0;0;0;2;1;0
2019-10-18 19:00:00;133;0;122;0;3;5;0;0;0;4;0;0
2019-10-18 19:15:00;106;0;120;0;2;4;0;0;0;4;0;0
2019-10-18 19:30:00;99;0;105;0;1;1;0;0;0;2;0;0
2019-10-18 19:45:00;103;0;79;0;2;3;0;0;0;1;0;0
2019-10-18 20:00:00;85;0;61;0;3;3;0;0;0;1;0;0
2019-10-18 20:15:00;94;0;65;0;0;1;0;0;0;1;0;0
2019-10-18 20:30:00;63;0;54;0;2;2;0;0;0;0;0;0
2019-10-18 20:45:00;74;0;67;0;0;0;0;0;0;0;0;0
2019-10-18 21:00:00;65;0;73;0;0;0;0;0;0;0;0;0
2019-10-18 21:15:00;67;0;87;0;0;1;0;0;0;0;0;0
2019-10-18 21:30:00;59;0;37;0;1;0;0;0;0;0;0;0
2019-10-18 21:45:00;95;0;43;0;0;0;0;0;0;0;0;0
2019-10-18 22:00:00;103;0;43;0;0;0;0;0;0;0;0;0
2019-10-18 22:15:00;97;0;49;0;0;0;0;0;0;0;0;0
2019-10-18 22:30:00;57;0;44;0;0;0;0;0;0;1;1;0
2019-10-18 22:45:00;92;0;36;0;0;0;0;0;0;0;0;0
2019-10-18 23:00:00;39;0;23;0;0;0;0;0;0;0;0;0
2019-10-18 23:15:00;49;0;41;0;0;0;0;0;0;0;0;0
2019-10-18 23:30:00;26;0;24;0;0;0;0;0;0;0;0;0
2019-10-18 23:45:00;34;0;21;0;0;0;0;0;0;0;0;0
