DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-25 07:15:00;53;0;195;0;10;3;0;0;0;9;4;0
2019-10-25 07:30:00;66;0;135;0;13;4;0;0;0;9;1;0
2019-10-25 07:45:00;85;0;144;0;12;1;0;0;0;4;2;0
2019-10-25 08:00:00;74;0;162;0;10;1;0;0;0;1;1;0
2019-10-25 08:15:00;90;0;161;0;10;1;0;0;0;2;0;0
2019-10-25 08:30:00;68;0;167;0;7;0;0;0;0;3;0;0
2019-10-25 08:45:00;57;0;139;0;5;1;0;0;0;4;0;0
2019-10-25 09:00:00;63;0;129;0;6;1;0;0;0;2;0;0
2019-10-25 09:15:00;66;0;131;0;6;0;0;0;0;1;0;0
2019-10-25 09:30:00;74;0;119;0;7;1;0;0;0;5;0;0
2019-10-25 09:45:00;82;0;122;0;6;3;0;0;0;3;0;0
2019-10-25 10:00:00;78;0;103;0;1;0;0;0;0;4;0;0
2019-10-25 10:15:00;88;0;111;0;6;2;0;0;0;3;0;0
2019-10-25 10:30:00;97;0;111;0;5;2;0;0;0;2;1;0
2019-10-25 10:45:00;121;0;113;0;4;2;0;0;0;1;0;0
2019-10-25 11:00:00;98;0;133;0;7;0;0;0;0;4;0;0
2019-10-25 11:15:00;114;0;115;0;5;1;0;0;0;7;5;0
2019-10-25 11:30:00;120;0;99;0;2;5;0;0;0;3;0;0
2019-10-25 11:45:00;129;0;110;0;4;2;0;0;0;2;0;0
2019-10-25 12:00:00;140;0;124;0;3;4;0;0;0;8;0;0
2019-10-25 12:15:00;164;0;97;0;5;4;0;0;0;5;4;0
2019-10-25 12:30:00;126;0;133;0;6;5;0;0;0;6;0;0
2019-10-25 12:45:00;150;0;126;0;6;5;0;0;0;3;0;0
2019-10-25 13:00:00;194;0;113;0;6;7;0;0;0;11;6;0
2019-10-25 13:15:00;190;0;146;0;4;9;0;0;0;6;0;0
2019-10-25 13:30:00;163;0;165;0;5;8;0;0;0;5;0;0
2019-10-25 13:45:00;153;0;170;0;3;6;0;0;0;8;18;0
2019-10-25 14:00:00;139;0;117;0;3;5;0;0;0;3;0;0
2019-10-25 14:15:00;199;0;119;0;5;2;0;0;0;6;0;0
2019-10-25 14:30:00;204;0;131;0;4;10;0;0;0;1;0;0
2019-10-25 14:45:00;218;0;145;0;4;9;0;0;0;9;3;0
2019-10-25 15:00:00;210;0;131;0;2;3;0;0;0;4;0;0
2019-10-25 15:15:00;211;0;131;0;8;5;0;0;0;5;1;0
2019-10-25 15:30:00;186;0;147;0;3;5;0;0;0;8;10;0
2019-10-25 15:45:00;199;0;112;0;2;7;0;0;0;7;0;0
2019-10-25 16:00:00;203;0;126;0;2;9;0;0;0;6;2;0
2019-10-25 16:15:00;172;0;123;0;5;9;0;0;0;2;0;0
2019-10-25 16:30:00;190;0;124;0;2;10;0;0;0;7;0;0
2019-10-25 16:45:00;157;0;124;0;2;12;0;0;0;4;0;0
2019-10-25 17:00:00;181;0;117;0;2;6;0;0;0;11;1;0
2019-10-25 17:15:00;165;0;141;0;6;5;0;0;0;6;1;0
2019-10-25 17:30:00;175;0;132;0;6;9;0;0;0;1;0;0
2019-10-25 17:45:00;153;0;122;0;1;9;0;0;0;4;0;0
2019-10-25 18:00:00;158;0;153;0;3;9;0;0;0;3;0;0
2019-10-25 18:15:00;155;0;138;0;5;4;0;0;0;5;2;0
2019-10-25 18:30:00;161;0;146;0;2;10;0;0;0;4;3;0
2019-10-25 18:45:00;149;0;139;0;7;3;0;0;0;3;0;0
2019-10-25 19:00:00;149;0;118;0;2;5;0;0;0;3;1;0
2019-10-25 19:15:00;125;0;98;0;5;1;0;0;0;0;0;0
2019-10-25 19:30:00;117;0;98;0;2;2;0;0;0;8;0;0
2019-10-25 19:45:00;78;0;84;0;2;1;0;0;0;1;0;0
2019-10-25 20:00:00;82;0;84;0;0;3;0;0;0;3;0;0
2019-10-25 20:15:00;79;0;69;0;2;2;0;0;0;1;0;0
2019-10-25 20:30:00;70;0;65;0;0;0;0;0;0;0;0;0
2019-10-25 20:45:00;71;0;48;0;1;3;0;0;0;0;0;0
2019-10-25 21:00:00;75;0;82;0;1;0;0;0;0;0;0;0
2019-10-25 21:15:00;63;0;66;0;0;0;0;0;0;1;0;0
2019-10-25 21:30:00;63;0;40;0;0;0;0;0;0;0;0;0
2019-10-25 21:45:00;91;0;42;0;0;0;0;0;0;0;0;0
2019-10-25 22:00:00;148;0;46;0;0;2;0;0;0;0;0;0
2019-10-25 22:15:00;107;0;44;0;3;0;0;0;0;0;0;0
2019-10-25 22:30:00;79;0;33;0;0;0;0;0;0;0;0;0
2019-10-25 22:45:00;46;0;30;0;0;0;0;0;0;0;0;0
2019-10-25 23:00:00;54;0;33;0;0;0;0;0;0;0;0;0
2019-10-25 23:15:00;43;0;37;0;0;0;0;0;0;0;0;0
2019-10-25 23:30:00;31;0;26;0;0;0;0;0;0;0;0;0
2019-10-25 23:45:00;40;0;27;0;0;0;0;0;0;0;0;0
