DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-05-02 09:30:00;24;17;29;40;29;23;0;0;0;0
2020-05-02 09:45:00;13;28;19;47;29;25;0;0;0;0
2020-05-02 10:00:00;15;20;20;52;23;20;0;0;0;0
2020-05-02 10:15:00;24;33;26;52;29;19;0;0;0;0
2020-05-02 10:30:00;22;36;33;47;28;18;0;0;0;0
2020-05-02 10:45:00;23;27;23;68;29;28;0;0;0;0
2020-05-02 11:00:00;21;41;32;52;34;25;0;0;0;0
2020-05-02 11:15:00;27;32;21;68;41;19;0;0;0;0
2020-05-02 11:30:00;24;30;30;64;27;18;0;0;0;0
2020-05-02 11:45:00;26;27;26;59;40;21;0;0;0;0
2020-05-02 12:00:00;38;35;13;62;27;27;0;0;0;0
2020-05-02 12:15:00;22;26;20;55;23;23;0;0;0;0
2020-05-02 12:30:00;38;31;28;73;24;19;0;0;0;0
2020-05-02 12:45:00;32;37;23;58;20;22;0;0;0;0
2020-05-02 13:00:00;32;40;27;48;32;19;0;0;0;0
2020-05-02 13:15:00;19;20;18;55;15;22;0;0;0;0
2020-05-02 13:30:00;35;30;27;63;22;23;0;0;0;0
2020-05-02 13:45:00;33;32;32;46;11;21;0;0;0;0
2020-05-02 14:00:00;28;24;13;39;20;22;0;0;0;0
2020-05-02 14:15:00;26;23;23;29;24;21;0;0;0;0
2020-05-02 14:30:00;39;32;21;31;28;23;0;0;0;0
2020-05-02 14:45:00;25;33;12;35;23;16;0;0;0;0
2020-05-02 15:00:00;32;30;21;49;14;27;0;0;0;0
2020-05-02 15:15:00;28;28;17;43;288;22;0;0;0;0
2020-05-02 15:30:00;26;37;21;38;26;20;0;0;0;0
2020-05-02 15:45:00;13;20;17;34;23;16;0;0;0;0
2020-05-02 16:00:00;23;23;15;44;21;11;0;0;0;0
2020-05-02 16:15:00;17;33;25;30;9;14;0;0;0;0
2020-05-02 16:30:00;28;26;16;52;17;14;0;0;0;0
2020-05-02 16:45:00;26;24;10;35;15;20;0;0;0;0
2020-05-02 17:00:00;19;19;22;34;12;12;0;0;0;0
2020-05-02 17:15:00;15;25;9;39;12;34;0;0;0;0
2020-05-02 17:30:00;22;25;17;32;16;12;0;0;0;0
2020-05-02 17:45:00;34;20;14;33;16;17;0;0;0;0
2020-05-02 18:00:00;20;22;19;28;16;19;0;0;0;0
2020-05-02 18:15:00;23;33;20;26;13;15;0;0;0;0
2020-05-02 18:30:00;21;24;17;31;14;15;0;0;0;0
2020-05-02 18:45:00;20;14;16;22;17;17;0;0;0;0
2020-05-02 19:00:00;16;14;15;17;6;16;0;0;0;0
2020-05-02 19:15:00;13;21;10;17;13;14;0;0;0;0
2020-05-02 19:30:00;17;21;9;18;7;15;0;0;0;0
2020-05-02 19:45:00;23;14;9;17;6;7;0;0;0;0
2020-05-02 20:00:00;18;17;10;12;6;8;0;0;0;0
2020-05-02 20:15:00;13;11;14;16;5;6;0;0;0;0
2020-05-02 20:30:00;7;10;7;12;7;6;0;0;0;0
2020-05-02 20:45:00;10;20;3;13;4;13;0;0;0;0
2020-05-02 21:00:00;12;8;8;11;6;2;0;0;0;0
2020-05-02 21:15:00;2;2;1;9;3;4;0;0;0;0
2020-05-02 21:30:00;3;4;6;7;3;4;0;0;0;0
2020-05-02 21:45:00;9;5;4;9;6;8;0;0;0;0
2020-05-02 22:00:00;15;14;5;5;4;3;0;0;0;0
2020-05-02 22:15:00;9;4;4;6;3;5;0;0;0;0
2020-05-02 22:30:00;3;0;1;6;2;6;0;0;0;0
2020-05-02 22:45:00;4;7;2;7;3;7;0;0;0;0
2020-05-02 23:00:00;9;10;2;4;7;2;0;0;0;0
2020-05-02 23:15:00;2;1;0;3;0;0;0;0;0;0
2020-05-02 23:30:00;0;2;0;6;4;0;0;0;0;0
2020-05-02 23:45:00;2;5;3;5;2;0;0;0;0;0
