DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-10-08 12:30:00;139;34;12;140;0;13;0;0;0
2020-10-08 12:45:00;160;39;11;121;6;13;1;0;0
2020-10-08 13:00:00;155;32;16;130;0;13;1;0;0
2020-10-08 13:15:00;174;33;15;123;0;9;0;0;0
2020-10-08 13:30:00;200;37;18;141;2;10;1;0;0
2020-10-08 13:45:00;190;40;14;182;2;10;0;0;0
2020-10-08 14:00:00;163;45;20;185;1;10;1;0;0
2020-10-08 14:15:00;175;38;17;178;0;10;1;0;0
2020-10-08 14:30:00;148;30;16;169;8;10;0;0;0
2020-10-08 14:45:00;144;51;16;171;1;10;1;0;0
2020-10-08 15:00:00;148;37;79;181;7;10;1;0;0
2020-10-08 15:15:00;174;43;14;187;8;10;0;0;0
2020-10-08 15:30:00;160;41;24;183;0;10;1;0;0
2020-10-08 15:45:00;154;41;12;160;5;10;0;0;0
2020-10-08 16:00:00;164;31;14;164;11;10;1;0;0
2020-10-08 16:15:00;157;32;18;167;4;10;1;0;0
2020-10-08 16:30:00;165;46;17;174;6;10;0;0;0
2020-10-08 16:45:00;172;25;20;143;9;10;1;0;0
2020-10-08 17:00:00;180;45;27;185;5;10;1;0;0
2020-10-08 17:15:00;192;33;22;162;2;10;0;0;0
2020-10-08 17:30:00;170;34;12;194;1;10;1;0;0
2020-10-08 17:45:00;163;28;17;161;0;10;0;0;0
2020-10-08 18:00:00;156;13;15;174;0;10;1;0;0
2020-10-08 18:15:00;148;30;16;182;2;10;1;0;0
2020-10-08 18:30:00;158;35;9;163;1;10;0;0;0
2020-10-08 18:45:00;130;20;9;125;1;10;1;0;0
2020-10-08 19:00:00;108;26;6;106;0;10;1;0;0
2020-10-08 19:15:00;101;23;4;99;6;10;0;0;0
2020-10-08 19:30:00;80;12;1;64;0;10;1;0;0
2020-10-08 19:45:00;87;12;1;66;0;10;0;0;0
2020-10-08 20:00:00;73;12;0;56;0;12;1;0;0
2020-10-08 20:15:00;81;16;2;59;0;13;1;0;0
2020-10-08 20:30:00;78;14;1;54;0;12;1;0;0
2020-10-08 20:45:00;98;12;1;48;0;14;0;0;0
2020-10-08 21:00:00;127;12;1;43;0;12;1;0;0
2020-10-08 21:15:00;165;12;0;74;2;13;1;0;0
2020-10-08 21:30:00;71;25;1;113;0;12;1;0;0
2020-10-08 21:45:00;68;59;3;189;0;14;1;0;0
2020-10-08 22:00:00;50;29;0;88;0;9;0;0;0
2020-10-08 22:15:00;50;13;1;39;0;10;1;0;0
2020-10-08 22:30:00;31;1;0;14;0;10;0;0;0
2020-10-08 22:45:00;29;9;1;28;0;13;1;0;0
2020-10-08 23:00:00;27;1;0;13;0;12;1;0;0
2020-10-08 23:15:00;13;5;0;15;0;13;1;0;0
2020-10-08 23:30:00;16;3;0;13;0;12;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
