DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-13 20:30:00;49;6;13;13;53;4;23;19;0;1;0;0;0;0;0
2019-09-13 20:45:00;53;5;15;9;55;12;24;15;0;0;0;0;0;0;0
2019-09-13 21:00:00;34;1;13;14;55;4;21;24;0;2;1;0;0;0;0
2019-09-13 21:15:00;47;1;16;8;47;3;23;18;0;2;1;0;0;0;0
2019-09-13 21:30:00;44;5;14;3;44;6;29;16;0;3;0;27;0;0;0
2019-09-13 21:45:00;36;1;8;6;43;3;14;7;0;0;0;0;0;0;0
2019-09-13 22:00:00;28;6;16;4;65;2;15;16;0;1;1;0;0;3;0
2019-09-13 22:15:00;42;0;12;9;45;6;23;20;0;3;1;0;0;1;0
2019-09-13 22:30:00;30;2;8;7;41;5;19;14;0;2;0;0;0;0;0
2019-09-13 22:45:00;26;3;9;8;40;4;13;15;0;0;0;0;0;0;0
2019-09-13 23:00:00;21;2;12;1;25;4;6;10;0;0;3;0;0;0;0
2019-09-13 23:15:00;19;2;5;7;32;4;16;11;0;0;1;0;0;0;0
2019-09-13 23:30:00;22;2;4;2;25;4;12;7;0;0;1;0;0;0;0
2019-09-13 23:45:00;18;1;10;4;23;4;13;8;0;0;0;0;0;0;0
