DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-11-05 07:15:00;75;53;64;7;0;3;4;50;49;31;21;52;57;57;7;20;0
2020-11-05 07:30:00;102;84;78;13;1;1;1;66;70;25;25;65;64;58;38;26;0
2020-11-05 07:45:00;97;92;99;11;1;3;2;57;66;30;21;70;59;51;19;23;0
2020-11-05 08:00:00;86;80;78;11;0;0;1;63;50;31;30;58;46;55;10;12;0
2020-11-05 08:15:00;80;65;74;8;1;1;1;63;73;32;26;50;52;45;8;15;0
2020-11-05 08:30:00;76;73;71;5;0;2;2;47;54;38;27;61;54;36;28;11;0
2020-11-05 08:45:00;94;74;65;10;0;0;0;60;61;33;27;56;52;50;8;13;0
2020-11-05 09:00:00;78;59;47;9;0;1;0;59;52;25;19;51;37;30;12;8;0
2020-11-05 09:15:00;77;79;67;7;2;3;1;63;78;40;30;48;49;42;6;15;0
2020-11-05 09:30:00;68;68;71;9;0;5;4;60;62;37;20;64;46;37;16;16;0
2020-11-05 09:45:00;86;88;79;10;2;2;2;62;76;36;27;57;41;40;15;14;0
2020-11-05 10:00:00;86;80;74;11;1;2;0;49;67;32;19;49;41;26;9;11;0
2020-11-05 10:15:00;64;71;50;11;0;2;4;76;62;36;31;59;46;26;13;12;0
2020-11-05 10:30:00;94;77;74;5;2;3;1;72;69;38;25;73;54;48;15;14;0
2020-11-05 10:45:00;82;91;73;6;3;1;1;62;73;29;21;67;58;56;12;13;0
2020-11-05 11:00:00;97;85;77;5;1;3;8;75;65;29;19;47;50;39;14;18;0
2020-11-05 11:15:00;84;86;74;13;2;7;2;106;67;36;31;78;37;37;20;11;0
2020-11-05 11:30:00;91;81;67;9;3;6;4;76;74;41;26;63;51;46;11;14;0
2020-11-05 11:45:00;86;82;71;5;2;8;9;65;79;32;26;71;46;36;14;9;0
2020-11-05 12:00:00;66;72;68;5;0;6;5;87;68;39;36;74;46;36;8;8;0
2020-11-05 12:15:00;87;85;61;4;3;5;2;78;85;39;40;46;40;32;6;10;0
2020-11-05 12:30:00;89;86;79;8;2;6;8;115;72;36;30;58;58;46;22;13;0
2020-11-05 12:45:00;101;75;73;7;4;4;4;64;83;33;24;82;56;50;33;12;0
2020-11-05 13:00:00;94;90;91;4;1;6;2;66;85;37;39;67;47;40;34;9;0
2020-11-05 13:15:00;79;101;108;9;1;4;5;78;82;35;30;85;47;42;13;17;0
2020-11-05 13:30:00;78;95;114;5;1;3;5;88;84;36;41;80;47;45;30;11;0
2020-11-05 13:45:00;92;84;79;10;1;4;3;69;82;37;37;84;53;56;27;14;0
2020-11-05 14:00:00;82;84;79;15;1;10;5;84;97;40;33;70;58;47;9;22;0
2020-11-05 14:15:00;71;85;88;15;2;3;8;112;114;54;43;83;52;55;15;25;0
2020-11-05 14:30:00;104;77;87;9;2;9;8;122;120;58;60;71;63;64;24;18;0
2020-11-05 14:45:00;94;69;75;13;0;6;1;147;98;53;40;80;55;48;17;18;0
2020-11-05 15:00:00;98;79;83;8;1;6;4;100;105;56;57;69;57;63;11;9;0
2020-11-05 15:15:00;109;91;88;14;4;8;1;101;107;47;35;69;57;63;8;22;0
2020-11-05 15:30:00;100;84;84;9;3;11;5;114;135;57;51;77;63;64;21;15;0
2020-11-05 15:45:00;102;98;100;5;1;5;9;104;122;56;56;72;63;64;26;17;0
2020-11-05 16:00:00;100;104;97;10;3;11;10;106;104;58;46;81;64;67;19;16;0
2020-11-05 16:15:00;107;96;89;8;2;21;9;114;128;59;44;96;75;73;18;23;0
2020-11-05 16:30:00;94;92;85;10;0;16;15;127;134;62;55;92;77;74;23;11;0
2020-11-05 16:45:00;89;96;82;13;2;15;15;116;122;51;36;97;76;71;21;22;0
2020-11-05 17:00:00;96;94;94;11;4;12;8;106;118;49;54;85;73;70;17;19;0
2020-11-05 17:15:00;100;83;85;6;3;13;14;97;120;51;43;109;73;79;22;19;0
2020-11-05 17:30:00;97;100;104;9;2;11;10;125;111;54;41;93;61;49;28;12;0
2020-11-05 17:45:00;89;84;83;6;1;12;6;124;92;41;39;69;60;44;12;13;0
2020-11-05 18:00:00;80;91;73;14;1;11;7;67;89;30;27;82;62;53;14;15;0
2020-11-05 18:15:00;84;77;60;9;1;5;9;75;83;39;29;71;41;38;17;17;0
2020-11-05 18:30:00;64;68;54;3;1;3;9;69;64;28;25;58;45;28;11;6;0
2020-11-05 18:45:00;49;74;50;6;1;3;8;75;72;31;25;43;46;28;1;8;0
2020-11-05 19:00:00;65;67;46;5;0;5;3;50;71;24;18;37;43;23;4;3;0
2020-11-05 19:15:00;48;42;34;2;1;4;0;39;59;22;11;37;34;29;30;2;0
2020-11-05 19:30:00;34;53;32;4;2;3;2;42;53;16;11;32;32;23;13;7;0
2020-11-05 19:45:00;28;39;27;4;1;2;1;53;43;14;6;30;72;14;6;5;0
2020-11-05 20:00:00;30;40;33;2;1;2;1;26;40;14;11;27;23;7;24;7;0
2020-11-05 20:15:00;22;32;21;4;0;2;4;29;40;19;7;24;29;14;24;2;0
2020-11-05 20:30:00;21;43;30;2;1;6;1;24;55;21;8;24;16;9;6;3;0
2020-11-05 20:45:00;22;48;39;3;0;0;3;27;34;14;5;19;22;9;6;4;0
2020-11-05 21:00:00;24;56;46;2;1;1;1;23;20;13;5;30;20;12;16;4;0
2020-11-05 21:15:00;35;48;41;3;1;1;0;20;24;13;4;25;22;7;0;6;0
2020-11-05 21:30:00;26;41;26;0;1;0;0;27;30;11;3;24;8;4;5;3;0
2020-11-05 21:45:00;15;26;17;0;0;0;4;40;48;18;8;8;26;8;10;1;0
2020-11-05 22:00:00;23;27;9;3;0;0;1;45;47;33;12;8;16;9;6;6;0
2020-11-05 22:15:00;14;34;16;2;0;0;0;26;30;17;7;15;12;5;71;3;0
2020-11-05 22:30:00;8;19;11;1;1;0;2;13;19;11;0;17;12;7;14;1;0
2020-11-05 22:45:00;12;22;17;0;0;0;1;15;9;9;1;7;7;6;2;3;0
2020-11-05 23:00:00;10;25;7;1;0;1;1;11;6;6;1;8;10;2;4;1;0
2020-11-05 23:15:00;4;14;6;0;0;0;1;5;9;6;1;9;4;4;1;0;0
2020-11-05 23:30:00;4;9;8;1;0;0;0;13;6;3;0;8;12;4;0;2;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
