DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-07-26 06:45:00;18;16;15;5;3;13;2;4;0;0;0;0;0;0;0;0
2020-07-26 07:00:00;14;21;18;2;6;19;1;10;3;3;3;4;0;0;0;0
2020-07-26 07:15:00;11;12;13;3;5;8;4;11;1;1;1;1;0;0;0;0
2020-07-26 07:30:00;17;22;19;3;5;18;4;14;1;1;1;1;0;0;0;0
2020-07-26 07:45:00;10;29;24;4;1;25;3;15;4;6;4;4;0;0;0;0
2020-07-26 08:00:00;22;17;18;1;5;15;4;14;4;5;4;4;0;0;0;0
2020-07-26 08:15:00;17;17;15;6;2;16;5;9;3;3;4;3;0;0;0;0
2020-07-26 08:30:00;29;30;26;5;8;28;1;11;3;3;2;2;0;0;8;0
2020-07-26 08:45:00;23;36;23;4;7;34;3;16;3;2;2;2;0;0;0;0
2020-07-26 09:00:00;46;38;26;3;2;31;4;9;6;8;4;4;2;0;0;0
2020-07-26 09:15:00;40;33;27;10;8;35;4;16;7;8;5;6;0;0;0;0
2020-07-26 09:30:00;70;58;36;12;15;53;0;21;6;7;5;6;0;0;0;0
2020-07-26 09:45:00;62;58;36;11;16;59;3;15;12;14;11;13;0;0;0;0
2020-07-26 10:00:00;52;52;33;16;13;47;0;20;16;14;14;14;0;0;0;0
2020-07-26 10:15:00;64;64;37;14;18;55;4;22;14;14;13;12;0;0;0;0
2020-07-26 10:30:00;73;73;48;9;24;72;6;17;15;14;13;12;0;0;0;0
2020-07-26 10:45:00;60;62;39;20;22;52;4;18;8;8;8;9;2;0;0;0
2020-07-26 11:00:00;66;70;55;18;17;67;6;34;25;27;23;23;0;0;0;0
2020-07-26 11:15:00;54;54;44;25;26;51;2;18;18;18;16;17;0;0;0;0
2020-07-26 11:30:00;85;91;55;17;23;79;5;35;11;13;9;10;0;0;0;4
2020-07-26 11:45:00;86;81;52;14;19;77;5;30;24;21;19;19;0;0;0;1
2020-07-26 12:00:00;71;79;62;23;20;73;3;37;29;26;23;23;0;0;0;0
2020-07-26 12:15:00;95;85;59;13;24;82;2;35;22;20;16;16;0;0;0;0
2020-07-26 12:30:00;84;75;49;10;18;69;6;23;17;16;16;15;0;0;0;0
2020-07-26 12:45:00;76;60;49;18;20;73;4;23;28;27;23;24;0;0;0;0
2020-07-26 13:00:00;88;71;41;13;17;64;4;14;22;23;21;22;0;0;0;8
2020-07-26 13:15:00;97;90;56;14;13;88;0;21;28;25;24;28;1;0;0;0
2020-07-26 13:30:00;83;98;62;12;26;106;4;27;32;33;31;31;0;0;0;0
2020-07-26 13:45:00;97;122;71;31;26;122;7;29;18;17;15;16;0;0;0;0
2020-07-26 14:00:00;102;90;59;18;18;91;1;24;25;22;19;21;0;0;0;0
2020-07-26 14:15:00;100;105;58;17;22;99;3;20;13;14;12;13;0;0;0;0
2020-07-26 14:30:00;79;109;65;24;30;104;8;34;13;16;13;14;51;10;0;1
2020-07-26 14:45:00;112;96;63;19;24;96;6;32;18;17;16;17;0;0;0;0
2020-07-26 15:00:00;107;99;70;21;18;89;6;54;29;27;26;27;0;0;0;0
2020-07-26 15:15:00;81;162;84;20;24;148;8;29;24;23;23;23;2;0;0;0
2020-07-26 15:30:00;80;91;54;20;27;92;5;22;23;24;19;20;0;0;0;0
2020-07-26 15:45:00;108;87;46;18;25;80;4;24;29;28;26;27;0;0;1;0
2020-07-26 16:00:00;88;70;42;19;23;70;6;26;20;18;16;17;0;0;2;0
2020-07-26 16:15:00;101;86;47;20;18;80;9;31;26;24;27;26;1;0;0;0
2020-07-26 16:30:00;116;90;53;18;25;79;3;30;32;31;26;30;1;0;0;0
2020-07-26 16:45:00;127;77;57;20;18;72;0;28;28;26;25;25;0;0;0;4
2020-07-26 17:00:00;116;80;50;28;13;76;7;26;15;17;14;16;1;0;0;0
2020-07-26 17:15:00;93;89;51;24;18;82;5;29;21;20;21;20;0;0;2;7
2020-07-26 17:30:00;128;97;55;13;31;89;1;28;23;21;22;23;0;0;3;12
2020-07-26 17:45:00;122;94;55;12;24;90;4;33;30;32;37;36;0;0;0;0
2020-07-26 18:00:00;102;89;47;25;24;77;3;29;21;23;19;18;0;0;1;2
2020-07-26 18:15:00;95;107;50;20;22;102;4;44;19;20;16;19;0;0;1;0
2020-07-26 18:30:00;90;89;47;14;22;88;5;26;24;22;18;18;0;0;2;0
2020-07-26 18:45:00;112;95;59;12;18;85;4;24;20;22;22;23;0;0;0;0
2020-07-26 19:00:00;102;85;52;11;16;78;2;31;14;16;13;13;2;2;0;1
2020-07-26 19:15:00;84;91;56;20;26;99;6;34;28;26;25;24;1;0;0;0
2020-07-26 19:30:00;86;70;52;11;20;68;3;29;18;19;17;19;0;0;0;0
2020-07-26 19:45:00;94;88;47;11;14;82;7;28;29;24;22;22;0;0;0;0
2020-07-26 20:00:00;84;92;58;11;27;85;3;22;15;16;15;14;6;0;0;0
2020-07-26 20:15:00;83;93;51;10;22;92;3;25;23;23;21;26;0;0;0;0
2020-07-26 20:30:00;62;80;50;9;17;73;4;32;21;20;18;20;2;0;0;0
2020-07-26 20:45:00;65;88;51;6;15;79;1;33;19;19;20;21;4;0;0;0
2020-07-26 21:00:00;59;83;57;10;16;87;1;21;29;28;26;29;0;0;0;0
2020-07-26 21:15:00;49;54;40;4;10;51;2;11;12;12;11;11;0;0;0;0
2020-07-26 21:30:00;89;50;43;3;12;51;3;12;13;13;12;12;0;0;0;0
2020-07-26 21:45:00;42;37;39;8;21;40;3;19;16;19;17;15;0;0;0;0
2020-07-26 22:00:00;58;50;52;4;11;43;1;15;14;13;14;14;3;0;1;0
2020-07-26 22:15:00;28;39;34;4;11;38;3;9;11;12;12;11;0;0;0;0
2020-07-26 22:30:00;33;38;41;1;3;37;2;4;12;11;11;11;0;0;0;0
2020-07-26 22:45:00;36;23;19;6;5;30;2;5;7;7;6;5;0;0;0;0
2020-07-26 23:00:00;22;28;21;1;7;29;0;6;6;5;4;4;0;0;0;0
2020-07-26 23:15:00;27;28;22;1;1;31;0;2;5;5;5;5;0;0;0;0
2020-07-26 23:30:00;12;16;16;2;3;17;0;1;4;4;5;5;0;0;0;0
2020-07-26 23:45:00;12;10;13;0;4;10;3;3;5;5;5;5;0;0;0;0
