DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-03-28 15:30:00;34;25;0;0;51;16;0;0;0;1;33;26;18;66;18;0;0
2020-03-28 15:45:00;31;39;0;0;42;17;0;0;0;0;29;41;16;55;16;1;0
2020-03-28 16:00:00;28;25;0;1;40;20;0;0;0;2;27;27;20;56;20;10;0
2020-03-28 16:15:00;29;36;0;0;45;22;1;1;1;2;29;38;24;62;24;0;0
2020-03-28 16:30:00;39;30;0;0;51;15;3;3;2;0;36;33;16;61;16;0;0
2020-03-28 16:45:00;29;21;0;0;36;13;2;2;2;1;26;22;13;47;13;0;3
2020-03-28 17:00:00;28;22;0;0;47;18;1;1;0;3;22;25;18;65;18;14;0
2020-03-28 17:15:00;25;32;1;0;34;19;3;3;2;1;27;31;19;52;19;0;0
2020-03-28 17:30:00;28;33;0;0;49;27;0;0;0;0;28;33;26;73;26;0;0
2020-03-28 17:45:00;41;26;0;1;38;17;3;3;0;1;35;28;17;54;16;0;0
2020-03-28 18:00:00;30;16;0;0;35;10;0;0;0;1;29;17;11;43;11;0;0
2020-03-28 18:15:00;26;17;1;0;35;8;1;1;0;0;25;16;9;43;10;0;0
2020-03-28 18:30:00;28;21;0;0;39;11;0;0;0;0;26;21;13;49;12;1;0
2020-03-28 18:45:00;22;20;0;0;35;14;1;1;0;0;22;21;17;50;17;0;0
2020-03-28 19:00:00;23;29;0;0;36;9;0;0;0;0;20;30;9;45;9;0;0
2020-03-28 19:15:00;16;16;0;0;38;8;0;0;0;1;14;16;10;48;10;0;0
2020-03-28 19:30:00;14;15;0;0;29;11;0;0;0;0;12;16;11;40;11;0;0
2020-03-28 19:45:00;13;13;0;0;22;12;1;1;1;0;14;10;12;33;12;0;0
2020-03-28 20:00:00;16;10;0;0;23;5;1;1;1;0;16;11;5;28;5;0;0
2020-03-28 20:15:00;16;16;0;0;14;4;0;0;0;0;15;17;4;17;4;0;0
2020-03-28 20:30:00;13;9;0;0;13;7;1;1;1;0;13;9;7;20;7;0;0
2020-03-28 20:45:00;9;1;0;0;16;5;0;0;0;0;8;2;5;20;5;0;0
2020-03-28 21:00:00;7;4;0;0;16;4;2;2;0;0;5;4;5;19;4;0;0
2020-03-28 21:15:00;6;3;0;0;7;0;0;0;0;0;6;3;0;7;0;0;0
2020-03-28 21:30:00;6;4;0;0;8;1;0;0;0;0;6;4;1;9;1;0;0
2020-03-28 21:45:00;6;1;0;0;4;0;0;0;0;0;5;1;0;4;0;0;0
2020-03-28 22:00:00;7;2;0;0;3;3;0;0;0;0;6;2;3;6;3;0;0
2020-03-28 22:15:00;6;1;0;0;9;2;1;1;0;0;6;1;2;10;2;0;0
2020-03-28 22:30:00;2;2;0;0;1;2;0;0;0;0;2;2;2;3;2;0;0
2020-03-28 22:45:00;7;2;0;0;10;1;2;2;1;0;7;2;1;11;1;0;0
2020-03-28 23:00:00;4;1;0;0;3;2;0;0;0;0;2;2;2;5;2;0;0
2020-03-28 23:15:00;2;4;0;0;5;0;0;0;0;1;1;3;0;5;1;0;0
2020-03-28 23:30:00;1;0;0;0;5;1;0;0;0;0;1;0;1;5;1;0;0
2020-03-28 23:45:00;1;3;0;0;2;2;0;0;0;1;1;3;2;4;2;0;0
