DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-03-29 10:30:00;16;6;0;0;11;3;0;0;0;0;16;6;3;13;3;0;0
2020-03-29 10:45:00;11;9;0;0;15;4;0;0;0;0;10;9;4;19;4;0;0
2020-03-29 11:00:00;14;4;0;0;8;7;2;2;2;0;13;4;7;14;7;0;0
2020-03-29 11:15:00;16;6;0;0;14;5;0;0;0;0;14;6;4;19;4;0;0
2020-03-29 11:30:00;13;8;0;0;14;6;4;4;1;0;12;9;5;20;5;0;0
2020-03-29 11:45:00;9;3;0;0;10;4;3;3;1;0;8;4;4;14;4;0;0
2020-03-29 12:00:00;13;15;0;0;25;5;1;1;0;0;13;15;8;29;7;0;0
2020-03-29 12:15:00;21;14;0;0;18;5;2;2;2;2;21;14;5;25;4;0;0
2020-03-29 12:30:00;15;10;0;0;17;5;0;0;0;0;15;11;7;22;6;0;0
2020-03-29 12:45:00;23;14;0;0;27;4;2;2;0;0;21;16;4;31;4;0;0
2020-03-29 13:00:00;15;5;0;0;23;11;3;3;3;0;15;5;12;33;11;0;0
2020-03-29 13:15:00;19;11;0;0;25;9;3;3;1;0;17;11;10;33;10;0;0
2020-03-29 13:30:00;16;9;0;0;25;2;0;0;0;0;16;9;2;27;2;0;0
2020-03-29 13:45:00;22;13;0;0;29;5;0;0;0;0;18;14;5;33;5;0;0
2020-03-29 14:00:00;21;18;0;0;23;9;3;3;1;0;22;17;10;32;9;0;0
2020-03-29 14:15:00;26;14;0;0;25;7;2;2;1;0;23;13;6;30;5;0;0
2020-03-29 14:30:00;23;13;0;0;25;7;0;0;0;0;23;12;9;33;8;0;0
2020-03-29 14:45:00;16;11;1;0;23;9;0;0;0;0;16;12;10;32;10;0;0
2020-03-29 15:00:00;28;13;0;0;18;4;2;2;1;0;23;14;4;22;4;0;0
2020-03-29 15:15:00;18;7;0;0;23;10;2;2;3;0;16;8;11;31;10;1;0
2020-03-29 15:30:00;21;17;0;0;26;10;1;1;0;0;18;18;9;34;9;0;0
2020-03-29 15:45:00;25;8;0;0;25;12;0;0;0;0;23;9;14;35;13;0;0
2020-03-29 16:00:00;16;9;0;0;24;9;5;5;4;1;14;12;8;34;8;0;0
2020-03-29 16:15:00;21;12;0;0;24;10;0;0;0;1;21;11;8;33;8;0;0
2020-03-29 16:30:00;23;13;0;1;25;9;2;2;1;0;21;14;11;32;10;0;0
2020-03-29 16:45:00;14;8;0;1;20;9;2;2;1;0;14;9;9;27;9;0;0
2020-03-29 17:00:00;25;10;0;0;24;9;1;1;0;0;21;11;10;33;9;0;0
2020-03-29 17:15:00;25;15;0;0;27;3;1;1;1;0;24;16;4;32;4;0;0
2020-03-29 17:30:00;17;16;0;0;25;10;1;1;0;0;16;19;10;35;10;0;0
2020-03-29 17:45:00;24;14;0;0;28;10;2;2;2;0;22;14;10;35;10;0;0
2020-03-29 18:00:00;24;8;0;0;24;4;0;0;0;1;23;9;4;30;4;0;0
2020-03-29 18:15:00;17;16;0;0;21;5;1;1;0;0;12;17;5;25;5;0;0
2020-03-29 18:30:00;9;12;1;0;26;3;2;2;1;0;8;13;3;29;3;0;0
2020-03-29 18:45:00;19;11;0;0;31;10;0;0;0;0;18;12;10;39;10;0;0
2020-03-29 19:00:00;18;15;0;1;22;8;2;2;1;1;16;14;7;30;7;0;0
2020-03-29 19:15:00;18;18;0;0;22;5;2;2;0;0;17;19;5;27;5;0;0
2020-03-29 19:30:00;24;10;0;0;24;13;0;0;0;0;23;11;15;37;15;0;0
2020-03-29 19:45:00;19;12;0;0;28;6;0;0;0;0;16;14;6;34;6;0;0
2020-03-29 20:00:00;17;13;0;0;16;3;0;0;0;0;18;13;3;18;3;0;0
2020-03-29 20:15:00;9;5;0;0;20;6;2;2;1;0;8;6;7;27;7;0;0
2020-03-29 20:30:00;8;6;0;0;13;2;0;0;0;0;8;7;1;14;1;0;0
2020-03-29 20:45:00;15;5;0;0;14;4;0;0;0;0;15;5;5;16;6;0;0
2020-03-29 21:00:00;8;9;0;0;10;8;0;0;0;0;10;8;8;17;8;0;0
2020-03-29 21:15:00;9;2;1;0;12;5;0;0;0;1;9;2;6;17;5;0;0
2020-03-29 21:30:00;11;3;0;0;15;4;2;2;1;0;10;4;6;18;4;0;0
2020-03-29 21:45:00;7;7;0;0;13;5;0;0;0;0;6;8;5;18;5;0;0
2020-03-29 22:00:00;11;4;0;0;9;7;0;0;0;0;11;4;6;16;6;0;0
2020-03-29 22:15:00;7;3;0;0;12;0;0;0;0;0;7;3;0;12;0;0;0
2020-03-29 22:30:00;1;5;0;0;13;2;0;0;0;0;1;5;2;15;2;0;0
2020-03-29 22:45:00;1;5;0;0;8;1;0;0;0;0;1;5;2;9;2;0;0
2020-03-29 23:00:00;1;2;0;0;7;2;0;0;0;0;1;2;2;9;2;0;0
2020-03-29 23:15:00;1;2;0;0;5;3;0;0;0;0;1;4;3;7;3;0;0
2020-03-29 23:30:00;6;1;0;0;3;6;1;1;0;0;5;1;6;9;6;0;0
2020-03-29 23:45:00;
