DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-03-21 11:15:00;36;23;0;0;42;15;4;4;1;0;34;26;17;55;15;10;0
2020-03-21 11:30:00;34;20;0;0;50;14;3;2;0;0;33;21;14;60;14;0;0
2020-03-21 11:45:00;26;31;0;1;45;15;3;3;0;1;23;34;17;58;16;0;0
2020-03-21 12:00:00;36;19;0;0;48;18;6;6;0;0;33;19;18;66;18;0;0
2020-03-21 12:15:00;22;22;0;0;45;12;2;2;0;0;20;23;13;54;13;0;0
2020-03-21 12:30:00;24;31;1;0;27;20;1;1;0;2;23;30;22;44;21;0;0
2020-03-21 12:45:00;29;24;0;0;36;13;2;2;0;1;27;25;13;48;15;0;0
2020-03-21 13:00:00;25;24;0;0;26;12;4;4;0;0;24;26;12;36;13;0;0
2020-03-21 13:15:00;24;22;0;0;33;22;1;1;1;0;23;23;24;52;24;0;0
2020-03-21 13:30:00;29;26;0;0;46;18;0;0;0;0;27;28;19;62;18;0;0
2020-03-21 13:45:00;21;20;0;1;34;10;2;2;0;0;20;20;9;41;10;0;0
2020-03-21 14:00:00;18;12;0;0;34;19;2;2;0;0;19;13;18;52;18;0;0
2020-03-21 14:15:00;18;17;0;1;25;13;0;0;0;2;18;17;14;36;14;0;0
2020-03-21 14:30:00;18;13;0;1;30;9;3;3;0;2;18;14;7;36;8;0;0
2020-03-21 14:45:00;20;20;0;0;26;5;0;0;0;0;20;20;5;30;6;0;0
2020-03-21 15:00:00;17;19;0;0;32;10;0;0;0;0;16;20;10;43;11;0;0
2020-03-21 15:15:00;27;14;0;0;24;10;1;1;0;0;27;16;8;32;9;0;0
2020-03-21 15:30:00;16;24;1;0;40;7;1;1;0;0;15;26;8;45;8;0;0
2020-03-21 15:45:00;22;18;1;0;29;6;0;0;0;0;18;18;6;35;6;0;0
2020-03-21 16:00:00;15;13;1;0;20;10;1;1;0;0;13;14;9;30;9;0;0
2020-03-21 16:15:00;23;13;0;0;23;8;2;2;0;1;21;15;8;30;8;0;0
2020-03-21 16:30:00;18;10;0;0;30;11;0;0;0;0;17;11;13;41;13;0;0
2020-03-21 16:45:00;19;17;0;0;30;16;0;0;0;0;19;16;13;44;13;0;0
2020-03-21 17:00:00;20;13;0;0;21;7;1;1;0;0;21;13;7;26;7;0;0
2020-03-21 17:15:00;18;18;0;0;29;10;1;1;0;0;15;19;10;39;10;0;0
2020-03-21 17:30:00;19;17;0;0;19;9;0;0;0;0;17;19;8;27;8;0;0
2020-03-21 17:45:00;18;18;0;0;24;4;0;0;0;0;16;18;4;28;4;0;0
2020-03-21 18:00:00;15;9;0;0;22;11;0;0;0;0;15;8;12;32;12;0;0
2020-03-21 18:15:00;14;15;0;0;27;12;3;3;0;0;12;15;13;37;13;0;0
2020-03-21 18:30:00;18;15;0;0;26;10;0;0;0;0;17;15;8;34;8;0;0
2020-03-21 18:45:00;14;13;0;0;18;8;0;0;0;0;11;14;9;26;9;0;0
2020-03-21 19:00:00;12;13;0;0;16;6;0;0;0;0;12;15;6;22;7;0;0
2020-03-21 19:15:00;10;5;0;0;12;6;0;0;0;0;8;4;6;18;6;0;0
2020-03-21 19:30:00;7;9;0;0;15;5;2;2;0;2;7;9;4;19;4;0;0
2020-03-21 19:45:00;9;4;0;0;16;10;0;0;0;0;9;3;9;24;9;0;0
2020-03-21 20:00:00;12;6;0;0;13;3;0;0;0;0;12;5;3;15;3;0;0
2020-03-21 20:15:00;6;3;0;0;15;5;1;1;0;0;6;3;5;19;5;0;0
2020-03-21 20:30:00;15;2;0;0;8;5;0;0;0;0;13;2;5;13;5;0;0
2020-03-21 20:45:00;13;4;0;0;13;2;2;2;0;0;11;5;3;15;3;0;0
2020-03-21 21:00:00;2;7;0;0;11;7;1;1;0;0;2;7;7;18;7;0;0
2020-03-21 21:15:00;4;2;0;0;6;3;0;0;0;0;3;3;3;9;5;0;0
2020-03-21 21:30:00;8;2;0;0;3;0;0;0;0;0;8;2;0;3;0;0;0
2020-03-21 21:45:00;4;2;0;0;3;3;0;0;0;0;4;2;3;6;3;0;0
2020-03-21 22:00:00;0;1;0;0;4;0;0;0;0;0;0;1;0;5;0;0;0
2020-03-21 22:15:00;0;3;0;0;3;4;0;0;0;1;0;3;4;7;4;0;0
2020-03-21 22:30:00;5;4;0;0;1;1;0;0;0;0;5;4;1;2;1;0;0
2020-03-21 22:45:00;5;1;0;0;2;0;0;0;0;0;5;2;0;1;0;0;0
2020-03-21 23:00:00;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
2020-03-21 23:15:00;2;1;0;0;3;0;0;0;0;0;2;2;0;3;0;0;0
2020-03-21 23:30:00;2;2;0;0;3;1;0;0;0;0;2;1;0;4;0;0;0
2020-03-21 23:45:00;0;1;0;0;3;1;0;0;0;0;0;2;1;4;1;0;0
