DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-12-04 13:45:00;51;71;90;38;7;81;0;1;0;0;0;0
2020-12-04 14:00:00;37;51;118;33;8;119;0;0;0;0;0;0
2020-12-04 14:15:00;41;56;117;33;6;102;0;0;0;0;0;0
2020-12-04 14:30:00;30;57;109;31;9;109;0;2;8;0;0;0
2020-12-04 14:45:00;28;61;108;33;7;115;0;0;1;0;0;0
2020-12-04 15:00:00;29;58;131;37;12;110;0;0;0;0;0;0
2020-12-04 15:15:00;31;59;117;19;7;101;0;0;0;1;0;0
2020-12-04 15:30:00;41;57;106;26;10;86;0;1;1;0;0;0
2020-12-04 15:45:00;34;59;106;31;5;97;0;0;3;0;0;0
2020-12-04 16:00:00;33;52;132;25;9;104;0;0;1;0;0;0
2020-12-04 16:15:00;37;61;98;38;6;77;0;0;4;0;0;0
2020-12-04 16:30:00;37;45;92;29;8;71;0;0;1;0;0;0
2020-12-04 16:45:00;31;41;98;24;10;76;0;3;1;0;0;0
2020-12-04 17:00:00;35;40;89;20;8;68;0;0;0;0;0;0
2020-12-04 17:15:00;34;48;79;22;6;56;0;0;0;0;0;0
2020-12-04 17:30:00;26;38;85;11;8;67;0;0;0;0;0;0
2020-12-04 17:45:00;22;44;93;21;6;63;0;0;0;0;0;0
2020-12-04 18:00:00;19;37;91;17;9;66;0;0;0;0;0;0
2020-12-04 18:15:00;21;26;63;9;5;49;0;0;4;0;0;0
2020-12-04 18:30:00;23;30;51;12;9;33;0;0;0;0;0;0
2020-12-04 18:45:00;19;33;83;19;7;62;0;0;0;0;0;0
2020-12-04 19:00:00;21;28;72;7;6;54;0;0;0;0;0;0
2020-12-04 19:15:00;21;25;61;8;8;47;0;0;0;0;0;0
2020-12-04 19:30:00;15;27;52;5;7;36;0;0;0;0;0;0
2020-12-04 19:45:00;17;33;54;10;4;26;0;0;2;0;0;0
2020-12-04 20:00:00;18;27;39;6;6;17;0;0;0;0;0;0
2020-12-04 20:15:00;6;15;38;7;7;28;0;0;0;0;0;0
2020-12-04 20:30:00;12;17;32;5;7;27;0;0;0;0;0;0
2020-12-04 20:45:00;9;13;30;3;3;19;0;0;0;0;0;0
2020-12-04 21:00:00;9;17;25;1;4;21;0;0;0;0;0;0
2020-12-04 21:15:00;12;17;22;1;1;16;0;0;0;0;0;0
2020-12-04 21:30:00;5;8;21;0;2;16;0;0;0;0;0;0
2020-12-04 21:45:00;9;15;19;1;1;10;0;0;0;0;0;0
2020-12-04 22:00:00;5;11;33;2;4;23;0;0;0;0;0;0
2020-12-04 22:15:00;4;7;13;2;2;7;0;0;0;0;0;0
2020-12-04 22:30:00;5;7;14;0;4;13;0;0;0;0;0;0
2020-12-04 22:45:00;10;11;18;1;1;9;0;0;0;0;0;0
2020-12-04 23:00:00;4;6;14;3;4;11;0;0;0;0;0;0
2020-12-04 23:15:00;2;7;14;0;2;8;0;0;0;0;0;0
2020-12-04 23:30:00;2;2;11;0;1;10;0;0;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
