DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-31 19:45:00;83;63;89;116;19;2;0;0;5;10;0;0
2019-10-31 20:00:00;72;45;100;152;2;6;0;3;2;15;5;0
2019-10-31 20:15:00;57;46;74;85;0;3;0;0;0;2;0;0
2019-10-31 20:30:00;41;38;59;82;0;0;0;0;0;0;0;0
2019-10-31 20:45:00;50;29;57;61;0;0;0;0;1;0;0;0
2019-10-31 21:00:00;51;40;55;70;0;0;0;0;0;0;0;0
2019-10-31 21:15:00;44;30;45;47;0;0;0;0;0;0;0;0
2019-10-31 21:30:00;43;23;49;56;0;0;0;0;4;0;0;0
2019-10-31 21:45:00;49;30;41;53;0;0;0;0;0;0;0;0
2019-10-31 22:00:00;33;28;46;41;0;0;0;0;0;0;0;0
2019-10-31 22:15:00;60;43;55;62;0;0;0;0;0;0;0;0
2019-10-31 22:30:00;35;30;63;71;0;0;0;0;0;0;0;0
2019-10-31 22:45:00;39;25;36;37;0;0;0;0;0;0;0;0
2019-10-31 23:00:00;31;20;27;24;0;0;0;0;0;0;0;0
2019-10-31 23:15:00;29;19;22;30;0;0;0;0;0;0;0;0
2019-10-31 23:30:00;18;20;22;28;0;0;0;0;0;0;0;0
2019-10-31 23:45:00;25;15;18;14;0;0;0;0;0;0;0;0
