DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-11-23 19:15:00;184;11;24;11;4;7;9;162;0;0;0;0;0
2019-11-23 19:30:00;176;15;21;9;4;4;5;156;0;0;0;0;0
2019-11-23 19:45:00;165;9;15;5;2;3;6;106;0;0;0;0;0
2019-11-23 20:00:00;185;13;15;11;5;8;8;140;0;0;0;0;0
2019-11-23 20:15:00;144;15;15;7;5;4;8;84;0;0;0;0;0
2019-11-23 20:30:00;120;13;16;7;7;7;5;105;0;0;0;0;0
2019-11-23 20:45:00;82;11;19;4;9;9;4;74;0;0;0;0;0
2019-11-23 21:00:00;93;10;19;8;4;5;5;93;0;0;0;0;0
2019-11-23 21:15:00;87;11;14;4;4;5;4;73;0;0;0;0;0
2019-11-23 21:30:00;86;11;13;4;8;7;7;87;0;0;0;0;0
2019-11-23 21:45:00;76;8;15;6;3;2;3;79;0;0;0;0;0
2019-11-23 22:00:00;83;9;17;7;2;2;2;101;0;0;0;0;0
2019-11-23 22:15:00;77;5;10;3;4;1;3;74;0;0;0;0;0
2019-11-23 22:30:00;109;10;13;7;2;1;2;100;0;0;0;0;0
2019-11-23 22:45:00;104;13;18;6;3;6;5;102;0;0;0;0;0
2019-11-23 23:00:00;82;6;15;4;1;1;5;90;0;0;0;0;0
2019-11-23 23:15:00;58;8;18;8;4;6;2;66;0;0;0;0;0
2019-11-23 23:30:00;55;7;12;4;2;3;2;53;0;0;0;0;0
2019-11-23 23:45:00;45;10;13;3;0;0;2;61;0;0;0;0;0
