DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-11-02 20:15:00;126;11;19;6;6;6;10;113;0;0;0;0;0
2019-11-02 20:30:00;120;8;9;4;7;7;8;78;0;0;0;0;0
2019-11-02 20:45:00;78;8;18;8;2;2;6;68;0;0;0;0;0
2019-11-02 21:00:00;97;6;11;3;2;4;5;102;0;0;0;0;0
2019-11-02 21:15:00;53;6;14;3;4;3;4;81;0;0;0;0;0
2019-11-02 21:30:00;84;5;9;2;3;4;2;67;0;0;0;0;0
2019-11-02 21:45:00;73;12;16;5;4;4;6;72;0;0;0;0;0
2019-11-02 22:00:00;81;15;19;9;10;9;9;121;0;0;0;0;0
2019-11-02 22:15:00;112;6;9;4;2;1;6;97;0;0;0;0;0
2019-11-02 22:30:00;130;12;21;8;4;4;10;146;0;0;0;0;0
2019-11-02 22:45:00;73;11;16;7;6;4;5;97;0;0;0;0;0
2019-11-02 23:00:00;53;12;14;7;5;5;2;96;0;0;0;0;0
2019-11-02 23:15:00;45;12;14;5;5;5;5;71;0;0;0;0;0
2019-11-02 23:30:00;61;7;16;4;3;2;4;70;0;0;0;0;0
2019-11-02 23:45:00;41;15;15;4;3;3;3;48;0;0;0;0;0
