DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-11-17 14:15:00;135;12;22;4;16;15;7;135;0;0;0;0;0
2019-11-17 14:30:00;167;14;27;12;18;15;7;128;0;0;0;0;0
2019-11-17 14:45:00;142;20;27;9;11;9;7;134;0;0;0;0;0
2019-11-17 15:00:00;146;14;34;12;14;12;4;157;0;0;0;0;0
2019-11-17 15:15:00;123;8;16;5;11;11;4;91;0;0;0;0;0
2019-11-17 15:30:00;156;14;36;11;16;8;12;124;2;0;0;0;0
2019-11-17 15:45:00;124;20;32;13;22;18;8;143;0;0;0;0;0
2019-11-17 16:00:00;131;13;26;9;17;16;9;146;0;0;0;0;0
2019-11-17 16:15:00;120;17;35;9;7;8;4;130;0;0;0;0;0
2019-11-17 16:30:00;145;20;34;13;17;16;8;169;0;0;0;0;0
2019-11-17 16:45:00;123;19;21;10;11;8;10;118;0;0;0;0;0
2019-11-17 17:00:00;144;12;27;12;18;16;10;160;7;0;0;0;0
2019-11-17 17:15:00;145;16;20;3;11;9;11;116;2;0;0;0;0
2019-11-17 17:30:00;181;11;19;6;13;13;8;142;0;0;0;0;0
2019-11-17 17:45:00;136;12;20;9;15;14;12;129;0;0;0;0;0
2019-11-17 18:00:00;135;12;17;8;6;8;8;137;0;0;0;0;0
2019-11-17 18:15:00;116;13;15;10;6;9;7;100;0;0;0;0;0
2019-11-17 18:30:00;118;11;16;5;5;4;2;100;0;0;0;0;0
2019-11-17 18:45:00;124;5;17;4;0;0;2;107;0;0;0;0;0
2019-11-17 19:00:00;129;15;20;7;12;10;9;170;0;0;0;0;0
2019-11-17 19:15:00;117;11;17;6;10;7;14;149;0;0;0;0;0
2019-11-17 19:30:00;123;9;22;7;10;7;5;136;0;0;0;0;0
2019-11-17 19:45:00;85;8;15;7;11;7;14;118;0;0;0;0;0
2019-11-17 20:00:00;83;12;19;6;12;12;6;123;0;0;0;0;0
2019-11-17 20:15:00;66;11;18;6;12;13;9;91;0;0;0;0;0
2019-11-17 20:30:00;63;11;17;8;9;9;10;80;0;0;0;0;0
2019-11-17 20:45:00;68;8;14;7;12;11;5;66;0;0;0;0;0
2019-11-17 21:00:00;74;10;17;6;10;9;5;59;0;0;0;0;0
2019-11-17 21:15:00;53;7;11;4;8;6;2;49;0;0;0;0;0
2019-11-17 21:30:00;42;8;12;2;3;3;3;68;0;0;0;0;0
2019-11-17 21:45:00;62;8;12;18;0;2;2;41;0;0;0;0;0
2019-11-17 22:00:00;32;5;10;4;3;2;3;77;0;0;0;0;0
2019-11-17 22:15:00;33;10;15;4;3;2;5;44;0;0;0;0;0
2019-11-17 22:30:00;41;7;12;3;7;6;1;31;0;0;0;0;0
2019-11-17 22:45:00;43;8;13;3;3;2;5;40;0;0;0;0;0
2019-11-17 23:00:00;23;2;4;2;2;2;2;28;0;0;0;0;0
2019-11-17 23:15:00;14;2;3;1;2;1;3;22;0;0;0;0;0
2019-11-17 23:30:00;10;4;6;2;1;2;1;19;0;0;0;0;0
2019-11-17 23:45:00;14;4;4;6;0;0;0;16;0;0;0;0;0
