DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-11-10 06:15:00;17;2;5;2;1;1;1;11;0;0;0;0;0
2019-11-10 06:30:00;22;7;10;4;0;0;0;20;0;0;0;0;0
2019-11-10 06:45:00;18;2;1;1;1;1;0;8;0;0;0;0;0
2019-11-10 07:00:00;19;7;8;2;0;0;1;26;0;0;0;0;0
2019-11-10 07:15:00;13;4;9;1;1;1;0;18;0;0;0;0;0
2019-11-10 07:30:00;23;3;9;2;0;0;0;25;0;0;0;0;0
2019-11-10 07:45:00;26;6;12;4;2;2;1;29;0;0;0;0;0
2019-11-10 08:00:00;23;13;18;7;3;3;1;33;0;0;0;0;0
2019-11-10 08:15:00;29;7;12;4;4;5;1;32;0;0;0;0;0
2019-11-10 08:30:00;44;3;12;5;9;8;3;45;0;0;0;0;0
2019-11-10 08:45:00;39;8;17;3;5;6;3;55;0;0;0;0;0
2019-11-10 09:00:00;45;8;15;6;5;5;4;69;0;0;0;0;0
2019-11-10 09:15:00;62;9;16;8;4;4;7;61;0;0;0;0;0
2019-11-10 09:30:00;87;20;27;6;9;8;5;78;0;0;0;0;0
2019-11-10 09:45:00;83;5;14;5;3;3;2;75;0;0;0;0;0
2019-11-10 10:00:00;82;12;21;8;9;10;5;84;0;0;0;0;0
2019-11-10 10:15:00;73;2;9;2;3;3;4;82;0;0;0;0;0
2019-11-10 10:30:00;91;12;18;6;8;5;3;94;1;0;0;0;0
2019-11-10 10:45:00;83;11;24;4;11;10;9;84;0;0;0;0;0
2019-11-10 11:00:00;78;7;16;0;9;9;4;115;0;0;0;0;0
2019-11-10 11:15:00;90;16;20;8;8;7;3;100;0;0;0;0;0
2019-11-10 11:30:00;111;10;21;8;14;13;5;107;0;0;0;0;0
2019-11-10 11:45:00;99;10;17;7;7;9;8;103;0;0;0;0;0
2019-11-10 12:00:00;111;13;28;11;13;14;14;148;0;0;0;0;0
2019-11-10 12:15:00;126;8;15;6;8;10;6;83;0;0;0;0;0
2019-11-10 12:30:00;117;21;33;12;14;13;9;111;0;0;0;0;0
2019-11-10 12:45:00;102;14;25;7;12;11;7;108;0;0;0;0;0
2019-11-10 13:00:00;105;14;30;9;11;13;7;153;1;0;0;0;0
2019-11-10 13:15:00;108;13;22;9;10;7;6;127;0;0;0;0;0
2019-11-10 13:30:00;123;14;25;8;13;11;10;141;0;0;0;0;0
2019-11-10 13:45:00;117;13;24;8;17;16;9;126;0;3;0;0;0
2019-11-10 14:00:00;144;15;32;7;19;20;7;147;0;0;0;0;0
2019-11-10 14:15:00;136;22;36;13;13;11;9;132;0;0;0;0;0
2019-11-10 14:30:00;160;19;23;9;19;21;9;130;0;0;0;0;0
2019-11-10 14:45:00;160;16;23;8;12;12;7;124;0;0;0;0;0
2019-11-10 15:00:00;137;18;31;12;12;13;11;141;0;0;0;0;0
2019-11-10 15:15:00;105;19;31;14;8;11;10;129;0;0;0;0;0
2019-11-10 15:30:00;112;16;29;8;18;18;15;138;0;0;0;0;0
2019-11-10 15:45:00;136;15;25;6;14;17;6;129;1;0;0;0;0
2019-11-10 16:00:00;150;11;24;7;8;12;3;131;0;0;0;0;0
2019-11-10 16:15:00;122;18;26;6;6;6;9;129;0;0;0;0;0
2019-11-10 16:30:00;166;16;27;8;8;10;12;192;0;0;0;0;0
2019-11-10 16:45:00;111;17;23;10;13;12;12;132;1;0;0;0;0
2019-11-10 17:00:00;163;13;20;8;18;15;11;134;0;0;0;0;0
2019-11-10 17:15:00;107;12;19;7;6;5;11;159;0;0;0;0;0
2019-11-10 17:30:00;130;15;20;9;9;9;4;144;0;0;0;0;0
2019-11-10 17:45:00;126;16;18;9;15;15;4;130;0;0;0;0;0
2019-11-10 18:00:00;140;12;18;8;7;8;8;118;0;0;0;0;0
2019-11-10 18:15:00;128;7;14;5;5;4;6;102;0;0;0;0;0
2019-11-10 18:30:00;132;14;20;5;6;7;4;139;0;0;0;0;0
2019-11-10 18:45:00;85;7;15;6;10;10;8;101;0;0;0;0;0
2019-11-10 19:00:00;96;14;20;6;13;8;9;110;0;0;0;0;0
2019-11-10 19:15:00;98;12;16;4;6;5;4;117;0;0;0;0;0
2019-11-10 19:30:00;122;9;20;5;4;4;2;104;0;0;0;0;0
2019-11-10 19:45:00;94;8;14;5;5;4;4;76;0;0;0;0;0
2019-11-10 20:00:00;83;10;20;6;6;9;9;120;0;0;0;0;0
2019-11-10 20:15:00;62;5;13;4;5;4;3;86;0;0;0;0;0
2019-11-10 20:30:00;85;12;18;5;6;6;6;94;0;0;0;0;0
2019-11-10 20:45:00;62;13;16;5;4;3;3;65;0;0;0;0;0
2019-11-10 21:00:00;54;4;12;2;3;3;4;98;0;0;0;0;0
2019-11-10 21:15:00;36;10;16;3;2;2;1;74;0;0;0;0;0
2019-11-10 21:30:00;51;4;4;1;3;2;3;40;0;0;0;0;0
2019-11-10 21:45:00;50;8;14;7;3;4;6;54;0;0;0;0;0
2019-11-10 22:00:00;70;7;12;6;6;6;6;48;0;0;0;0;0
2019-11-10 22:15:00;34;6;7;5;2;3;2;41;0;0;0;0;0
2019-11-10 22:30:00;68;10;14;4;1;1;2;51;0;0;0;0;0
2019-11-10 22:45:00;24;5;8;6;2;3;1;35;0;0;0;0;0
2019-11-10 23:00:00;27;4;9;2;3;2;2;29;0;0;0;0;0
2019-11-10 23:15:00;17;7;9;6;3;3;2;26;0;0;0;0;0
2019-11-10 23:30:00;17;6;8;4;1;1;0;15;0;0;0;0;0
2019-11-10 23:45:00;12;6;7;5;2;1;2;19;0;0;0;0;0
