DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-12-12 10:15:00;55;57;4;1;0;0;0;0
2019-12-12 10:30:00;38;38;0;0;0;0;3;0
2019-12-12 10:45:00;50;51;2;1;0;0;2;0
2019-12-12 11:00:00;61;53;2;2;0;0;0;0
2019-12-12 11:15:00;71;49;3;0;0;0;1;1
2019-12-12 11:30:00;74;57;0;0;0;0;0;0
2019-12-12 11:45:00;50;58;4;6;0;0;1;0
2019-12-12 12:00:00;63;45;2;1;0;0;0;0
2019-12-12 12:15:00;67;50;2;1;0;0;0;0
2019-12-12 12:30:00;69;50;4;8;0;0;7;0
2019-12-12 12:45:00;63;52;4;2;0;0;1;1
2019-12-12 13:00:00;80;38;4;5;0;0;0;0
2019-12-12 13:15:00;86;44;2;1;0;0;2;0
2019-12-12 13:30:00;62;47;3;2;0;0;0;0
2019-12-12 13:45:00;51;56;2;3;0;0;0;0
2019-12-12 14:00:00;58;56;5;2;0;0;1;2
2019-12-12 14:15:00;65;59;1;3;0;0;1;0
2019-12-12 14:30:00;68;78;2;2;0;0;1;1
2019-12-12 14:45:00;49;70;2;1;0;0;5;0
2019-12-12 15:00:00;73;79;3;2;0;0;0;0
2019-12-12 15:15:00;72;66;3;3;0;0;0;0
2019-12-12 15:30:00;77;75;1;2;0;0;0;0
2019-12-12 15:45:00;76;84;5;3;0;0;0;10
2019-12-12 16:00:00;86;76;3;4;0;0;0;0
2019-12-12 16:15:00;72;55;4;3;0;0;0;0
2019-12-12 16:30:00;83;77;2;3;0;0;1;2
2019-12-12 16:45:00;50;63;5;5;0;0;2;0
2019-12-12 17:00:00;65;96;2;1;0;0;2;0
2019-12-12 17:15:00;75;44;3;1;0;0;0;0
2019-12-12 17:30:00;54;72;5;4;0;0;2;5
2019-12-12 17:45:00;62;76;3;1;0;0;3;5
2019-12-12 18:00:00;69;63;2;2;0;0;0;0
2019-12-12 18:15:00;50;54;4;5;0;0;0;0
2019-12-12 18:30:00;67;43;4;2;0;0;0;0
2019-12-12 18:45:00;36;56;5;2;0;0;0;0
2019-12-12 19:00:00;54;30;1;0;0;0;0;0
2019-12-12 19:15:00;65;45;3;1;0;0;0;0
2019-12-12 19:30:00;36;24;1;1;0;0;0;0
2019-12-12 19:45:00;39;47;1;0;0;0;0;0
2019-12-12 20:00:00;38;24;1;2;0;0;0;0
2019-12-12 20:15:00;43;33;4;2;0;0;0;0
2019-12-12 20:30:00;25;24;2;3;0;0;1;14
2019-12-12 20:45:00;20;21;1;1;0;0;0;0
2019-12-12 21:00:00;28;21;0;1;0;0;0;0
2019-12-12 21:15:00;25;13;2;1;0;0;0;0
2019-12-12 21:30:00;24;15;0;0;0;0;0;0
2019-12-12 21:45:00;24;20;1;0;0;0;0;0
2019-12-12 22:00:00;34;22;2;1;0;0;0;0
2019-12-12 22:15:00;22;20;2;3;0;0;0;0
2019-12-12 22:30:00;20;8;1;1;0;0;0;0
2019-12-12 22:45:00;9;8;2;1;0;0;0;0
2019-12-12 23:00:00;20;8;4;3;0;0;0;0
2019-12-12 23:15:00;9;10;4;2;0;0;0;0
2019-12-12 23:30:00;9;6;2;1;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
