DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-12-05 08:15:00;95;61;6;5;0;0;1;0
2019-12-05 08:30:00;75;45;3;2;0;0;0;0
2019-12-05 08:45:00;77;63;3;5;0;0;0;0
2019-12-05 09:00:00;59;37;2;2;0;0;0;0
2019-12-05 09:15:00;44;52;1;2;0;0;0;0
2019-12-05 09:30:00;44;58;1;0;0;0;0;0
2019-12-05 09:45:00;55;51;3;4;0;0;9;0
2019-12-05 10:00:00;61;51;2;2;0;0;1;2
2019-12-05 10:15:00;56;47;2;1;0;0;5;0
2019-12-05 10:30:00;61;42;3;2;0;0;1;0
2019-12-05 10:45:00;47;40;5;3;0;0;1;0
2019-12-05 11:00:00;62;57;2;1;0;0;1;0
2019-12-05 11:15:00;44;62;2;4;0;0;1;0
2019-12-05 11:30:00;82;36;5;3;0;0;1;0
2019-12-05 11:45:00;51;47;1;1;0;0;0;0
2019-12-05 12:00:00;54;43;4;4;0;0;0;0
2019-12-05 12:15:00;64;40;4;0;0;0;0;0
2019-12-05 12:30:00;78;50;7;8;0;0;3;7
2019-12-05 12:45:00;69;55;2;1;0;0;0;0
2019-12-05 13:00:00;87;51;2;2;0;0;0;0
2019-12-05 13:15:00;75;54;2;2;0;0;2;0
2019-12-05 13:30:00;82;46;5;2;0;0;1;0
2019-12-05 13:45:00;69;71;4;2;0;0;2;2
2019-12-05 14:00:00;65;68;1;0;0;0;2;3
2019-12-05 14:15:00;49;57;3;5;0;0;0;0
2019-12-05 14:30:00;62;78;3;0;0;0;2;2
2019-12-05 14:45:00;50;65;2;1;0;0;3;0
2019-12-05 15:00:00;66;63;2;1;0;0;0;0
2019-12-05 15:15:00;64;76;2;3;0;0;0;0
2019-12-05 15:30:00;63;74;3;1;0;0;0;0
2019-12-05 15:45:00;84;71;4;3;0;0;2;16
2019-12-05 16:00:00;83;63;2;2;0;0;0;0
2019-12-05 16:15:00;101;87;4;6;0;0;4;0
2019-12-05 16:30:00;84;73;2;4;0;0;1;0
2019-12-05 16:45:00;85;92;6;4;0;0;0;0
2019-12-05 17:00:00;81;58;3;2;0;0;5;0
2019-12-05 17:15:00;82;71;3;7;0;0;1;0
2019-12-05 17:30:00;66;66;6;8;0;0;0;0
2019-12-05 17:45:00;57;76;5;5;0;0;0;0
2019-12-05 18:00:00;76;71;2;2;0;0;0;0
2019-12-05 18:15:00;55;52;5;3;0;0;1;0
2019-12-05 18:30:00;47;35;2;1;0;0;0;0
2019-12-05 18:45:00;56;65;1;0;0;0;0;0
2019-12-05 19:00:00;49;33;0;0;0;0;0;0
2019-12-05 19:15:00;38;36;4;2;0;0;1;0
2019-12-05 19:30:00;44;38;2;0;0;0;0;0
2019-12-05 19:45:00;54;37;3;0;0;0;0;0
2019-12-05 20:00:00;54;31;6;5;0;0;0;0
2019-12-05 20:15:00;28;30;3;2;0;0;0;0
2019-12-05 20:30:00;28;12;1;0;0;0;0;0
2019-12-05 20:45:00;25;26;4;3;0;0;1;0
2019-12-05 21:00:00;27;12;1;1;0;0;0;0
2019-12-05 21:15:00;18;13;2;2;0;0;1;1
2019-12-05 21:30:00;31;17;2;1;0;0;0;0
2019-12-05 21:45:00;27;19;3;0;0;0;0;0
2019-12-05 22:00:00;19;32;2;1;0;0;0;0
2019-12-05 22:15:00;22;20;2;2;0;0;0;0
2019-12-05 22:30:00;17;4;0;0;0;0;0;0
2019-12-05 22:45:00;11;12;2;2;0;0;0;0
2019-12-05 23:00:00;17;10;2;2;0;0;1;0
2019-12-05 23:15:00;21;8;4;2;0;0;0;0
2019-12-05 23:30:00;3;7;0;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
