DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-10-10 13:15:00;137;160;1;98;125;46;42;0;0;7;2;0;3;0
2019-10-10 13:30:00;175;191;2;113;131;60;29;0;0;4;11;1;3;8
2019-10-10 13:45:00;123;144;1;95;125;74;46;0;0;9;2;4;6;3
2019-10-10 14:00:00;110;156;3;113;152;67;37;0;0;4;19;1;12;23
2019-10-10 14:15:00;106;154;0;130;127;83;32;0;0;5;3;4;27;6
2019-10-10 14:30:00;104;155;0;123;140;82;29;0;0;10;6;7;6;32
2019-10-10 14:45:00;110;142;0;120;117;118;26;0;0;5;1;4;7;0
2019-10-10 15:00:00;109;153;1;131;119;122;41;0;0;8;6;0;0;3
2019-10-10 15:15:00;115;157;0;137;108;122;41;0;0;8;2;12;9;3
2019-10-10 15:30:00;115;150;0;121;95;120;41;0;0;4;4;1;32;3
2019-10-10 15:45:00;140;178;0;126;111;127;35;0;0;13;1;10;7;16
2019-10-10 16:00:00;136;156;1;118;97;139;52;0;0;16;7;4;36;7
2019-10-10 16:15:00;122;148;1;93;83;102;56;0;0;12;4;1;6;1
2019-10-10 16:30:00;160;160;0;115;98;86;55;0;0;6;2;7;1;1
2019-10-10 16:45:00;162;133;0;117;87;118;44;0;0;10;21;0;21;6
2019-10-10 17:00:00;135;137;0;115;97;121;57;0;0;12;6;0;25;6
2019-10-10 17:15:00;160;176;2;114;107;125;46;0;0;13;0;0;38;0
2019-10-10 17:30:00;129;156;2;119;110;95;50;0;0;8;10;7;4;4
2019-10-10 17:45:00;128;184;0;124;97;131;41;0;0;13;2;7;7;2
2019-10-10 18:00:00;127;160;2;130;122;109;56;0;0;6;5;1;10;15
2019-10-10 18:15:00;135;168;0;114;112;101;41;0;0;8;1;5;5;3
2019-10-10 18:30:00;124;183;0;103;117;96;37;0;0;5;0;0;3;0
2019-10-10 18:45:00;109;162;0;113;117;87;26;0;0;12;6;8;6;1
2019-10-10 19:00:00;90;152;0;115;99;80;26;0;0;5;2;0;4;32
2019-10-10 19:15:00;86;138;0;96;117;65;26;0;0;12;0;0;0;0
2019-10-10 19:30:00;81;140;1;96;113;64;28;0;0;13;4;2;7;0
2019-10-10 19:45:00;81;113;0;85;84;58;32;0;0;4;0;3;2;0
2019-10-10 20:00:00;68;113;0;98;128;35;27;0;0;3;0;0;2;3
2019-10-10 20:15:00;59;90;0;88;84;42;18;0;0;8;7;0;0;2
2019-10-10 20:30:00;45;78;1;56;70;32;15;0;0;4;0;0;2;0
2019-10-10 20:45:00;61;97;1;34;62;22;23;0;0;4;9;1;1;1
2019-10-10 21:00:00;78;103;0;57;68;21;24;0;0;4;8;0;0;2
2019-10-10 21:15:00;83;127;0;49;60;16;18;0;0;0;2;0;0;1
2019-10-10 21:30:00;54;100;0;49;60;15;22;0;0;3;1;0;0;0
2019-10-10 21:45:00;37;81;0;70;93;19;20;0;0;0;2;0;0;2
2019-10-10 22:00:00;47;95;0;101;121;16;30;0;0;1;1;0;1;1
2019-10-10 22:15:00;31;56;0;63;85;16;23;0;0;2;1;0;0;0
2019-10-10 22:30:00;36;57;0;50;68;18;26;0;0;3;0;0;0;0
2019-10-10 22:45:00;19;42;0;26;43;11;13;0;0;0;0;0;0;0
2019-10-10 23:00:00;17;31;0;20;39;8;6;0;0;0;0;0;0;0
2019-10-10 23:15:00;13;29;0;19;26;6;8;0;0;3;0;0;0;0
2019-10-10 23:30:00;15;29;0;16;23;2;5;0;0;3;0;0;0;0
2019-10-10 23:45:00;10;22;0;22;18;5;7;0;0;1;1;0;0;0
