DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-12-05 07:15:00;71;68;16;60;0;146;16;0;1;0;0
2019-12-05 07:30:00;87;77;12;63;0;106;27;0;1;0;0
2019-12-05 07:45:00;90;98;21;52;0;144;25;0;0;0;0
2019-12-05 08:00:00;76;74;17;58;0;127;23;0;0;0;0
2019-12-05 08:15:00;78;83;21;44;0;131;33;0;0;0;0
2019-12-05 08:30:00;73;77;16;45;0;147;23;0;0;1;0
2019-12-05 08:45:00;84;66;24;38;0;151;27;6;0;0;0
2019-12-05 09:00:00;80;82;23;35;0;128;22;0;0;0;0
2019-12-05 09:15:00;68;55;15;42;0;133;14;0;0;0;0
2019-12-05 09:30:00;88;72;18;45;0;125;33;5;0;0;0
2019-12-05 09:45:00;92;78;27;40;0;129;25;0;0;0;0
2019-12-05 10:00:00;89;86;16;45;0;119;25;0;0;0;0
2019-12-05 10:15:00;96;91;32;36;0;111;29;0;0;0;0
2019-12-05 10:30:00;90;74;30;42;0;118;34;0;4;0;5
2019-12-05 10:45:00;83;74;25;49;0;101;23;1;1;0;0
2019-12-05 11:00:00;92;91;27;51;0;98;31;0;0;0;0
2019-12-05 11:15:00;98;104;30;52;0;79;26;0;0;0;0
2019-12-05 11:30:00;100;108;24;43;0;98;23;0;0;0;0
2019-12-05 11:45:00;110;105;28;57;0;80;24;0;0;0;0
2019-12-05 12:00:00;111;102;26;40;0;82;32;5;3;0;2
2019-12-05 12:15:00;112;110;36;42;0;82;35;0;0;0;0
2019-12-05 12:30:00;117;105;29;39;0;105;32;1;0;0;0
2019-12-05 12:45:00;97;117;19;50;0;89;21;4;0;0;0
2019-12-05 13:00:00;116;125;35;47;0;118;27;0;0;0;0
2019-12-05 13:15:00;116;126;25;49;0;128;33;0;9;0;0
2019-12-05 13:30:00;130;122;26;45;0;149;27;0;0;0;0
2019-12-05 13:45:00;115;116;28;38;0;130;31;2;0;0;1
2019-12-05 14:00:00;138;122;37;51;0;109;20;0;0;0;0
2019-12-05 14:15:00;177;200;26;64;0;124;22;0;1;0;0
2019-12-05 14:30:00;187;196;30;51;0;127;19;0;7;0;0
2019-12-05 14:45:00;165;192;34;44;0;108;22;0;0;0;0
2019-12-05 15:00:00;159;159;32;58;0;115;29;2;6;0;0
2019-12-05 15:15:00;183;201;29;60;0;106;29;0;0;0;0
2019-12-05 15:30:00;165;164;25;50;0;124;41;0;9;0;0
2019-12-05 15:45:00;179;187;34;61;0;122;108;1;0;0;0
2019-12-05 16:00:00;174;187;35;51;0;129;32;0;0;0;0
2019-12-05 16:15:00;171;169;37;58;0;117;30;7;0;0;0
2019-12-05 16:30:00;165;163;33;54;0;117;34;0;7;0;0
2019-12-05 16:45:00;171;161;42;55;0;127;30;0;1;0;0
2019-12-05 17:00:00;167;184;40;53;0;115;29;0;0;2;0
2019-12-05 17:15:00;175;160;40;59;0;124;28;1;0;0;0
2019-12-05 17:30:00;150;152;38;48;0;113;37;0;0;0;0
2019-12-05 17:45:00;146;151;27;55;0;109;33;0;4;0;0
2019-12-05 18:00:00;150;144;28;55;0;94;29;0;0;0;0
2019-12-05 18:15:00;122;119;26;51;0;107;31;2;0;0;0
2019-12-05 18:30:00;113;105;30;52;0;96;21;0;0;0;0
2019-12-05 18:45:00;93;99;35;35;0;80;26;0;0;0;0
2019-12-05 19:00:00;103;106;25;27;0;64;24;1;1;3;0
2019-12-05 19:15:00;78;86;24;28;0;59;19;7;1;0;0
2019-12-05 19:30:00;88;76;24;36;0;56;19;0;0;0;0
2019-12-05 19:45:00;68;62;20;31;0;50;33;0;0;0;0
2019-12-05 20:00:00;70;78;24;32;0;44;17;0;0;0;0
2019-12-05 20:15:00;64;76;22;23;0;52;18;3;4;0;0
2019-12-05 20:30:00;52;35;14;24;0;44;12;0;2;0;0
2019-12-05 20:45:00;34;32;11;16;0;52;12;0;0;0;0
2019-12-05 21:00:00;52;35;14;17;0;95;13;0;0;0;0
2019-12-05 21:15:00;36;38;5;21;0;104;11;0;2;0;0
2019-12-05 21:30:00;51;37;10;27;0;71;16;0;0;0;0
2019-12-05 21:45:00;93;95;11;57;0;37;11;0;0;0;0
2019-12-05 22:00:00;134;144;18;39;0;32;16;0;0;0;0
2019-12-05 22:15:00;87;84;16;23;0;34;10;0;0;0;0
2019-12-05 22:30:00;43;42;15;8;0;32;11;0;0;0;0
2019-12-05 22:45:00;18;14;7;10;0;13;2;0;0;0;0
2019-12-05 23:00:00;26;23;3;3;0;9;4;0;0;0;0
2019-12-05 23:15:00;31;22;4;3;0;16;3;0;0;0;0
2019-12-05 23:30:00;23;10;2;4;0;13;9;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
