DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-10-08 18:15:00;0;0;0;0;1;292;260;0;0;2;0;0
2019-10-08 18:30:00;0;0;0;0;0;124;106;0;0;5;0;0
2019-10-08 18:45:00;0;0;0;1;0;51;39;0;0;0;0;0
2019-10-08 19:00:00;0;0;0;0;0;174;145;0;0;1;0;0
2019-10-08 19:15:00;0;0;0;1;9;197;169;0;0;2;0;0
2019-10-08 19:30:00;0;0;0;0;7;126;89;0;0;0;0;0
2019-10-08 19:45:00;0;0;0;0;8;104;73;0;0;5;0;0
2019-10-08 20:00:00;0;0;0;1;13;130;85;0;0;5;0;0
2019-10-08 20:15:00;0;0;0;0;15;81;59;0;0;2;0;0
2019-10-08 20:30:00;0;0;0;0;12;65;47;0;0;1;0;0
2019-10-08 20:45:00;0;0;0;0;1;53;31;0;0;0;0;0
2019-10-08 21:00:00;0;0;0;0;4;46;31;0;0;0;0;0
2019-10-08 21:15:00;0;0;0;1;6;42;32;0;0;1;0;0
2019-10-08 21:30:00;0;0;0;0;2;16;14;0;0;0;0;0
2019-10-08 21:45:00;0;0;0;0;0;42;37;0;0;0;0;0
2019-10-08 22:00:00;0;0;0;0;12;90;79;0;0;0;0;0
2019-10-08 22:15:00;0;0;0;2;15;142;123;0;0;1;0;0
2019-10-08 22:30:00;0;0;0;0;6;45;29;0;0;1;0;0
2019-10-08 22:45:00;0;0;0;0;2;14;9;0;0;0;0;0
2019-10-08 23:00:00;0;0;0;0;3;21;10;0;0;1;0;0
2019-10-08 23:15:00;0;0;0;0;3;26;9;0;0;0;0;0
2019-10-08 23:30:00;0;0;0;0;3;32;16;0;0;0;0;0
2019-10-08 23:45:00;0;0;0;0;3;36;19;0;0;0;0;0
