DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-21 13:00:00;142;137;0;85;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 13:15:00;93;95;0;91;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 13:30:00;124;131;2;95;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 13:45:00;112;110;0;82;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 14:00:00;122;109;1;106;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 14:15:00;129;107;6;109;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 14:30:00;129;103;4;111;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 14:45:00;129;125;1;106;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 15:00:00;111;107;3;97;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 15:15:00;132;133;1;72;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 15:30:00;92;87;0;90;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 15:45:00;100;87;4;85;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 16:00:00;124;110;0;95;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 16:15:00;100;93;0;66;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 16:30:00;130;107;0;96;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 16:45:00;99;106;0;94;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 17:00:00;110;112;1;107;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 17:15:00;97;97;1;85;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 17:30:00;127;122;2;93;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 17:45:00;122;92;6;98;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 18:00:00;110;132;3;76;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 18:15:00;117;115;3;87;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 18:30:00;106;97;1;64;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 18:45:00;98;103;0;70;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 19:00:00;110;84;0;55;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 19:15:00;89;90;0;61;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 19:30:00;87;69;1;39;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 19:45:00;92;81;0;58;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 20:00:00;101;94;1;60;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 20:15:00;84;72;1;61;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 20:30:00;95;67;0;63;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 20:45:00;81;58;0;39;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 21:00:00;83;50;7;71;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 21:15:00;59;45;1;35;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 21:30:00;74;54;1;46;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 21:45:00;45;44;2;43;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 22:00:00;55;27;2;31;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 22:15:00;55;32;0;36;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 22:30:00;44;41;1;26;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 22:45:00;64;46;0;23;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:00:00;37;24;4;33;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:15:00;50;39;0;25;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:30:00;45;31;1;14;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:45:00;34;18;0;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
