DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-28 04:00:00;6;5;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 04:15:00;8;5;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 04:30:00;21;13;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 04:45:00;34;22;0;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:00:00;58;51;0;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:15:00;62;75;0;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:30:00;96;105;1;30;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:45:00;56;71;4;43;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:00:00;68;76;0;36;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:15:00;78;75;0;30;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:30:00;114;132;1;46;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:45:00;83;117;2;41;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 07:00:00;82;97;0;47;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 07:15:00;114;102;0;60;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 07:30:00;109;94;1;52;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 07:45:00;131;127;4;79;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:00:00;96;96;0;77;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:15:00;115;116;0;67;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:30:00;97;102;0;53;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:45:00;118;121;2;80;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 09:00:00;98;88;2;50;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 09:15:00;116;98;1;77;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 09:30:00;122;128;1;88;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 09:45:00;107;117;1;60;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 10:00:00;135;125;1;97;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 10:15:00;112;110;0;80;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 10:30:00;119;126;1;87;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 10:45:00;117;125;1;83;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 11:00:00;110;119;0;92;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 11:15:00;163;146;0;96;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 11:30:00;102;113;0;83;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 11:45:00;141;129;0;85;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 12:00:00;121;111;3;105;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 12:15:00;127;134;1;128;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 12:30:00;128;120;0;83;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 12:45:00;137;143;3;112;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 13:00:00;125;135;2;96;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 13:15:00;152;170;0;103;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 13:30:00;134;152;1;103;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 13:45:00;146;147;2;93;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 14:00:00;143;171;1;139;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 14:15:00;119;112;1;104;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 14:30:00;133;141;1;156;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 14:45:00;133;132;1;120;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 15:00:00;135;138;2;118;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 15:15:00;128;115;0;122;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 15:30:00;115;114;0;114;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 15:45:00;179;126;4;116;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 16:00:00;124;128;2;112;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 16:15:00;151;142;0;128;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 16:30:00;121;115;1;97;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 16:45:00;119;141;2;128;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 17:00:00;115;134;6;82;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 17:15:00;126;135;3;90;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 17:30:00;136;121;0;87;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 17:45:00;114;120;2;107;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:00:00;109;113;1;92;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:15:00;110;111;0;98;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:30:00;125;94;1;85;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:45:00;102;90;3;67;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:00:00;115;112;3;83;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:15:00;94;88;3;58;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:30:00;77;66;0;57;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:45:00;100;70;6;49;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:00:00;94;68;1;59;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:15:00;83;75;0;77;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:30:00;65;46;1;52;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:45:00;80;65;2;38;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:00:00;79;83;3;31;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:15:00;67;73;1;28;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:30:00;81;53;1;41;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:45:00;42;35;0;60;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:00:00;46;52;0;65;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:15:00;56;33;0;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:30:00;61;44;2;26;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:45:00;50;32;0;26;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:00:00;54;39;2;28;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:15:00;44;26;0;21;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:30:00;30;23;2;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:45:00;29;24;0;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
