DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-01-31 06:30:00;0;33;50;9;34;59;16;112;119;6;81;89;29
2020-01-31 06:45:00;0;59;24;2;26;46;13;101;119;6;89;95;43
2020-01-31 07:00:00;0;37;40;3;32;51;17;107;139;9;78;78;44
2020-01-31 07:15:00;0;47;46;8;43;65;18;121;161;6;84;80;68
2020-01-31 07:30:00;0;56;56;8;46;70;25;123;152;12;87;105;63
2020-01-31 07:45:00;0;60;68;9;44;75;23;105;113;15;83;86;69
2020-01-31 08:00:00;0;48;48;10;51;66;22;92;111;11;80;95;65
2020-01-31 08:15:00;0;42;35;5;37;51;22;78;78;10;66;59;54
2020-01-31 08:30:00;0;61;45;8;55;66;19;84;100;7;64;74;62
2020-01-31 08:45:00;0;47;36;13;32;54;20;76;67;14;74;63;58
2020-01-31 09:00:00;0;49;64;10;36;42;19;55;44;9;44;48;44
2020-01-31 09:15:00;0;49;44;7;44;57;16;68;63;15;55;61;44
2020-01-31 09:30:00;0;55;41;16;41;51;29;69;63;13;64;48;59
2020-01-31 09:45:00;0;49;43;13;45;57;21;57;68;19;65;46;37
2020-01-31 10:00:00;0;71;42;13;39;45;17;68;53;18;57;49;57
2020-01-31 10:15:00;0;62;48;9;54;54;28;75;44;17;51;48;49
2020-01-31 10:30:00;0;67;59;14;61;64;25;63;57;15;63;53;46
2020-01-31 10:45:00;0;60;72;8;44;56;23;78;45;10;52;51;43
2020-01-31 11:00:00;0;67;59;6;48;56;27;67;43;17;61;60;44
2020-01-31 11:15:00;0;63;65;12;32;59;32;72;53;15;62;52;37
2020-01-31 11:30:00;0;84;77;16;51;66;28;77;50;20;72;85;50
2020-01-31 11:45:00;0;80;69;10;59;66;39;78;45;15;68;58;55
2020-01-31 12:00:00;0;80;91;21;69;87;45;84;61;12;74;63;64
2020-01-31 12:15:00;0;88;101;7;82;102;31;90;74;16;81;73;68
2020-01-31 12:30:00;0;90;103;14;58;71;24;80;63;14;50;61;45
2020-01-31 12:45:00;0;98;103;13;63;75;25;91;75;17;51;63;45
2020-01-31 13:00:00;0;91;115;11;58;87;32;69;57;24;73;77;48
2020-01-31 13:15:00;0;138;157;23;58;83;30;91;73;17;96;99;45
2020-01-31 13:30:00;0;83;102;17;55;76;36;97;79;15;93;108;45
2020-01-31 13:45:00;0;90;99;16;63;81;33;62;50;17;78;86;46
2020-01-31 14:00:00;0;89;102;17;75;104;31;80;74;18;74;77;54
2020-01-31 14:15:00;0;98;103;16;77;108;38;71;56;17;55;60;37
2020-01-31 14:30:00;0;115;130;10;83;110;37;83;52;12;71;57;47
2020-01-31 14:45:00;0;112;149;9;90;119;35;89;90;25;69;68;41
2020-01-31 15:00:00;0;117;128;14;87;113;28;76;67;15;76;76;54
2020-01-31 15:15:00;0;100;125;20;86;105;39;85;68;22;79;68;52
2020-01-31 15:30:00;0;103;113;15;71;91;28;89;59;15;80;82;46
2020-01-31 15:45:00;0;90;95;9;63;85;28;76;55;23;61;71;36
2020-01-31 16:00:00;0;91;95;14;78;89;30;68;70;17;61;133;69
2020-01-31 16:15:00;0;81;88;11;86;88;26;62;57;30;64;55;52
2020-01-31 16:30:00;0;88;95;9;74;104;28;81;69;27;67;65;49
2020-01-31 16:45:00;0;79;69;12;63;72;27;87;61;15;59;57;58
2020-01-31 17:00:00;0;79;98;10;65;97;21;91;53;25;71;72;48
2020-01-31 17:15:00;0;88;93;10;67;88;27;85;54;27;74;53;48
2020-01-31 17:30:00;0;65;59;10;72;86;25;94;78;29;77;66;35
2020-01-31 17:45:00;0;89;91;7;68;84;29;94;71;25;64;58;46
2020-01-31 18:00:00;0;74;73;17;75;87;29;88;56;22;69;66;42
2020-01-31 18:15:00;0;62;80;12;73;90;32;83;62;20;56;61;55
2020-01-31 18:30:00;0;118;58;15;70;87;28;68;45;15;64;57;42
2020-01-31 18:45:00;0;55;44;8;50;85;24;57;48;7;51;49;44
2020-01-31 19:00:00;0;55;56;8;42;65;15;59;26;11;44;47;22
2020-01-31 19:15:00;0;46;50;6;40;59;22;64;40;12;46;44;39
2020-01-31 19:30:00;0;45;47;6;29;42;10;51;35;20;32;39;38
2020-01-31 19:45:00;0;34;31;8;29;39;13;52;31;20;44;32;26
2020-01-31 20:00:00;0;41;30;11;36;45;25;53;35;15;31;36;27
2020-01-31 20:15:00;0;46;40;8;22;53;14;54;26;30;36;42;37
2020-01-31 20:30:00;0;38;36;6;22;35;7;43;41;20;37;30;32
2020-01-31 20:45:00;0;40;38;2;24;34;9;40;23;16;34;36;16
2020-01-31 21:00:00;0;38;31;3;21;32;9;42;25;6;74;80;22
2020-01-31 21:15:00;0;31;27;6;12;31;12;54;26;3;53;53;15
2020-01-31 21:30:00;0;32;24;8;33;53;5;41;21;5;40;40;24
2020-01-31 21:45:00;0;46;31;2;54;81;16;24;13;3;28;30;26
2020-01-31 22:00:00;0;45;35;7;46;82;26;35;11;4;44;44;24
2020-01-31 22:15:00;0;49;45;4;27;60;17;35;17;7;59;63;40
2020-01-31 22:30:00;0;40;30;5;18;35;4;22;20;3;35;26;22
2020-01-31 22:45:00;0;21;19;3;14;39;6;29;11;4;36;28;20
2020-01-31 23:00:00;0;38;25;4;16;12;3;23;18;4;20;7;20
2020-01-31 23:15:00;0;23;16;3;17;17;3;18;6;0;24;22;16
2020-01-31 23:30:00;0;24;19;6;5;12;7;20;5;2;19;18;16
2020-01-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
