DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-10-22 06:30:00;157;76;88;77;55;56;36;16;31;37;0;0;0;0
2019-10-22 06:45:00;148;75;79;73;47;48;24;11;21;26;0;0;0;0
2019-10-22 07:00:00;186;99;104;71;78;71;48;29;33;39;0;0;0;0
2019-10-22 07:15:00;142;94;93;72;55;58;53;34;45;52;0;0;0;0
2019-10-22 07:30:00;131;90;66;55;83;59;61;42;52;51;0;0;0;0
2019-10-22 07:45:00;164;95;78;80;82;86;67;43;60;50;0;0;0;0
2019-10-22 08:00:00;134;103;97;78;54;57;48;32;37;37;0;0;0;0
2019-10-22 08:15:00;131;89;81;74;58;60;48;26;59;57;0;0;0;0
2019-10-22 08:30:00;118;59;85;61;60;47;38;20;45;47;0;0;0;0
2019-10-22 08:45:00;108;60;101;70;64;51;43;17;42;44;0;0;0;0
2019-10-22 09:00:00;70;47;91;64;56;57;33;14;30;46;0;0;0;0
2019-10-22 09:15:00;79;41;59;46;54;41;35;17;35;46;0;0;0;0
2019-10-22 09:30:00;84;50;90;53;54;53;35;16;39;48;0;0;0;0
2019-10-22 09:45:00;70;31;91;67;61;73;41;19;49;55;0;0;0;0
2019-10-22 10:00:00;55;31;104;66;63;58;36;15;34;39;0;0;0;0
2019-10-22 10:15:00;54;37;92;41;71;61;39;13;45;41;0;0;0;0
2019-10-22 10:30:00;69;46;92;53;66;54;39;18;43;53;0;0;0;0
2019-10-22 10:45:00;65;46;101;49;65;46;36;13;56;54;0;0;0;0
2019-10-22 11:00:00;55;48;84;46;73;76;40;24;56;53;0;0;0;0
2019-10-22 11:15:00;49;42;84;46;80;53;25;11;45;43;0;0;0;0
2019-10-22 11:30:00;68;47;89;64;74;77;32;17;50;43;0;0;0;0
2019-10-22 11:45:00;64;39;90;55;75;64;42;20;44;53;0;0;0;0
2019-10-22 12:00:00;64;51;76;41;58;68;33;19;52;48;0;0;0;0
2019-10-22 12:15:00;75;38;92;46;75;66;32;14;58;55;0;0;0;0
2019-10-22 12:30:00;76;53;79;57;58;63;48;23;48;50;0;0;0;0
2019-10-22 12:45:00;75;47;86;61;75;58;53;23;47;45;0;0;0;0
2019-10-22 13:00:00;80;54;81;62;77;69;42;21;78;65;0;0;0;0
2019-10-22 13:15:00;89;64;84;60;81;81;39;15;61;41;0;0;0;0
2019-10-22 13:30:00;107;74;96;58;79;70;41;27;56;57;0;0;0;0
2019-10-22 13:45:00;94;55;79;59;62;60;39;19;41;50;0;0;0;0
2019-10-22 14:00:00;75;37;69;47;75;65;41;21;74;71;0;0;0;0
2019-10-22 14:15:00;75;52;86;66;72;77;35;23;92;92;0;0;0;0
2019-10-22 14:30:00;72;52;79;44;74;67;41;17;98;96;0;0;0;0
2019-10-22 14:45:00;71;45;85;64;82;79;42;25;63;75;0;0;0;0
2019-10-22 15:00:00;57;50;84;58;69;66;43;19;91;91;0;0;0;0
2019-10-22 15:15:00;75;54;83;55;79;76;44;21;89;80;0;0;0;0
2019-10-22 15:30:00;52;39;93;60;78;80;45;28;94;79;0;0;0;0
2019-10-22 15:45:00;81;50;86;63;80;84;50;24;74;65;0;0;0;0
2019-10-22 16:00:00;75;43;102;90;88;71;57;42;94;87;0;0;0;0
2019-10-22 16:15:00;64;45;81;60;78;84;49;36;107;92;0;0;0;0
2019-10-22 16:30:00;70;40;94;81;69;66;46;30;101;90;0;0;0;0
2019-10-22 16:45:00;81;53;96;71;72;72;58;33;78;73;0;0;0;0
2019-10-22 17:00:00;73;53;97;65;84;73;47;31;73;88;0;0;0;0
2019-10-22 17:15:00;78;49;101;74;78;76;39;32;77;76;0;0;0;0
2019-10-22 17:30:00;70;53;97;65;77;62;50;29;67;66;0;0;0;0
2019-10-22 17:45:00;74;31;90;58;74;58;67;43;81;84;0;0;0;0
2019-10-22 18:00:00;65;51;88;65;88;74;50;35;69;70;0;0;0;0
2019-10-22 18:15:00;62;42;108;75;78;77;45;26;65;84;0;0;0;0
2019-10-22 18:30:00;66;35;81;62;79;74;32;16;63;53;0;0;0;0
2019-10-22 18:45:00;70;39;78;46;91;80;43;25;57;71;0;0;0;0
2019-10-22 19:00:00;46;28;74;49;78;85;26;16;50;61;0;0;0;0
2019-10-22 19:15:00;40;36;80;49;65;65;24;12;35;53;0;0;0;0
2019-10-22 19:30:00;38;27;61;37;76;54;31;10;32;43;0;0;0;0
2019-10-22 19:45:00;43;28;61;34;62;57;32;18;36;40;0;0;0;0
2019-10-22 20:00:00;40;28;45;26;77;53;28;16;31;34;0;0;0;0
2019-10-22 20:15:00;37;30;58;24;62;53;22;17;17;24;0;0;0;0
2019-10-22 20:30:00;27;28;41;19;52;42;23;16;27;24;0;0;0;0
2019-10-22 20:45:00;46;28;53;27;35;27;19;7;22;22;0;0;0;0
2019-10-22 21:00:00;48;57;45;18;34;27;14;7;24;20;0;0;0;0
2019-10-22 21:15:00;64;69;49;15;34;25;13;5;25;22;0;0;0;0
2019-10-22 21:30:00;41;37;54;28;31;28;12;7;22;28;0;0;0;0
2019-10-22 21:45:00;30;25;43;17;40;27;17;6;53;49;0;0;0;0
2019-10-22 22:00:00;22;16;41;17;35;38;20;8;77;79;0;0;0;0
2019-10-22 22:15:00;15;13;41;13;35;26;15;5;44;55;0;0;0;0
2019-10-22 22:30:00;15;22;29;9;42;36;10;2;15;18;0;0;0;0
2019-10-22 22:45:00;12;9;27;13;33;21;5;2;11;12;0;0;0;0
2019-10-22 23:00:00;17;10;29;8;19;13;11;6;7;17;0;0;0;0
2019-10-22 23:15:00;7;11;25;8;16;6;8;0;14;9;0;0;0;0
2019-10-22 23:30:00;10;7;17;6;12;8;4;5;3;5;0;0;0;0
2019-10-22 23:45:00;7;7;16;1;12;8;5;3;2;2;0;0;0;0
