DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-26 21:15:00;10;60;57;5;5;1;1;23;25;0;0;0;0;0;0
2020-10-26 21:30:00;25;27;27;11;10;10;9;13;34;0;0;0;0;0;0
2020-10-26 21:45:00;21;7;7;75;85;20;22;8;11;0;0;2;0;0;0
2020-10-26 22:00:00;28;8;12;138;148;38;46;1;27;0;0;0;3;0;0
2020-10-26 22:15:00;6;8;13;42;40;17;19;0;12;0;0;0;0;0;0
2020-10-26 22:30:00;12;3;3;16;16;0;0;1;16;0;0;0;0;0;0
2020-10-26 22:45:00;8;5;6;7;7;2;2;1;11;0;0;0;0;0;0
2020-10-26 23:00:00;23;6;7;1;1;1;1;0;11;0;0;0;0;0;0
2020-10-26 23:15:00;5;1;3;1;0;1;1;0;4;0;0;0;0;0;0
2020-10-26 23:30:00;2;4;3;0;0;0;0;0;7;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
