DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-21 15:00:00;37;107;72;21;41;38;18;14;78;98;23;38;77;37;37;1;0;0;0;0;0
2020-01-21 15:15:00;46;81;67;30;47;54;17;10;59;97;20;45;78;35;45;13;1;1;0;0;0
2020-01-21 15:30:00;39;94;73;32;35;44;17;15;75;95;29;51;84;54;53;0;0;0;0;0;0
2020-01-21 15:45:00;44;91;74;33;51;51;22;15;72;84;34;38;83;65;64;0;0;0;0;7;0
2020-01-21 16:00:00;6;8;10;1;6;6;2;2;10;14;1;4;5;2;4;0;0;0;0;0;0
2020-01-21 16:15:00;
2020-01-21 16:30:00;32;74;58;22;35;50;25;18;73;83;19;39;88;50;50;0;0;0;0;0;0
2020-01-21 16:45:00;44;124;91;33;45;47;20;19;85;78;33;50;94;62;68;0;0;7;1;0;0
2020-01-21 17:00:00;41;119;85;25;56;52;21;15;83;70;21;42;103;58;57;4;0;0;0;0;1
2020-01-21 17:15:00;31;118;92;31;45;53;28;24;76;87;47;50;97;45;41;0;0;1;0;0;20
2020-01-21 17:30:00;36;100;79;29;29;46;21;15;75;71;24;30;89;44;52;0;1;0;0;0;0
2020-01-21 17:45:00;34;113;73;29;51;47;32;21;85;89;23;28;81;50;52;0;1;0;0;1;0
2020-01-21 18:00:00;25;109;81;28;38;48;21;19;80;84;19;39;80;41;38;0;0;0;0;0;0
2020-01-21 18:15:00;41;83;67;24;32;37;16;16;75;77;26;26;67;38;43;0;0;0;0;0;0
2020-01-21 18:30:00;30;99;57;23;26;32;15;13;75;76;15;29;72;32;30;2;0;1;0;1;0
2020-01-21 18:45:00;33;85;60;16;33;29;12;14;60;73;18;28;62;27;27;0;19;0;0;0;0
2020-01-21 19:00:00;21;75;40;18;26;39;11;16;82;69;10;13;63;23;16;0;0;0;0;2;2
2020-01-21 19:15:00;9;76;43;11;39;27;7;10;48;51;13;21;38;21;17;0;0;0;0;0;0
2020-01-21 19:30:00;17;54;38;16;22;22;11;13;58;51;15;21;54;11;12;0;0;0;0;0;0
2020-01-21 19:45:00;18;40;25;11;18;27;12;14;47;45;13;15;27;18;22;6;0;0;0;0;0
2020-01-21 20:00:00;13;47;21;7;20;28;10;20;64;59;22;14;22;17;14;0;0;0;0;1;0
2020-01-21 20:15:00;11;36;22;12;17;20;12;11;43;43;9;6;19;12;15;0;0;0;0;0;0
2020-01-21 20:30:00;9;31;26;5;13;12;6;1;38;39;10;3;20;9;6;0;0;0;0;0;0
2020-01-21 20:45:00;11;27;14;11;13;33;4;8;29;29;14;8;19;8;5;0;1;0;0;0;0
2020-01-21 21:00:00;11;31;22;10;24;35;4;7;45;39;14;1;17;11;6;0;0;0;0;0;1
2020-01-21 21:15:00;9;39;18;8;27;39;4;2;28;31;22;1;15;8;10;0;0;0;0;0;0
2020-01-21 21:30:00;17;27;13;6;16;16;5;2;23;22;22;4;14;4;0;0;0;0;0;0;0
2020-01-21 21:45:00;16;23;20;6;12;14;2;1;28;18;2;14;26;8;4;0;0;0;0;0;0
2020-01-21 22:00:00;10;23;12;3;18;26;4;2;26;19;4;30;39;9;5;1;0;0;0;0;0
2020-01-21 22:15:00;10;27;21;6;6;22;5;1;21;26;3;11;10;8;6;0;0;0;0;0;0
2020-01-21 22:30:00;9;22;11;6;6;11;3;0;30;27;2;4;7;6;2;0;6;0;0;0;0
2020-01-21 22:45:00;5;20;6;5;10;11;0;3;22;20;2;5;1;1;0;0;0;0;0;0;0
2020-01-21 23:00:00;5;9;10;5;3;7;0;2;17;12;3;2;7;10;6;0;0;0;0;1;0
2020-01-21 23:15:00;2;6;4;3;6;6;2;2;13;12;2;2;6;4;1;0;0;0;0;0;0
2020-01-21 23:30:00;1;12;3;1;5;6;1;2;8;6;0;0;3;2;1;0;0;0;0;0;0
