DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-14 08:15:00;121;73;52;20;47;63;15;7;54;69;32;16;61;23;26;0;0;0;0;0;0
2020-01-14 08:30:00;84;93;64;15;53;49;17;7;52;61;24;28;56;35;37;5;0;0;0;0;0
2020-01-14 08:45:00;61;70;47;22;18;43;17;5;45;42;21;14;50;21;21;0;0;2;0;0;0
2020-01-14 09:00:00;46;63;52;10;23;52;14;2;49;56;26;20;52;17;27;0;0;2;0;0;0
2020-01-14 09:15:00;49;79;46;13;33;42;14;7;57;43;22;17;45;27;17;0;0;14;0;0;0
2020-01-14 09:30:00;40;60;56;16;36;32;11;7;49;53;19;12;51;24;26;0;0;0;1;2;0
2020-01-14 09:45:00;49;77;53;18;38;41;13;5;41;54;18;15;52;24;18;0;0;0;0;0;0
2020-01-14 10:00:00;36;67;42;16;30;29;14;10;57;45;15;16;53;26;23;1;1;0;0;0;0
2020-01-14 10:15:00;21;65;39;15;26;29;17;6;66;49;19;32;40;24;23;2;0;1;0;0;0
2020-01-14 10:30:00;39;81;48;18;35;39;15;8;49;53;17;20;51;34;30;0;1;3;0;0;0
2020-01-14 10:45:00;36;72;57;20;31;43;28;12;57;60;22;22;34;22;15;0;0;0;0;0;0
2020-01-14 11:00:00;25;66;46;13;42;40;12;5;57;68;27;41;48;30;29;0;0;0;0;0;0
2020-01-14 11:15:00;38;68;58;20;39;40;12;9;47;54;21;26;54;23;21;0;0;2;0;0;0
2020-01-14 11:30:00;40;66;51;15;39;50;19;14;60;68;26;26;75;31;33;0;0;1;0;0;2
2020-01-14 11:45:00;44;67;46;13;36;39;12;7;60;58;27;26;67;32;20;0;0;0;0;0;0
2020-01-14 12:00:00;38;64;25;17;39;47;14;15;43;58;20;16;55;32;28;0;0;0;0;0;0
2020-01-14 12:15:00;33;67;42;21;50;48;20;8;54;68;20;17;63;30;28;1;0;0;0;4;1
2020-01-14 12:30:00;47;69;46;22;41;36;22;6;59;62;22;27;52;29;30;2;0;0;0;0;0
2020-01-14 12:45:00;49;85;56;22;50;51;11;8;60;59;25;29;68;26;19;1;0;0;0;0;0
2020-01-14 13:00:00;26;70;49;16;36;42;17;20;72;61;30;25;58;29;20;1;0;0;0;0;0
2020-01-14 13:15:00;35;75;55;14;36;36;16;22;61;70;18;35;60;22;30;0;2;0;0;0;0
2020-01-14 13:30:00;38;71;51;15;41;46;7;7;75;70;27;24;64;33;34;1;0;6;0;0;0
2020-01-14 13:45:00;48;80;61;16;35;50;10;5;53;55;14;28;48;27;34;4;0;0;0;0;0
2020-01-14 14:00:00;53;89;57;27;51;39;15;15;61;68;17;33;71;39;37;0;0;0;0;0;0
2020-01-14 14:15:00;39;87;64;22;28;42;15;13;67;72;17;50;95;34;31;0;4;0;2;0;2
2020-01-14 14:30:00;35;79;45;24;39;39;16;9;51;66;12;25;79;26;33;2;0;0;0;0;0
2020-01-14 14:45:00;39;91;63;25;44;42;11;10;63;77;21;34;61;37;46;0;0;0;1;2;0
2020-01-14 15:00:00;38;92;62;21;45;42;20;12;65;75;14;42;93;43;45;5;0;0;0;0;0
2020-01-14 15:15:00;50;98;73;28;38;52;12;7;77;67;19;33;90;41;51;0;0;0;0;0;0
2020-01-14 15:30:00;30;82;75;30;47;47;11;18;72;82;22;49;77;94;66;0;0;0;0;4;0
2020-01-14 15:45:00;43;91;68;31;45;48;29;13;75;88;30;60;83;49;43;0;3;0;0;0;0
2020-01-14 16:00:00;54;96;79;27;45;44;22;14;71;81;16;58;112;50;56;0;0;0;0;0;0
2020-01-14 16:15:00;52;110;84;20;47;50;23;16;70;93;20;64;88;54;56;0;0;1;0;0;0
2020-01-14 16:30:00;55;113;113;34;38;35;25;11;93;109;36;51;97;61;71;0;0;3;0;0;0
2020-01-14 16:45:00;48;104;92;32;46;53;29;15;78;72;20;38;105;60;69;1;0;0;0;0;0
2020-01-14 17:00:00;33;111;75;31;55;53;21;18;86;84;19;40;92;58;59;0;1;0;0;0;0
2020-01-14 17:15:00;41;108;85;40;49;66;24;13;80;83;22;53;107;58;56;1;1;1;0;0;0
2020-01-14 17:30:00;37;114;82;22;40;46;9;14;74;78;25;35;83;49;57;1;0;0;0;0;0
2020-01-14 17:45:00;39;98;80;22;40;47;19;12;73;67;27;49;82;45;44;0;0;0;0;0;0
2020-01-14 18:00:00;43;93;71;23;39;54;12;20;73;89;19;26;61;48;56;0;0;0;0;0;0
2020-01-14 18:15:00;31;89;57;26;41;37;11;22;67;90;17;33;72;33;33;0;0;0;0;0;0
2020-01-14 18:30:00;23;96;75;32;34;51;13;14;73;73;19;23;80;32;29;1;0;0;0;0;0
2020-01-14 18:45:00;29;86;54;25;36;27;18;8;63;61;14;35;70;25;25;0;0;0;0;1;0
2020-01-14 19:00:00;24;80;46;20;31;36;17;8;56;57;13;22;48;17;19;0;0;0;0;0;3
2020-01-14 19:15:00;15;71;41;19;23;31;17;23;63;67;22;21;62;13;15;0;0;0;0;0;0
2020-01-14 19:30:00;17;52;38;10;18;18;12;13;48;55;12;26;55;19;18;4;0;0;0;0;0
2020-01-14 19:45:00;18;49;32;6;20;21;6;4;51;41;12;13;18;19;14;0;0;1;0;0;0
2020-01-14 20:00:00;15;38;26;7;23;20;11;22;74;69;14;12;28;13;11;0;0;0;0;2;0
2020-01-14 20:15:00;11;45;24;7;16;23;11;9;37;42;13;7;22;16;14;0;0;4;0;0;0
2020-01-14 20:30:00;4;31;14;5;9;17;9;7;36;32;6;7;15;9;6;0;0;0;0;0;0
2020-01-14 20:45:00;13;34;10;10;12;18;3;5;36;36;9;5;15;11;7;0;0;0;0;0;0
2020-01-14 21:00:00;12;29;14;8;12;24;4;0;38;38;9;4;10;10;7;0;0;0;0;2;0
2020-01-14 21:15:00;12;27;20;8;17;25;4;4;26;34;13;4;13;7;8;0;0;0;0;0;0
2020-01-14 21:30:00;13;20;11;12;9;18;2;4;39;23;15;7;15;13;7;0;0;0;0;0;0
2020-01-14 21:45:00;10;24;7;6;9;21;1;1;27;22;9;12;15;11;3;0;0;0;0;0;0
2020-01-14 22:00:00;10;34;13;1;9;18;3;1;28;26;3;15;25;11;9;0;0;0;0;0;0
2020-01-14 22:15:00;11;33;15;8;7;23;5;4;25;29;9;11;13;7;6;0;0;0;0;0;0
2020-01-14 22:30:00;15;22;8;5;6;29;2;0;20;16;2;4;10;4;4;0;0;0;0;0;0
2020-01-14 22:45:00;6;19;4;3;5;18;2;0;17;19;3;4;7;5;1;0;0;0;0;0;0
2020-01-14 23:00:00;4;13;5;8;4;7;4;2;10;13;1;0;10;10;5;0;0;0;0;0;0
2020-01-14 23:15:00;7;13;10;4;3;8;0;1;19;10;0;2;4;5;3;0;0;0;0;0;0
2020-01-14 23:30:00;5;7;2;4;1;1;2;0;10;5;18;0;1;5;0;0;0;0;0;0;0
