DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-24 11:15:00;40;40;40;40;46;21;29;44;3;0;9;0;0
2020-10-24 11:30:00;74;74;74;74;58;33;35;45;1;0;11;0;0
2020-10-24 11:45:00;44;44;44;44;61;28;46;43;10;2;0;0;3
2020-10-24 12:00:00;61;61;61;61;58;32;35;39;14;0;3;0;0
2020-10-24 12:15:00;22;22;22;22;63;30;30;36;6;2;22;0;0
2020-10-24 12:30:00;58;58;58;58;44;26;32;46;16;0;52;3;0
2020-10-24 12:45:00;64;64;64;64;46;17;41;42;9;0;6;0;0
2020-10-24 13:00:00;32;32;32;32;65;26;30;43;4;0;4;0;0
2020-10-24 13:15:00;19;19;19;19;49;25;46;47;5;0;1;0;1
2020-10-24 13:30:00;25;25;25;25;65;29;47;45;5;0;21;0;0
2020-10-24 13:45:00;59;58;58;58;75;24;47;47;12;0;5;0;0
2020-10-24 14:00:00;73;73;73;73;64;28;41;42;9;0;2;0;0
2020-10-24 14:15:00;62;62;62;62;68;19;33;33;5;0;3;0;0
2020-10-24 14:30:00;37;37;37;37;81;22;38;43;5;0;27;4;1
2020-10-24 14:45:00;34;34;34;34;56;29;31;35;8;0;7;0;0
2020-10-24 15:00:00;137;137;137;137;53;21;34;37;21;0;2;0;0
2020-10-24 15:15:00;80;80;81;81;84;21;40;32;12;0;5;3;1
2020-10-24 15:30:00;41;41;41;41;58;21;22;44;39;0;10;0;0
2020-10-24 15:45:00;25;25;25;25;54;24;28;38;22;0;6;0;0
2020-10-24 16:00:00;31;31;31;31;59;20;35;50;5;0;13;0;2
2020-10-24 16:15:00;31;31;31;31;57;15;23;32;6;2;5;0;1
2020-10-24 16:30:00;117;117;117;117;66;15;21;34;9;0;15;0;0
2020-10-24 16:45:00;77;77;78;78;54;30;26;27;7;0;1;0;0
2020-10-24 17:00:00;115;115;115;115;74;17;31;25;7;0;17;0;0
2020-10-24 17:15:00;82;82;82;82;86;15;33;42;11;3;5;0;5
2020-10-24 17:30:00;109;108;108;109;52;32;17;26;4;0;53;56;0
2020-10-24 17:45:00;44;44;44;44;63;23;28;35;3;0;12;1;0
2020-10-24 18:00:00;51;50;49;50;51;30;40;52;7;0;9;0;0
2020-10-24 18:15:00;10;9;9;9;69;26;27;42;111;6;3;0;3
2020-10-24 18:30:00;72;72;72;72;60;22;31;37;17;0;26;15;0
2020-10-24 18:45:00;54;54;54;54;48;22;32;37;22;18;18;0;4
2020-10-24 19:00:00;70;70;69;70;55;21;31;43;19;2;0;0;3
2020-10-24 19:15:00;75;75;75;75;38;24;27;30;1;0;2;0;1
2020-10-24 19:30:00;148;148;148;148;20;12;25;23;1;0;4;0;0
2020-10-24 19:45:00;67;67;67;67;38;11;21;29;6;0;2;0;0
2020-10-24 20:00:00;42;42;42;42;33;0;15;25;4;0;0;0;0
2020-10-24 20:15:00;81;81;81;81;40;0;2;5;11;0;0;0;0
2020-10-24 20:30:00;76;76;75;75;31;0;5;7;2;0;0;0;0
2020-10-24 20:45:00;86;86;87;86;13;1;3;5;0;0;0;0;0
2020-10-24 21:00:00;17;17;17;17;24;0;1;5;0;0;0;0;0
2020-10-24 21:15:00;114;114;114;114;10;0;0;0;0;0;0;0;0
2020-10-24 21:30:00;115;116;116;116;15;1;1;1;0;0;0;0;0
2020-10-24 21:45:00;137;137;137;137;12;0;1;1;0;0;0;0;0
2020-10-24 22:00:00;62;62;62;62;10;2;1;1;0;0;0;0;0
2020-10-24 22:15:00;49;49;48;48;18;0;1;3;0;0;0;0;0
2020-10-24 22:30:00;62;62;62;62;24;1;1;1;0;0;0;0;0
2020-10-24 22:45:00;41;41;41;41;16;0;0;2;0;0;0;0;0
2020-10-24 23:00:00;82;82;82;82;16;0;1;1;0;0;0;0;0
2020-10-24 23:15:00;48;48;48;48;12;2;2;5;0;0;0;0;0
2020-10-24 23:30:00;61;60;60;60;14;0;0;1;0;0;0;0;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
