DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-04 08:30:00;0;25;22;28;4;2;0;1;0;0;0;0;0
2020-10-04 08:45:00;1;29;19;29;11;0;0;1;0;0;0;0;0
2020-10-04 09:00:00;0;38;23;30;13;0;0;1;0;0;0;0;0
2020-10-04 09:15:00;1;32;24;34;19;1;3;4;0;0;0;0;0
2020-10-04 09:30:00;0;33;27;31;10;0;0;0;0;0;0;0;0
2020-10-04 09:45:00;1;54;29;35;17;0;2;4;0;0;2;0;0
2020-10-04 10:00:00;1;44;34;51;24;2;1;3;0;0;0;0;0
2020-10-04 10:15:00;2;57;35;49;21;1;1;1;0;0;0;0;0
2020-10-04 10:30:00;2;47;32;57;27;0;1;2;0;0;0;0;0
2020-10-04 10:45:00;0;67;45;56;20;1;3;3;0;0;0;0;0
2020-10-04 11:00:00;3;54;47;45;20;2;2;2;0;0;0;0;0
2020-10-04 11:15:00;1;61;39;54;21;1;0;2;0;0;0;0;0
2020-10-04 11:30:00;2;50;48;47;26;0;3;4;4;0;1;0;0
2020-10-04 11:45:00;2;58;53;77;42;1;0;3;0;0;0;0;0
2020-10-04 12:00:00;0;63;48;46;30;0;2;4;0;0;0;0;0
2020-10-04 12:15:00;3;72;49;46;31;1;3;4;0;0;0;0;0
2020-10-04 12:30:00;1;55;42;49;41;3;0;1;4;0;0;0;0
2020-10-04 12:45:00;0;53;39;66;28;0;0;2;0;0;0;0;0
2020-10-04 13:00:00;2;62;49;54;31;0;0;2;0;0;0;0;0
2020-10-04 13:15:00;3;68;62;59;39;4;1;3;0;0;2;6;0
2020-10-04 13:30:00;2;62;54;69;39;4;0;3;0;0;0;0;0
2020-10-04 13:45:00;1;51;49;58;43;0;3;7;1;0;0;0;0
2020-10-04 14:00:00;1;81;57;55;30;1;1;3;0;0;0;0;0
2020-10-04 14:15:00;3;55;52;74;40;3;0;0;0;0;0;0;0
2020-10-04 14:30:00;2;73;50;67;37;1;3;5;0;0;0;0;0
2020-10-04 14:45:00;1;72;61;68;45;2;2;3;1;0;0;0;0
2020-10-04 15:00:00;4;68;50;55;41;4;2;3;0;0;3;0;0
2020-10-04 15:15:00;1;49;33;74;21;1;3;5;0;0;0;0;0
2020-10-04 15:30:00;1;58;47;68;35;0;1;3;0;0;2;0;0
2020-10-04 15:45:00;1;68;40;67;42;2;2;3;0;0;0;0;0
2020-10-04 16:00:00;7;69;46;61;28;2;2;6;0;0;0;0;0
2020-10-04 16:15:00;3;62;48;64;47;3;1;3;0;0;0;0;0
2020-10-04 16:30:00;3;60;40;77;43;2;2;4;0;0;0;0;0
2020-10-04 16:45:00;2;55;42;61;47;2;0;3;0;0;0;0;0
2020-10-04 17:00:00;2;90;63;79;42;1;3;8;4;0;2;0;0
2020-10-04 17:15:00;2;69;55;73;50;0;1;1;0;0;0;0;0
2020-10-04 17:30:00;6;76;43;81;60;0;0;2;0;0;0;0;0
2020-10-04 17:45:00;2;58;44;81;50;0;2;1;0;1;0;0;0
2020-10-04 18:00:00;3;70;52;64;39;3;1;2;0;0;0;0;0
2020-10-04 18:15:00;2;54;46;64;40;4;2;4;0;0;0;0;0
2020-10-04 18:30:00;1;51;39;70;49;3;0;3;0;0;0;0;0
2020-10-04 18:45:00;5;55;40;81;51;3;4;8;0;0;0;0;0
2020-10-04 19:00:00;3;66;31;67;35;2;1;1;0;0;0;0;0
2020-10-04 19:15:00;1;51;40;57;39;3;2;3;0;0;0;0;0
2020-10-04 19:30:00;1;42;31;63;36;2;2;3;0;0;0;0;0
2020-10-04 19:45:00;0;44;26;53;53;1;0;1;0;0;0;0;0
2020-10-04 20:00:00;0;48;35;58;35;0;2;2;0;0;0;0;0
2020-10-04 20:15:00;0;41;16;62;32;2;0;0;0;0;0;0;0
2020-10-04 20:30:00;1;33;25;39;24;2;2;2;0;0;0;0;0
2020-10-04 20:45:00;0;36;21;50;26;1;0;3;0;0;0;0;0
2020-10-04 21:00:00;2;27;19;54;28;2;2;2;0;0;0;0;0
2020-10-04 21:15:00;2;41;18;43;25;0;2;2;0;0;0;0;0
2020-10-04 21:30:00;0;48;14;51;26;0;0;0;0;0;0;0;0
2020-10-04 21:45:00;0;31;15;29;20;0;0;0;0;0;0;0;0
2020-10-04 22:00:00;0;30;14;30;18;0;0;0;0;0;0;0;0
2020-10-04 22:15:00;1;37;14;28;18;0;0;0;0;0;0;0;0
2020-10-04 22:30:00;0;18;16;33;12;2;0;1;0;0;0;0;0
2020-10-04 22:45:00;0;16;11;24;16;0;0;0;0;0;0;0;0
2020-10-04 23:00:00;1;23;9;28;8;0;0;0;0;0;0;0;0
2020-10-04 23:15:00;0;14;10;22;13;1;0;0;0;0;0;0;0
2020-10-04 23:30:00;1;15;9;16;8;0;0;0;0;0;0;0;0
2020-10-04 23:45:00;0;12;4;18;1;0;0;2;0;0;0;0;0
