DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-18 07:15:00;139;139;137;137;2;0;0;0;0;0;0;0;0
2020-10-18 07:30:00;271;272;272;272;4;0;0;0;0;0;0;0;0
2020-10-18 07:45:00;325;324;323;323;1;0;0;0;0;0;0;0;0
2020-10-18 08:00:00;87;87;87;87;5;0;0;0;0;0;0;0;0
2020-10-18 08:15:00;35;35;35;35;5;0;1;2;0;0;0;0;0
2020-10-18 08:30:00;1;1;1;1;7;1;1;1;0;0;0;0;0
2020-10-18 08:45:00;100;99;98;98;9;0;0;0;0;0;0;0;0
2020-10-18 09:00:00;283;282;284;284;8;1;1;1;0;0;0;0;0
2020-10-18 09:15:00;213;211;212;213;10;0;1;2;0;0;0;0;0
2020-10-18 09:30:00;156;155;156;156;11;1;1;1;4;0;0;0;0
2020-10-18 09:45:00;162;161;161;161;15;0;0;1;0;0;0;0;0
2020-10-18 10:00:00;279;280;280;279;11;0;0;0;0;0;0;0;0
2020-10-18 10:15:00;123;123;123;123;21;0;0;2;6;0;0;0;0
2020-10-18 10:30:00;132;131;129;129;10;0;2;3;0;0;0;0;0
2020-10-18 10:45:00;91;91;88;88;16;1;1;2;0;0;0;0;0
2020-10-18 11:00:00;40;40;39;40;25;3;1;4;0;0;0;0;0
2020-10-18 11:15:00;78;78;78;78;18;3;3;4;0;0;0;0;0
2020-10-18 11:30:00;142;141;140;140;18;2;0;1;0;0;0;0;0
2020-10-18 11:45:00;3;3;3;3;32;0;2;7;0;0;0;0;0
2020-10-18 12:00:00;0;0;0;0;17;0;1;5;0;0;9;0;0
2020-10-18 12:15:00;0;0;0;0;26;2;2;3;0;0;2;0;0
2020-10-18 12:30:00;1;1;1;1;31;1;0;1;0;0;0;0;0
2020-10-18 12:45:00;31;31;32;32;26;1;0;2;0;0;0;0;0
2020-10-18 13:00:00;0;0;0;0;40;1;2;1;0;0;0;0;0
2020-10-18 13:15:00;0;0;0;0;26;2;2;5;0;0;0;0;0
2020-10-18 13:30:00;0;0;0;0;24;1;2;4;0;1;0;0;0
2020-10-18 13:45:00;0;0;0;0;31;0;1;2;0;0;0;0;0
2020-10-18 14:00:00;14;14;14;14;33;1;1;1;0;0;0;0;0
2020-10-18 14:15:00;14;14;14;14;38;1;2;5;0;0;0;0;0
2020-10-18 14:30:00;107;107;107;107;36;0;0;0;0;0;3;0;0
2020-10-18 14:45:00;65;64;64;64;47;1;1;3;0;0;0;0;0
2020-10-18 15:00:00;28;28;28;28;29;0;2;3;0;0;1;0;0
2020-10-18 15:15:00;174;175;175;175;36;3;0;4;1;0;0;0;0
2020-10-18 15:30:00;70;70;70;70;35;1;0;1;1;0;0;0;0
2020-10-18 15:45:00;75;75;75;75;30;4;0;3;0;0;0;0;0
2020-10-18 16:00:00;39;39;39;39;36;0;1;3;2;0;0;0;0
2020-10-18 16:15:00;116;115;115;115;29;2;0;0;0;0;0;0;0
2020-10-18 16:30:00;34;34;34;34;36;1;2;2;0;0;0;0;0
2020-10-18 16:45:00;111;111;109;109;35;2;0;1;0;0;0;0;0
2020-10-18 17:00:00;19;19;19;19;49;2;4;7;0;0;0;0;0
2020-10-18 17:15:00;10;10;10;10;34;2;1;6;0;0;0;0;0
2020-10-18 17:30:00;44;44;45;45;43;1;2;5;0;0;0;0;0
2020-10-18 17:45:00;40;41;40;40;32;3;2;3;0;0;0;0;0
2020-10-18 18:00:00;46;46;47;47;31;2;2;3;0;0;0;0;0
2020-10-18 18:15:00;5;5;5;5;31;3;0;2;0;0;0;0;0
2020-10-18 18:30:00;9;9;9;9;43;2;1;3;0;0;0;0;0
2020-10-18 18:45:00;41;41;41;41;46;1;0;1;0;0;0;0;0
2020-10-18 19:00:00;64;63;62;62;37;1;1;1;0;0;0;0;0
2020-10-18 19:15:00;69;69;70;70;33;0;0;2;0;0;0;0;0
2020-10-18 19:30:00;35;35;35;35;33;2;1;1;0;0;0;0;0
2020-10-18 19:45:00;14;14;14;14;30;1;2;3;0;0;0;0;0
2020-10-18 20:00:00;70;70;70;70;27;0;0;0;0;0;0;0;0
2020-10-18 20:15:00;97;97;97;97;35;1;0;1;0;0;0;0;0
2020-10-18 20:30:00;13;12;12;12;21;2;1;2;0;0;0;0;0
2020-10-18 20:45:00;86;85;84;84;30;0;1;2;0;0;0;0;0
2020-10-18 21:00:00;45;44;44;44;26;0;1;4;0;0;0;0;0
2020-10-18 21:15:00;89;89;89;89;22;1;0;1;0;0;0;0;0
2020-10-18 21:30:00;102;101;101;101;23;0;0;0;0;0;0;0;0
2020-10-18 21:45:00;6;6;6;6;13;2;1;2;0;0;0;0;0
2020-10-18 22:00:00;148;148;148;148;11;1;1;1;0;0;0;0;0
2020-10-18 22:15:00;169;168;167;167;12;1;2;2;0;0;0;0;0
2020-10-18 22:30:00;197;198;196;196;16;1;0;1;0;0;0;0;0
2020-10-18 22:45:00;130;130;129;129;8;1;1;1;0;0;0;0;0
2020-10-18 23:00:00;13;13;13;13;15;1;1;1;0;0;0;0;0
2020-10-18 23:15:00;85;84;84;84;9;0;0;0;0;0;0;0;0
2020-10-18 23:30:00;34;34;33;33;5;0;0;0;0;0;0;0;0
2020-10-18 23:45:00;88;88;87;87;7;0;0;0;0;0;0;0;0
