DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-03 14:45:00;4;66;39;58;29;1;4;4;0;0;0;0;0
2020-10-03 15:00:00;2;60;40;59;25;0;1;1;4;2;0;0;0
2020-10-03 15:15:00;2;42;26;72;28;3;2;2;0;0;0;0;0
2020-10-03 15:30:00;1;65;47;53;27;0;4;6;0;0;0;0;0
2020-10-03 15:45:00;1;59;40;66;34;3;1;2;1;0;3;1;0
2020-10-03 16:00:00;2;56;42;76;38;2;0;2;0;0;2;0;0
2020-10-03 16:15:00;1;62;50;62;41;3;3;4;0;0;0;0;0
2020-10-03 16:30:00;2;52;41;54;31;1;1;2;0;0;2;0;0
2020-10-03 16:45:00;0;60;41;66;33;1;0;1;0;0;0;0;0
2020-10-03 17:00:00;2;62;47;65;30;0;1;5;0;0;0;0;0
2020-10-03 17:15:00;0;53;35;70;42;4;1;4;0;0;0;0;0
2020-10-03 17:30:00;3;52;42;65;26;0;2;3;0;0;0;0;0
2020-10-03 17:45:00;3;58;36;61;30;2;1;1;0;0;0;0;0
2020-10-03 18:00:00;4;65;36;51;34;1;3;3;0;0;0;0;0
2020-10-03 18:15:00;5;44;37;55;35;0;3;6;0;0;0;0;0
2020-10-03 18:30:00;2;52;28;55;27;0;0;1;0;0;0;0;0
2020-10-03 18:45:00;1;53;36;66;33;1;1;1;0;0;0;0;0
2020-10-03 19:00:00;1;43;40;50;31;1;0;1;0;0;0;0;0
2020-10-03 19:15:00;2;54;46;64;33;1;2;6;0;0;0;0;0
2020-10-03 19:30:00;1;46;41;46;40;2;1;5;0;0;1;0;0
2020-10-03 19:45:00;1;52;34;55;27;1;0;2;0;0;0;0;0
2020-10-03 20:00:00;1;50;39;53;28;1;2;3;0;0;0;0;0
2020-10-03 20:15:00;0;53;29;49;27;0;0;0;0;0;0;0;0
2020-10-03 20:30:00;0;43;20;51;23;1;0;0;0;0;0;0;0
2020-10-03 20:45:00;1;35;25;43;16;0;2;2;0;0;0;0;0
2020-10-03 21:00:00;1;39;16;28;20;0;2;1;0;0;0;0;0
2020-10-03 21:15:00;0;39;15;29;12;0;1;2;0;0;0;0;0
2020-10-03 21:30:00;0;35;24;37;12;1;0;0;0;0;0;0;0
2020-10-03 21:45:00;1;33;16;26;25;1;1;2;0;0;0;0;0
2020-10-03 22:00:00;0;37;21;34;16;1;3;3;0;0;0;0;0
2020-10-03 22:15:00;0;43;21;24;18;0;0;0;0;0;0;0;0
2020-10-03 22:30:00;0;45;17;32;20;0;0;0;0;0;0;0;0
2020-10-03 22:45:00;1;39;16;22;16;0;1;1;0;0;0;0;0
2020-10-03 23:00:00;5;44;11;41;20;1;1;2;0;0;0;0;0
2020-10-03 23:15:00;3;22;15;30;12;0;1;2;0;0;0;0;0
2020-10-03 23:30:00;2;18;10;25;17;0;3;4;1;0;0;0;0
2020-10-03 23:45:00;1;27;13;24;12;0;3;4;0;0;0;0;0
