DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-31 09:15:00;3;3;3;3;33;22;18;27;4;0;13;2;0
2020-10-31 09:30:00;6;6;6;6;41;22;25;28;6;0;24;11;0
2020-10-31 09:45:00;18;18;18;18;42;26;32;33;16;0;10;0;0
2020-10-31 10:00:00;33;33;33;33;40;27;31;44;4;0;10;0;0
2020-10-31 10:15:00;5;5;5;5;53;26;29;29;18;0;9;0;0
2020-10-31 10:30:00;6;6;6;6;57;26;30;37;6;0;6;0;0
2020-10-31 10:45:00;12;12;12;12;46;22;27;32;2;0;7;0;0
2020-10-31 11:00:00;20;20;20;20;53;32;32;45;7;0;18;0;0
2020-10-31 11:15:00;23;23;23;23;50;21;34;43;6;0;4;0;0
2020-10-31 11:30:00;47;47;47;47;56;18;27;44;43;0;3;0;0
2020-10-31 11:45:00;20;20;20;20;55;24;39;42;4;0;8;0;0
2020-10-31 12:00:00;18;18;18;18;49;15;26;35;3;0;3;0;0
2020-10-31 12:15:00;18;18;18;18;68;17;27;39;8;0;10;0;0
2020-10-31 12:30:00;0;0;0;0;65;12;37;49;11;0;6;0;0
2020-10-31 12:45:00;0;0;0;0;77;31;33;34;20;8;13;0;0
2020-10-31 13:00:00;19;19;19;19;70;24;38;42;10;0;11;0;0
2020-10-31 13:15:00;0;0;0;0;44;18;53;48;15;0;29;5;0
2020-10-31 13:30:00;4;4;4;4;71;25;23;25;17;4;2;0;0
2020-10-31 13:45:00;0;0;0;0;57;26;38;50;10;0;13;0;0
2020-10-31 14:00:00;0;0;0;0;84;23;65;53;11;8;21;0;0
2020-10-31 14:15:00;0;0;0;0;70;25;25;37;14;4;15;0;0
2020-10-31 14:30:00;18;18;18;18;69;26;21;26;7;0;10;11;0
2020-10-31 14:45:00;21;21;21;21;76;22;41;41;3;0;3;0;0
2020-10-31 15:00:00;2;2;2;2;59;19;27;40;3;5;24;1;0
2020-10-31 15:15:00;31;31;31;31;66;23;26;40;19;7;4;0;0
2020-10-31 15:30:00;2;2;2;2;75;22;23;39;11;0;11;0;0
2020-10-31 15:45:00;0;0;0;0;64;23;27;38;7;0;3;2;2
2020-10-31 16:00:00;1;1;1;1;78;24;33;41;7;0;6;0;0
2020-10-31 16:15:00;20;20;20;20;61;31;28;42;7;3;13;0;2
2020-10-31 16:30:00;17;17;17;17;73;27;39;41;2;0;4;0;0
2020-10-31 16:45:00;27;27;27;27;73;28;21;39;5;7;1;0;0
2020-10-31 17:00:00;19;19;19;19;63;28;33;35;30;0;7;1;0
2020-10-31 17:15:00;20;20;20;20;74;38;33;51;2;0;12;4;0
2020-10-31 17:30:00;24;24;24;24;78;23;23;39;9;0;7;0;0
2020-10-31 17:45:00;19;19;19;19;66;21;31;38;1;4;2;0;0
2020-10-31 18:00:00;22;22;22;22;62;18;25;40;9;0;0;1;0
2020-10-31 18:15:00;160;160;159;159;58;16;23;36;29;0;20;0;0
2020-10-31 18:30:00;121;121;120;121;33;19;23;32;2;0;7;0;0
2020-10-31 18:45:00;0;0;0;0;42;14;16;24;3;3;2;0;0
2020-10-31 19:00:00;5;5;5;5;49;15;22;26;6;1;1;0;0
2020-10-31 19:15:00;0;0;0;0;42;13;19;23;12;1;2;0;0
2020-10-31 19:30:00;0;0;0;0;29;10;22;32;1;0;2;0;0
2020-10-31 19:45:00;0;0;0;0;22;11;15;19;7;0;3;3;0
2020-10-31 20:00:00;0;0;0;0;26;2;11;14;0;0;0;0;0
2020-10-31 20:15:00;7;7;7;7;26;1;4;6;3;0;0;0;0
2020-10-31 20:30:00;21;22;22;22;19;1;4;7;1;0;0;0;0
2020-10-31 20:45:00;0;0;0;0;25;1;2;3;0;0;0;0;0
2020-10-31 21:00:00;0;0;0;0;21;2;1;3;0;0;0;0;0
2020-10-31 21:15:00;7;7;7;7;21;1;1;5;0;0;0;0;0
2020-10-31 21:30:00;17;17;17;17;27;2;1;3;0;0;0;0;0
2020-10-31 21:45:00;35;35;35;35;16;2;4;5;0;0;0;0;0
2020-10-31 22:00:00;26;26;26;26;7;0;1;1;0;0;0;0;0
2020-10-31 22:15:00;31;31;31;31;16;1;0;0;0;0;0;0;0
2020-10-31 22:30:00;15;15;15;15;18;1;1;2;0;0;0;0;0
2020-10-31 22:45:00;8;8;8;8;9;0;1;1;0;0;0;0;0
2020-10-31 23:00:00;0;0;0;0;8;0;2;2;0;0;0;0;0
2020-10-31 23:15:00;0;0;0;0;18;1;1;1;0;0;0;0;0
2020-10-31 23:30:00;2;2;2;2;11;1;0;1;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
