DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-08 13:00:00;42;56;23;63;1;1;4;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-08 13:15:00;37;45;30;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 13:30:00;48;51;39;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 13:45:00;42;61;52;70;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 14:00:00;37;56;46;74;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 14:15:00;56;52;48;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 14:30:00;51;59;45;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 14:45:00;45;65;49;66;7;0;6;0;2;4;0;6;0;0;0;0;0;0;0;0
2020-11-08 15:00:00;54;52;54;76;10;2;2;1;1;3;3;0;0;0;0;0;0;0;0;0
2020-11-08 15:15:00;58;55;36;51;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 15:30:00;38;48;39;61;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 15:45:00;43;54;54;82;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0
2020-11-08 16:00:00;59;55;48;77;0;3;0;0;14;0;1;0;0;0;0;0;0;0;0;0
2020-11-08 16:15:00;63;56;38;87;12;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0
2020-11-08 16:30:00;58;61;33;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 16:45:00;67;68;55;59;0;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-11-08 17:00:00;61;59;54;93;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-08 17:15:00;65;67;43;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 17:30:00;57;66;42;77;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 17:45:00;69;66;51;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 18:00:00;45;47;38;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 18:15:00;42;49;39;57;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-08 18:30:00;53;51;32;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 18:45:00;42;38;26;54;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 19:00:00;36;33;23;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 19:15:00;35;36;32;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 19:30:00;43;38;35;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 19:45:00;33;43;29;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 20:00:00;27;32;27;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 20:15:00;34;43;33;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 20:30:00;42;27;26;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 20:45:00;43;28;19;42;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 21:00:00;23;18;27;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 21:15:00;19;23;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 21:30:00;26;19;20;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 21:45:00;23;23;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 22:00:00;20;16;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 22:15:00;19;17;17;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 22:30:00;26;18;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 22:45:00;10;10;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 23:00:00;10;3;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 23:15:00;12;5;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 23:30:00;13;17;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 23:45:00;11;5;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
