DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-01 10:30:00;38;45;33;67;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 10:45:00;59;53;33;73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 11:00:00;47;42;44;72;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-01 11:15:00;53;54;39;75;4;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 11:30:00;55;39;46;63;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 11:45:00;56;56;43;90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 12:00:00;55;61;52;80;0;0;0;0;11;0;3;0;0;0;0;0;0;0;0;0
2020-11-01 12:15:00;65;56;44;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 12:30:00;57;54;42;79;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 12:45:00;47;53;51;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 13:00:00;62;68;52;70;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 13:15:00;44;51;48;73;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 13:30:00;67;62;52;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 13:45:00;71;54;49;76;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-01 14:00:00;67;55;47;116;3;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 14:15:00;64;62;67;113;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 14:30:00;56;54;48;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 14:45:00;73;71;60;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 15:00:00;78;69;45;90;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 15:15:00;53;56;48;86;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-01 15:30:00;60;74;42;100;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 15:45:00;75;78;41;87;0;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-01 16:00:00;75;67;61;107;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-01 16:15:00;63;64;55;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 16:30:00;72;73;57;89;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-01 16:45:00;70;52;48;87;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 17:00:00;58;66;63;110;5;13;0;0;9;5;0;0;0;0;0;0;0;0;0;0
2020-11-01 17:15:00;70;80;56;112;3;4;0;0;12;1;1;0;0;0;0;0;0;0;0;0
2020-11-01 17:30:00;72;55;50;84;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 17:45:00;61;54;56;92;2;2;0;1;10;0;3;0;0;0;0;0;0;0;0;0
2020-11-01 18:00:00;80;69;41;92;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 18:15:00;63;55;38;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 18:30:00;60;48;36;80;4;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-11-01 18:45:00;63;55;41;66;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 19:00:00;58;57;40;72;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-11-01 19:15:00;49;52;36;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 19:30:00;54;48;36;74;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 19:45:00;34;36;34;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 20:00:00;46;42;28;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 20:15:00;53;51;35;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 20:30:00;31;32;36;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 20:45:00;39;37;32;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 21:00:00;36;36;27;57;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 21:15:00;34;29;41;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 21:30:00;25;29;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 21:45:00;21;19;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 22:00:00;31;26;24;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 22:15:00;31;26;16;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 22:30:00;24;19;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 22:45:00;19;23;9;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 23:00:00;18;19;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 23:15:00;19;12;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 23:30:00;21;10;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 23:45:00;6;9;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
