DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-21 13:15:00;95;70;78;96;42;7;0;0;53;16;4;0
2019-08-21 13:30:00;108;69;74;83;6;12;0;0;53;8;0;0
2019-08-21 13:45:00;108;80;77;89;48;2;0;0;3;51;0;3
2019-08-21 14:00:00;109;70;79;103;7;4;0;0;2;22;0;0
2019-08-21 14:15:00;132;86;98;94;0;23;0;0;23;8;0;0
2019-08-21 14:30:00;118;73;80;96;15;11;0;0;37;30;11;0
2019-08-21 14:45:00;89;66;88;99;30;30;0;0;60;51;2;0
2019-08-21 15:00:00;112;87;90;107;8;29;6;0;2;8;0;0
2019-08-21 15:15:00;124;80;100;113;6;4;0;0;12;17;0;0
2019-08-21 15:30:00;126;78;101;136;31;1;0;0;58;11;2;0
2019-08-21 15:45:00;125;79;101;122;31;33;0;8;23;20;2;0
2019-08-21 16:00:00;126;93;117;144;10;5;2;0;5;15;0;3
2019-08-21 16:15:00;131;105;115;138;8;11;0;10;3;20;0;0
2019-08-21 16:30:00;136;106;112;146;12;0;3;0;7;5;0;3
2019-08-21 16:45:00;132;110;105;122;5;3;0;0;4;5;1;0
2019-08-21 17:00:00;136;94;128;139;5;22;0;0;27;12;0;2
2019-08-21 17:15:00;141;103;117;157;12;39;0;0;24;1;1;0
2019-08-21 17:30:00;127;93;100;135;27;26;2;0;12;51;0;12
2019-08-21 17:45:00;113;94;95;126;28;3;0;0;9;18;0;0
2019-08-21 18:00:00;103;83;113;144;21;3;0;0;22;25;0;0
2019-08-21 18:15:00;115;80;88;101;11;0;2;0;3;6;0;0
2019-08-21 18:30:00;104;81;79;110;9;4;4;0;4;8;0;0
2019-08-21 18:45:00;95;55;90;90;16;0;0;0;14;9;0;0
2019-08-21 19:00:00;97;60;69;83;6;4;0;2;5;7;3;0
2019-08-21 19:15:00;88;66;83;80;10;1;0;0;3;3;0;1
2019-08-21 19:30:00;59;34;75;84;23;12;0;0;5;10;0;0
2019-08-21 19:45:00;51;40;81;80;13;1;0;0;0;19;0;2
2019-08-21 20:00:00;47;40;76;89;8;6;0;0;1;6;0;0
2019-08-21 20:15:00;42;36;65;73;7;2;0;0;1;20;0;0
2019-08-21 20:30:00;44;32;47;51;0;0;0;0;0;0;0;0
2019-08-21 20:45:00;60;33;61;48;0;0;0;0;0;1;0;0
2019-08-21 21:00:00;32;25;53;45;0;0;0;0;0;0;0;0
2019-08-21 21:15:00;43;22;50;40;0;0;0;0;0;0;0;0
2019-08-21 21:30:00;21;17;28;35;0;0;0;0;0;0;0;0
2019-08-21 21:45:00;30;21;32;34;0;0;0;0;0;0;0;0
2019-08-21 22:00:00;36;22;33;35;0;0;0;0;0;0;0;0
2019-08-21 22:15:00;28;23;34;33;0;0;0;0;0;0;0;0
2019-08-21 22:30:00;24;14;29;21;0;0;0;0;0;0;0;0
2019-08-21 22:45:00;30;17;26;20;0;0;0;0;0;0;0;0
2019-08-21 23:00:00;12;9;24;16;0;0;0;0;0;0;0;0
2019-08-21 23:15:00;16;11;21;16;0;0;0;0;0;0;0;0
2019-08-21 23:30:00;11;6;18;9;0;0;0;0;0;0;0;0
2019-08-21 23:45:00;15;10;15;12;0;0;0;0;0;0;0;0
