DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-31 15:45:00;206;55;56;86;91;82;84;5;81;0;0;0;1;0;0
2019-10-31 16:00:00;145;62;55;72;74;81;90;7;85;0;0;2;2;0;0
2019-10-31 16:15:00;192;58;58;90;92;73;82;6;74;0;0;1;5;0;0
2019-10-31 16:30:00;200;43;42;86;93;65;76;6;99;0;0;0;1;0;0
2019-10-31 16:45:00;161;55;52;77;90;57;62;7;85;0;0;1;1;0;0
2019-10-31 17:00:00;151;56;49;71;75;65;72;4;86;0;0;2;0;0;0
2019-10-31 17:15:00;132;57;57;72;78;63;68;6;69;0;0;0;1;0;0
2019-10-31 17:30:00;124;47;45;65;70;57;63;7;95;0;0;1;0;0;0
2019-10-31 17:45:00;126;32;33;56;63;51;61;7;78;0;0;0;0;0;0
2019-10-31 18:00:00;109;48;43;57;61;44;46;3;78;0;0;0;0;0;0
2019-10-31 18:15:00;100;33;37;55;64;43;46;5;67;0;0;3;1;0;0
2019-10-31 18:30:00;114;29;29;53;63;34;39;4;62;0;0;0;0;0;0
2019-10-31 18:45:00;91;30;32;40;43;32;39;3;68;0;0;0;0;0;0
2019-10-31 19:00:00;73;28;25;30;34;34;41;4;64;0;0;0;1;0;0
2019-10-31 19:15:00;66;27;27;41;44;26;29;2;58;0;0;0;0;0;0
2019-10-31 19:30:00;72;25;23;31;31;23;24;1;48;0;0;0;0;0;0
2019-10-31 19:45:00;71;31;28;30;36;25;33;1;41;0;0;0;0;0;0
2019-10-31 20:00:00;61;21;22;32;34;16;19;1;35;0;0;0;0;0;0
2019-10-31 20:15:00;44;12;16;20;21;15;15;5;47;0;0;0;0;0;0
2019-10-31 20:30:00;41;16;17;12;12;5;3;1;28;0;0;0;0;0;0
2019-10-31 20:45:00;34;24;23;10;11;6;7;4;32;0;0;1;0;0;0
2019-10-31 21:00:00;37;52;51;12;14;5;5;2;33;0;0;0;0;0;0
2019-10-31 21:15:00;34;53;51;9;11;7;9;5;33;0;0;0;0;0;0
2019-10-31 21:30:00;32;26;26;19;22;6;7;3;32;0;0;0;0;0;0
2019-10-31 21:45:00;34;15;15;47;55;17;17;3;27;0;0;0;0;0;0
2019-10-31 22:00:00;32;9;8;74;82;41;45;2;21;0;0;0;0;0;0
2019-10-31 22:15:00;29;8;12;28;30;14;15;1;23;0;0;0;0;0;0
2019-10-31 22:30:00;22;12;15;16;14;7;6;2;19;0;0;0;0;0;0
2019-10-31 22:45:00;19;12;13;19;20;10;10;2;22;0;0;0;0;0;0
2019-10-31 23:00:00;14;10;11;8;7;7;4;2;19;0;0;0;0;0;0
2019-10-31 23:15:00;14;6;9;7;6;6;5;0;24;0;0;0;0;0;0
2019-10-31 23:30:00;12;7;9;8;8;5;4;2;22;0;0;0;0;0;0
2019-10-31 23:45:00;5;4;5;5;4;3;2;0;15;0;0;0;0;0;0
