DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-10 17:00:00;151;41;36;72;77;53;62;4;85;0;0;0;0;0;0
2019-10-10 17:15:00;175;38;38;63;69;53;64;6;85;0;0;0;0;0;0
2019-10-10 17:30:00;166;32;26;67;73;54;59;5;92;0;0;2;2;0;0
2019-10-10 17:45:00;149;42;40;55;63;51;53;5;72;0;0;1;0;0;0
2019-10-10 18:00:00;138;33;29;58;61;42;51;6;88;0;0;0;1;0;0
2019-10-10 18:15:00;112;27;28;49;58;49;55;9;90;0;0;2;1;0;0
2019-10-10 18:30:00;105;30;29;41;42;38;40;4;67;0;0;0;1;0;0
2019-10-10 18:45:00;112;17;22;45;50;36;40;3;68;0;0;1;1;0;0
2019-10-10 19:00:00;56;36;37;32;35;23;29;5;49;0;0;0;0;0;0
2019-10-10 19:15:00;75;25;24;23;27;26;28;3;57;0;0;0;0;0;0
2019-10-10 19:30:00;44;25;25;18;17;20;18;3;51;0;0;0;0;0;0
2019-10-10 19:45:00;61;17;20;10;11;19;19;1;46;0;0;0;0;0;0
2019-10-10 20:00:00;54;21;22;16;17;9;9;0;35;0;0;0;0;0;0
2019-10-10 20:15:00;43;16;15;8;8;7;7;0;34;0;0;0;0;0;0
2019-10-10 20:30:00;28;10;14;11;11;5;5;1;26;0;0;0;0;0;0
2019-10-10 20:45:00;22;30;29;17;15;6;5;4;42;0;0;0;0;0;0
2019-10-10 21:00:00;23;50;49;13;15;6;5;3;36;0;0;0;0;0;0
2019-10-10 21:15:00;20;68;61;12;12;8;8;5;33;0;0;0;0;0;0
2019-10-10 21:30:00;29;27;28;16;16;6;7;5;45;0;0;1;0;0;0
2019-10-10 21:45:00;21;12;10;46;54;17;20;0;36;0;0;0;0;0;0
2019-10-10 22:00:00;31;5;9;112;121;44;45;0;36;0;0;1;0;0;0
2019-10-10 22:15:00;30;10;13;30;34;15;18;1;25;0;0;0;0;0;0
2019-10-10 22:30:00;13;5;5;16;15;7;7;0;25;0;0;0;0;0;0
2019-10-10 22:45:00;11;8;10;12;12;4;4;2;22;0;0;0;0;0;0
2019-10-10 23:00:00;23;9;12;4;3;5;3;0;15;0;0;0;0;0;0
2019-10-10 23:15:00;10;6;8;2;2;4;4;0;14;0;0;0;0;0;0
2019-10-10 23:30:00;3;5;7;5;5;4;5;0;11;0;0;0;0;0;0
2019-10-10 23:45:00;5;0;1;4;4;1;1;0;6;0;0;0;0;0;0
