DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2019-11-23 09:30:00;0;18;15;2;0;0;0;0
2019-11-23 09:45:00;2;11;6;0;4;0;1;0
2019-11-23 10:00:00;0;10;3;2;2;0;0;0
2019-11-23 10:15:00;1;6;5;0;0;0;0;0
2019-11-23 10:30:00;1;12;7;0;3;0;0;0
2019-11-23 10:45:00;0;14;5;0;3;0;0;0
2019-11-23 11:00:00;1;9;3;1;2;0;0;0
2019-11-23 11:15:00;0;8;5;2;2;0;0;0
2019-11-23 11:30:00;0;3;5;0;1;0;0;0
2019-11-23 11:45:00;1;9;5;2;1;0;0;0
2019-11-23 12:00:00;0;27;10;1;1;0;0;0
2019-11-23 12:15:00;1;16;14;2;0;0;0;0
2019-11-23 12:30:00;0;28;14;2;3;0;0;0
2019-11-23 12:45:00;0;26;2;1;4;0;0;0
2019-11-23 13:00:00;2;16;4;0;1;0;0;0
2019-11-23 13:15:00;1;11;7;3;2;0;0;0
2019-11-23 13:30:00;1;19;7;1;1;0;0;0
2019-11-23 13:45:00;0;19;2;1;1;0;0;0
2019-11-23 14:00:00;0;7;9;2;3;0;0;0
2019-11-23 14:15:00;0;18;12;0;0;0;0;0
2019-11-23 14:30:00;2;10;5;2;2;0;0;0
2019-11-23 14:45:00;0;7;3;1;0;0;0;0
2019-11-23 15:00:00;1;7;4;0;1;0;0;0
2019-11-23 15:15:00;2;10;9;1;0;0;0;0
2019-11-23 15:30:00;1;16;10;1;1;0;0;0
2019-11-23 15:45:00;3;7;5;1;0;0;0;0
2019-11-23 16:00:00;0;7;2;0;0;0;0;0
2019-11-23 16:15:00;1;8;2;0;0;0;0;0
2019-11-23 16:30:00;0;6;4;1;0;0;0;0
2019-11-23 16:45:00;1;5;4;1;0;0;0;0
2019-11-23 17:00:00;0;5;6;0;1;0;0;0
2019-11-23 17:15:00;1;12;4;0;2;0;0;0
2019-11-23 17:30:00;0;5;2;0;0;0;0;0
2019-11-23 17:45:00;0;14;8;0;0;0;0;0
2019-11-23 18:00:00;0;10;8;3;3;0;0;0
2019-11-23 18:15:00;0;9;4;1;0;0;0;0
2019-11-23 18:30:00;0;10;5;1;0;0;0;0
2019-11-23 18:45:00;0;2;1;0;2;0;0;0
2019-11-23 19:00:00;0;6;2;0;1;0;0;0
2019-11-23 19:15:00;0;3;4;1;0;0;0;0
2019-11-23 19:30:00;0;3;5;4;0;0;0;0
2019-11-23 19:45:00;0;16;5;2;0;0;0;0
2019-11-23 20:00:00;0;3;9;2;0;0;0;0
2019-11-23 20:15:00;0;4;4;1;0;0;0;0
2019-11-23 20:30:00;0;4;4;0;1;0;0;0
2019-11-23 20:45:00;0;2;3;0;0;0;0;0
2019-11-23 21:00:00;0;3;5;2;0;0;0;0
2019-11-23 21:15:00;1;3;1;1;0;0;0;0
2019-11-23 21:30:00;0;6;1;1;0;0;0;0
2019-11-23 21:45:00;0;3;1;0;0;0;0;0
2019-11-23 22:00:00;0;7;3;2;0;0;0;0
2019-11-23 22:15:00;0;2;2;0;0;0;0;0
2019-11-23 22:30:00;0;5;4;1;1;0;0;0
2019-11-23 22:45:00;1;6;5;1;0;0;0;0
2019-11-23 23:00:00;0;5;4;0;0;0;0;0
2019-11-23 23:15:00;0;3;1;1;0;0;0;0
2019-11-23 23:30:00;0;5;0;0;0;0;0;0
2019-11-23 23:45:00;0;0;0;0;0;0;0;0
