DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-11 11:30:00;75;0;77;0;0;1;0;0;0;6;1;0
2020-10-11 11:45:00;113;0;114;0;1;3;0;0;0;7;2;0
2020-10-11 12:00:00;96;0;103;0;2;5;0;0;0;2;0;0
2020-10-11 12:15:00;91;0;102;0;1;1;0;0;0;1;0;0
2020-10-11 12:30:00;68;0;91;0;2;5;0;0;0;3;1;0
2020-10-11 12:45:00;87;0;71;0;2;4;0;0;0;4;1;0
2020-10-11 13:00:00;97;0;89;0;3;4;0;0;0;6;22;0
2020-10-11 13:15:00;84;0;97;0;3;4;0;0;0;3;3;0
2020-10-11 13:30:00;84;0;106;0;0;0;0;0;0;4;1;0
2020-10-11 13:45:00;107;0;109;0;6;2;0;0;0;6;4;0
2020-10-11 14:00:00;94;0;96;0;3;2;0;0;0;11;9;0
2020-10-11 14:15:00;105;0;113;0;3;1;0;0;0;4;2;0
2020-10-11 14:30:00;111;0;117;0;5;1;0;0;0;4;0;0
2020-10-11 14:45:00;115;0;116;0;6;0;0;0;0;4;3;0
2020-10-11 15:00:00;93;0;93;0;3;1;0;0;0;11;0;0
2020-10-11 15:15:00;84;0;100;0;5;2;0;0;0;2;0;0
2020-10-11 15:30:00;81;0;114;0;5;2;0;0;0;2;0;0
2020-10-11 15:45:00;98;0;80;0;3;1;0;0;0;7;1;0
2020-10-11 16:00:00;95;0;79;0;1;3;0;0;0;5;2;0
2020-10-11 16:15:00;130;0;94;0;1;3;0;0;0;5;0;0
2020-10-11 16:30:00;119;0;112;0;2;0;0;0;0;3;2;0
2020-10-11 16:45:00;126;0;117;0;2;0;0;0;0;3;0;0
2020-10-11 17:00:00;99;0;84;0;0;1;0;0;0;1;0;0
2020-10-11 17:15:00;121;0;97;0;4;0;0;0;0;3;0;0
2020-10-11 17:30:00;103;0;104;0;1;3;0;0;0;2;0;0
2020-10-11 17:45:00;75;0;90;0;2;2;0;0;0;2;2;0
2020-10-11 18:00:00;103;0;107;0;2;0;0;0;0;5;1;0
2020-10-11 18:15:00;95;0;92;0;2;2;0;0;0;2;1;0
2020-10-11 18:30:00;89;0;95;0;0;3;0;0;0;3;7;0
2020-10-11 18:45:00;76;0;83;0;3;3;0;0;0;2;0;0
2020-10-11 19:00:00;89;0;77;0;0;0;0;0;0;3;2;0
2020-10-11 19:15:00;70;0;56;0;1;0;0;0;0;2;0;0
2020-10-11 19:30:00;62;0;73;0;1;0;0;0;0;1;1;0
2020-10-11 19:45:00;65;0;60;0;0;1;0;0;0;0;0;0
2020-10-11 20:00:00;63;0;46;0;0;0;0;0;0;1;0;0
2020-10-11 20:15:00;60;0;56;0;0;1;0;0;0;0;0;0
2020-10-11 20:30:00;44;0;46;0;0;0;0;0;0;0;0;0
2020-10-11 20:45:00;50;0;33;0;0;0;0;0;0;0;0;0
2020-10-11 21:00:00;47;0;54;0;0;0;0;0;0;0;0;0
2020-10-11 21:15:00;36;0;34;0;0;0;0;0;0;0;0;0
2020-10-11 21:30:00;32;0;33;0;0;0;0;0;0;0;0;0
2020-10-11 21:45:00;23;0;22;0;0;0;0;0;0;0;0;0
2020-10-11 22:00:00;26;0;27;0;0;0;0;0;0;0;0;0
2020-10-11 22:15:00;21;0;16;0;0;0;0;0;0;0;0;0
2020-10-11 22:30:00;33;0;25;0;0;0;0;0;0;0;0;0
2020-10-11 22:45:00;16;0;12;0;0;0;0;0;0;0;0;0
2020-10-11 23:00:00;19;0;12;0;0;0;0;0;0;0;0;0
2020-10-11 23:15:00;12;0;10;0;0;0;0;0;0;0;0;0
2020-10-11 23:30:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-10-11 23:45:00;8;0;7;0;0;0;0;0;0;0;0;0
