DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-17 06:15:00;27;0;20;0;0;0;0;0;0;0;0;0
2020-10-17 06:30:00;18;0;21;0;0;0;0;0;0;0;0;0
2020-10-17 06:45:00;25;0;34;0;0;0;0;0;0;0;0;0
2020-10-17 07:00:00;23;0;39;0;0;0;0;0;0;0;0;0
2020-10-17 07:15:00;20;0;45;0;0;0;0;0;0;0;0;0
2020-10-17 07:30:00;29;0;65;0;0;0;0;0;0;0;0;0
2020-10-17 07:45:00;33;0;64;0;0;0;0;0;0;0;0;0
2020-10-17 08:00:00;49;0;67;0;0;0;0;0;0;2;0;0
2020-10-17 08:15:00;37;0;73;0;1;0;0;0;0;1;0;0
2020-10-17 08:30:00;56;0;94;0;0;1;0;0;0;4;0;0
2020-10-17 08:45:00;60;0;88;0;3;0;0;0;0;4;1;0
2020-10-17 09:00:00;49;0;84;0;1;0;0;0;0;1;0;0
2020-10-17 09:15:00;69;0;122;0;5;0;0;0;0;1;0;0
2020-10-17 09:30:00;80;0;148;0;3;0;0;0;0;4;0;0
2020-10-17 09:45:00;92;0;143;0;3;2;0;0;0;2;0;0
2020-10-17 10:00:00;80;0;124;0;3;1;0;0;0;2;0;0
2020-10-17 10:15:00;99;0;131;0;3;2;0;0;0;4;0;0
2020-10-17 10:30:00;106;0;147;0;1;1;0;0;0;3;1;0
2020-10-17 10:45:00;90;0;126;0;4;2;0;0;0;2;0;0
2020-10-17 11:00:00;104;0;148;0;4;1;0;0;0;5;1;0
2020-10-17 11:15:00;111;0;133;0;5;3;0;0;0;2;0;0
2020-10-17 11:30:00;114;0;144;0;4;4;0;0;0;7;0;0
2020-10-17 11:45:00;127;0;134;0;4;4;0;0;0;4;0;0
2020-10-17 12:00:00;145;0;147;0;2;3;0;0;0;3;0;0
2020-10-17 12:15:00;125;0;118;0;0;4;0;0;0;4;0;0
2020-10-17 12:30:00;115;0;127;0;2;3;0;0;0;2;2;0
2020-10-17 12:45:00;121;0;105;0;4;2;0;0;0;7;0;0
2020-10-17 13:00:00;118;0;112;0;4;6;0;0;0;5;3;0
2020-10-17 13:15:00;121;0;132;0;3;5;0;0;0;5;0;0
2020-10-17 13:30:00;122;0;141;0;2;4;0;0;0;6;1;0
2020-10-17 13:45:00;114;0;123;0;3;1;0;0;0;5;0;0
2020-10-17 14:00:00;122;0;124;0;4;0;0;0;0;3;1;0
2020-10-17 14:15:00;115;0;118;0;0;2;0;0;0;5;0;0
2020-10-17 14:30:00;150;0;131;0;4;6;0;0;0;4;0;0
2020-10-17 14:45:00;128;0;132;0;6;2;0;0;0;4;0;0
2020-10-17 15:00:00;135;0;116;0;5;1;0;0;0;4;3;0
2020-10-17 15:15:00;119;0;101;0;1;1;0;0;0;2;1;0
2020-10-17 15:30:00;111;0;109;0;1;2;0;0;0;4;1;0
2020-10-17 15:45:00;104;0;112;0;4;3;0;0;0;4;1;0
2020-10-17 16:00:00;109;0;91;0;3;3;0;0;0;2;0;0
2020-10-17 16:15:00;128;0;122;0;4;4;0;0;0;3;0;0
2020-10-17 16:30:00;118;0;115;0;6;5;0;0;0;6;1;0
2020-10-17 16:45:00;125;0;101;0;4;3;0;0;0;2;0;0
2020-10-17 17:00:00;112;0;99;0;5;3;0;0;0;3;0;0
2020-10-17 17:15:00;123;0;99;0;0;3;0;0;0;3;0;0
2020-10-17 17:30:00;110;0;113;0;3;2;0;0;0;1;2;0
2020-10-17 17:45:00;103;0;112;0;0;5;0;0;0;7;2;0
2020-10-17 18:00:00;138;0;113;0;0;0;0;0;0;4;0;0
2020-10-17 18:15:00;122;0;108;0;0;0;0;0;0;5;2;0
2020-10-17 18:30:00;100;0;108;0;0;2;0;0;0;0;0;0
2020-10-17 18:45:00;101;0;103;0;1;1;0;0;0;5;4;0
2020-10-17 19:00:00;97;0;94;0;1;1;0;0;0;2;0;0
2020-10-17 19:15:00;88;0;89;0;4;0;0;0;0;2;3;0
2020-10-17 19:30:00;75;0;70;0;0;1;0;0;0;0;0;0
2020-10-17 19:45:00;54;0;65;0;1;1;0;0;0;5;0;0
2020-10-17 20:00:00;90;0;60;0;0;0;0;0;0;3;0;0
2020-10-17 20:15:00;86;0;69;0;0;1;0;0;0;0;1;0
2020-10-17 20:30:00;62;0;54;0;0;0;0;0;0;0;0;0
2020-10-17 20:45:00;53;0;62;0;0;0;0;0;0;0;0;0
2020-10-17 21:00:00;50;0;42;0;0;0;0;0;0;4;0;0
2020-10-17 21:15:00;42;0;28;0;0;0;0;0;0;0;0;0
2020-10-17 21:30:00;44;0;27;0;0;0;0;0;0;0;0;0
2020-10-17 21:45:00;43;0;44;0;0;0;0;0;0;0;0;0
2020-10-17 22:00:00;50;0;35;0;0;0;0;0;0;0;0;0
2020-10-17 22:15:00;47;0;32;0;0;0;0;0;0;0;0;0
2020-10-17 22:30:00;36;0;25;0;0;0;0;0;0;0;0;0
2020-10-17 22:45:00;42;0;25;0;0;0;0;0;0;0;0;0
2020-10-17 23:00:00;38;0;18;0;0;0;0;0;0;0;0;0
2020-10-17 23:15:00;47;0;30;0;0;0;0;0;0;0;0;0
2020-10-17 23:30:00;35;0;21;0;0;0;0;0;0;0;0;0
2020-10-17 23:45:00;20;0;29;0;0;0;0;0;0;0;0;0
