DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-04 08:45:00;37;0;53;0;3;0;0;0;0;0;0;0
2020-10-04 09:00:00;34;0;67;0;1;1;0;0;0;2;0;0
2020-10-04 09:15:00;42;0;80;0;4;0;0;0;0;6;0;0
2020-10-04 09:30:00;43;0;85;0;1;0;0;0;0;5;0;0
2020-10-04 09:45:00;41;0;72;0;1;1;0;0;0;3;0;0
2020-10-04 10:00:00;61;0;84;0;4;0;0;0;0;4;0;0
2020-10-04 10:15:00;57;0;73;0;1;2;0;0;0;2;0;0
2020-10-04 10:30:00;47;0;86;0;4;2;0;0;0;4;0;0
2020-10-04 10:45:00;58;0;82;0;5;0;0;0;0;3;0;0
2020-10-04 11:00:00;75;0;87;0;2;1;0;0;0;5;0;0
2020-10-04 11:15:00;71;0;115;0;3;1;0;0;0;4;0;0
2020-10-04 11:30:00;85;0;97;0;2;0;0;0;0;0;0;0
2020-10-04 11:45:00;89;0;85;0;7;2;0;0;0;1;5;0
2020-10-04 12:00:00;86;0;97;0;2;0;0;0;0;4;0;0
2020-10-04 12:15:00;103;0;83;0;2;4;0;0;0;3;0;0
2020-10-04 12:30:00;77;0;68;0;3;2;0;0;0;9;3;0
2020-10-04 12:45:00;92;0;93;0;4;1;0;0;0;1;0;0
2020-10-04 13:00:00;86;0;105;0;1;1;0;0;0;5;2;0
2020-10-04 13:15:00;67;0;103;0;4;4;0;0;0;6;2;0
2020-10-04 13:30:00;83;0;119;0;4;2;0;0;0;5;0;0
2020-10-04 13:45:00;109;0;114;0;5;2;0;0;0;5;0;0
2020-10-04 14:00:00;106;0;114;0;9;6;0;0;0;4;0;0
2020-10-04 14:15:00;129;0;104;0;3;3;0;0;0;3;0;0
2020-10-04 14:30:00;106;0;111;0;6;1;0;0;0;6;1;0
2020-10-04 14:45:00;108;0;116;0;8;2;0;0;0;10;1;0
2020-10-04 15:00:00;108;0;117;0;7;1;0;0;0;7;0;0
2020-10-04 15:15:00;97;0;101;0;10;4;0;0;0;4;0;0
2020-10-04 15:30:00;97;0;98;0;4;5;0;0;0;5;2;0
2020-10-04 15:45:00;91;0;99;0;4;2;0;0;0;9;0;0
2020-10-04 16:00:00;106;0;84;0;2;4;0;0;0;4;0;0
2020-10-04 16:15:00;80;0;94;0;2;5;0;0;0;6;0;0
2020-10-04 16:30:00;96;0;93;0;8;2;0;0;0;2;0;0
2020-10-04 16:45:00;109;0;92;0;5;3;0;0;0;5;0;0
2020-10-04 17:00:00;117;0;97;0;7;5;0;0;0;7;2;0
2020-10-04 17:15:00;132;0;118;0;4;6;0;0;0;9;1;0
2020-10-04 17:30:00;134;0;126;0;4;1;0;0;0;7;5;0
2020-10-04 17:45:00;111;0;115;0;2;4;0;0;0;5;0;0
2020-10-04 18:00:00;117;0;124;0;2;5;0;0;0;2;1;0
2020-10-04 18:15:00;110;0;101;0;2;6;0;0;0;3;0;0
2020-10-04 18:30:00;100;0;99;0;0;5;0;0;0;4;0;0
2020-10-04 18:45:00;93;0;100;0;1;0;0;0;0;2;1;0
2020-10-04 19:00:00;87;0;75;0;1;2;0;0;0;2;1;0
2020-10-04 19:15:00;79;0;86;0;2;2;0;0;0;4;0;0
2020-10-04 19:30:00;73;0;60;0;1;2;0;0;0;0;0;0
2020-10-04 19:45:00;73;0;64;0;1;0;0;0;0;2;0;0
2020-10-04 20:00:00;67;0;55;0;1;2;0;0;0;2;0;0
2020-10-04 20:15:00;65;0;63;0;0;0;0;0;0;2;1;0
2020-10-04 20:30:00;49;0;56;0;0;0;0;0;0;0;0;0
2020-10-04 20:45:00;54;0;47;0;0;0;0;0;0;1;0;0
2020-10-04 21:00:00;43;0;37;0;0;0;0;0;0;0;0;0
2020-10-04 21:15:00;32;0;39;0;0;0;0;0;0;0;0;0
2020-10-04 21:30:00;34;0;27;0;0;0;0;0;0;0;0;0
2020-10-04 21:45:00;42;0;29;0;0;0;0;0;0;0;0;0
2020-10-04 22:00:00;25;0;20;0;0;0;0;0;0;0;0;0
2020-10-04 22:15:00;35;0;18;0;0;0;0;0;0;0;0;0
2020-10-04 22:30:00;15;0;10;0;0;0;0;0;0;0;0;0
2020-10-04 22:45:00;30;0;12;0;0;0;0;0;0;0;0;0
2020-10-04 23:00:00;15;0;9;0;0;0;0;0;0;0;0;0
2020-10-04 23:15:00;9;0;14;0;0;0;0;0;0;0;0;0
2020-10-04 23:30:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-10-04 23:45:00;10;0;9;0;0;0;0;0;0;0;0;0
