DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-10 14:45:00;163;0;143;0;2;4;0;0;0;3;0;0
2020-10-10 15:00:00;175;0;107;0;0;4;0;0;0;1;0;0
2020-10-10 15:15:00;147;0;128;0;0;2;0;0;0;2;2;0
2020-10-10 15:30:00;129;0;115;0;0;1;0;0;0;0;0;0
2020-10-10 15:45:00;110;0;117;0;1;0;0;0;0;1;0;0
2020-10-10 16:00:00;104;0;112;0;0;2;0;0;0;2;1;0
2020-10-10 16:15:00;144;0;104;0;2;1;0;0;0;3;1;0
2020-10-10 16:30:00;135;0;112;0;0;1;0;0;0;0;0;0
2020-10-10 16:45:00;122;0;95;0;0;2;0;0;0;1;0;0
2020-10-10 17:00:00;104;0;118;0;2;0;0;0;0;3;0;0
2020-10-10 17:15:00;126;0;123;0;1;2;0;0;0;5;0;0
2020-10-10 17:30:00;121;0;122;0;1;3;0;0;0;3;0;0
2020-10-10 17:45:00;101;0;111;0;2;0;0;0;0;4;2;0
2020-10-10 18:00:00;120;0;129;0;2;1;0;0;0;5;0;0
2020-10-10 18:15:00;107;0;121;0;3;0;0;0;0;1;2;0
2020-10-10 18:30:00;120;0;106;0;0;2;0;0;0;1;1;0
2020-10-10 18:45:00;89;0;114;0;1;0;0;0;0;2;0;0
2020-10-10 19:00:00;103;0;100;0;4;1;0;0;0;1;0;0
2020-10-10 19:15:00;91;0;90;0;2;2;0;0;0;3;0;0
2020-10-10 19:30:00;69;0;80;0;2;0;0;0;0;3;43;0
2020-10-10 19:45:00;79;0;80;0;2;1;0;0;0;0;0;0
2020-10-10 20:00:00;102;0;61;0;0;0;0;0;0;1;0;0
2020-10-10 20:15:00;85;0;66;0;0;0;0;0;0;0;0;0
2020-10-10 20:30:00;70;0;48;0;0;1;0;0;0;0;0;0
2020-10-10 20:45:00;53;0;41;0;0;0;0;0;0;0;0;0
2020-10-10 21:00:00;38;0;50;0;0;0;0;0;0;0;0;0
2020-10-10 21:15:00;57;0;46;0;0;0;0;0;0;0;0;0
2020-10-10 21:30:00;42;0;30;0;0;0;0;0;0;0;0;0
2020-10-10 21:45:00;49;0;49;0;0;0;0;0;0;0;0;0
2020-10-10 22:00:00;50;0;27;0;0;0;0;0;0;0;0;0
2020-10-10 22:15:00;48;0;30;0;0;0;0;0;0;0;0;0
2020-10-10 22:30:00;30;0;27;0;0;0;0;0;0;0;0;0
2020-10-10 22:45:00;34;0;29;0;0;0;0;0;0;0;0;0
2020-10-10 23:00:00;35;0;34;0;0;0;0;0;0;0;0;0
2020-10-10 23:15:00;37;0;29;0;0;0;0;0;0;0;0;0
2020-10-10 23:30:00;26;0;20;0;0;0;0;0;0;0;0;0
2020-10-10 23:45:00;39;0;26;0;0;0;0;0;0;0;0;0
