DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-24 10:00:00;85;0;112;0;8;0;0;0;0;3;1;0
2020-10-24 10:15:00;94;0;127;0;3;1;0;0;0;5;1;0
2020-10-24 10:30:00;105;0;138;0;6;2;0;0;0;3;0;0
2020-10-24 10:45:00;101;0;138;0;7;2;0;0;0;3;0;0
2020-10-24 11:00:00;97;0;120;0;4;0;0;0;0;6;4;0
2020-10-24 11:15:00;96;0;126;0;2;3;0;0;0;5;1;0
2020-10-24 11:30:00;109;0;123;0;1;2;0;0;0;4;1;0
2020-10-24 11:45:00;126;0;133;0;4;3;0;0;0;4;2;0
2020-10-24 12:00:00;144;0;155;0;4;5;0;0;0;5;0;0
2020-10-24 12:15:00;129;0;114;0;3;4;0;0;0;5;0;0
2020-10-24 12:30:00;135;0;126;0;4;2;0;0;0;6;0;0
2020-10-24 12:45:00;120;0;121;0;3;2;0;0;0;2;0;0
2020-10-24 13:00:00;131;0;134;0;6;1;0;0;0;6;0;0
2020-10-24 13:15:00;131;0;126;0;4;2;0;0;0;3;0;0
2020-10-24 13:30:00;129;0;133;0;3;3;0;0;0;2;3;0
2020-10-24 13:45:00;143;0;136;0;5;3;0;0;0;6;0;0
2020-10-24 14:00:00;149;0;127;0;2;4;0;0;0;2;0;0
2020-10-24 14:15:00;117;0;114;0;3;4;0;0;0;4;0;0
2020-10-24 14:30:00;125;0;138;0;5;0;0;0;0;5;3;0
2020-10-24 14:45:00;122;0;128;0;3;5;0;0;0;1;0;0
2020-10-24 15:00:00;130;0;128;0;5;2;0;0;0;5;0;0
2020-10-24 15:15:00;108;0;112;0;1;3;0;0;0;6;2;0
2020-10-24 15:30:00;119;0;111;0;1;4;0;0;0;6;1;0
2020-10-24 15:45:00;124;0;94;0;3;5;0;0;0;3;2;0
2020-10-24 16:00:00;101;0;99;0;1;5;0;0;0;11;0;0
2020-10-24 16:15:00;128;0;106;0;2;2;0;0;0;10;0;0
2020-10-24 16:30:00;129;0;90;0;3;4;0;0;0;3;0;0
2020-10-24 16:45:00;110;0;104;0;2;4;0;0;0;4;1;0
2020-10-24 17:00:00;115;0;117;0;2;1;0;0;0;5;3;0
2020-10-24 17:15:00;113;0;122;0;5;4;0;0;0;4;0;0
2020-10-24 17:30:00;109;0;132;0;11;2;0;0;0;5;5;0
2020-10-24 17:45:00;97;0;118;0;2;4;0;0;0;5;0;0
2020-10-24 18:00:00;117;0;117;0;3;3;0;0;0;3;0;0
2020-10-24 18:15:00;133;0;106;0;0;4;0;0;0;6;2;0
2020-10-24 18:30:00;90;0;93;0;1;1;0;0;0;3;2;0
2020-10-24 18:45:00;95;0;96;0;1;1;0;0;0;5;1;0
2020-10-24 19:00:00;86;0;93;0;2;0;0;0;0;3;5;0
2020-10-24 19:15:00;95;0;75;0;1;1;0;0;0;0;0;0
2020-10-24 19:30:00;86;0;56;0;2;2;0;0;0;1;0;0
2020-10-24 19:45:00;62;0;78;0;1;3;0;0;0;0;0;0
2020-10-24 20:00:00;91;0;73;0;2;1;0;0;0;1;0;0
2020-10-24 20:15:00;62;0;58;0;0;2;0;0;0;3;0;0
2020-10-24 20:30:00;69;0;44;0;0;0;0;0;0;0;0;0
2020-10-24 20:45:00;36;0;31;0;0;0;0;0;0;0;0;0
2020-10-24 21:00:00;52;0;40;0;0;0;0;0;0;0;0;0
2020-10-24 21:15:00;33;0;31;0;0;0;0;0;0;0;0;0
2020-10-24 21:30:00;48;0;47;0;0;0;0;0;0;0;0;0
2020-10-24 21:45:00;56;0;36;0;0;0;0;0;0;0;0;0
2020-10-24 22:00:00;72;0;43;0;0;0;0;0;0;0;0;0
2020-10-24 22:15:00;64;0;16;0;0;0;0;0;0;0;0;0
2020-10-24 22:30:00;55;0;32;0;0;0;0;0;0;0;0;0
2020-10-24 22:45:00;22;0;21;0;0;0;0;0;0;0;0;0
2020-10-24 23:00:00;48;0;34;0;0;0;0;0;0;0;0;0
2020-10-24 23:15:00;25;0;20;0;0;0;0;0;0;0;0;0
2020-10-24 23:30:00;31;0;28;0;0;0;0;0;0;0;0;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
